"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN2-LIN3","bin_3",0.00634387438764759,0.00179738349872159,1.44286899124666,0.230932978685845,5.2883295627794,0.2139
"2","LIN2-LIN3","bin_4",0.0220262589868833,0.00327505688828378,5.09004927461428,0.0250204173539906,5.2883295627794,0.2139
"3","LIN2-LIN3","bin_5",0.00933729327443235,0.00218721677473089,2.13011781476729,0.145818211202719,5.2883295627794,0.2139
"4","LIN2-LIN3","bin_6",0.000120850822643618,0.0002706522636435,0.0273155870286211,0.868875845105555,5.2883295627794,0.2139
"5","LIN2-LIN3","bin_7",1.43772878199064e-05,9.19408170140546e-05,0.00324931376361804,0.95459336770811,5.2883295627794,0.2139
"6","LIN2-LIN3","bin_8",0.0115419758156928,0.00254999134497103,2.63894517574396,0.105666565466483,5.2883295627794,0.2139
"7","LIN2-LIN3","bin_9",0.0228646623579162,0.00365991686404316,5.2883295627794,0.0223815741484706,5.2883295627794,0.2139
"8","LIN2-LIN3","bin_10",0.000393518730168367,0.00050496396571121,0.0889702444756798,0.765764432222702,5.2883295627794,0.2139
"9","LIN2-LIN3","bin_11",0.000851744178567747,0.00068072312465752,0.19265827992469,0.661132639230295,5.2883295627794,0.2139
"10","LIN2-LIN3","bin_12",0.00032514039547513,0.000392670460386272,0.0735056290266708,0.786546811270882,5.2883295627794,0.2139
"11","LIN2-LIN3","bin_13",8.38461474615045e-05,0.000204192046691498,0.018950818279404,0.890630144390013,5.2883295627794,0.2139
"12","LIN2-LIN3","bin_14",0.000263261714755253,0.00037766707337166,0.0595128149804087,0.8074889330167,5.2883295627794,0.2139
