"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH7-RTH8","bin_3",0.00727269952463346,0.00288924325846947,1.65567129238826,0.199505228513638,4.26648554775212,0.3622
"2","RTH7-RTH8","bin_4",0.0143956698212218,0.0040499286901508,3.30094063101974,0.0705648144567309,4.26648554775212,0.3622
"3","RTH7-RTH8","bin_5",0.00879371460093668,0.00322893722514055,2.00501099426701,0.158156859006196,4.26648554775212,0.3622
"4","RTH7-RTH8","bin_6",0.014193150028108,0.0043276312506478,3.25383406135174,0.0725881827320419,4.26648554775212,0.3622
"5","RTH7-RTH8","bin_7",0.0185284694713741,0.00488191286019612,4.26648554775212,0.0400117273804137,4.26648554775212,0.3622
"6","RTH7-RTH8","bin_8",0.0090893841608507,0.00343500313538316,2.07304350918944,0.15130580974791,4.26648554775212,0.3622
"7","RTH7-RTH8","bin_9",0.00977189450750197,0.00350339254594949,2.23024184674808,0.13672742870991,4.26648554775212,0.3622
"8","RTH7-RTH8","bin_10",0.00326137395811802,0.00209600123010135,0.739482242663385,0.390738059925075,4.26648554775212,0.3622
"9","RTH7-RTH8","bin_11",0.0103682467571416,0.00377388145580923,2.36777342626249,0.125262509913842,4.26648554775212,0.3622
"10","RTH7-RTH8","bin_12",0.000148377074330059,0.000419597962897648,0.0335381950978603,0.854856780195581,4.26648554775212,0.3622
"11","RTH7-RTH8","bin_13",0.00749304666330142,0.0030987660731817,1.70621328164302,0.192805259409818,4.26648554775212,0.3622
"12","RTH7-RTH8","bin_14",0.00526143564215274,0.00262901755270262,1.19537383764158,0.275412266173114,4.26648554775212,0.3622
