"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF4-ROF5","bin_3",0.00797438462573644,0.00270132352694405,1.81669797380838,0.17905632839761,4.8254228038237,0.2715
"2","ROF4-ROF5","bin_4",0.00506759723715373,0.00213370862033205,1.15111033917118,0.284461113850129,4.8254228038237,0.2715
"3","ROF4-ROF5","bin_5",0.00392235102985093,0.00188488804984035,0.889941997657329,0.346500400887302,4.8254228038237,0.2715
"4","ROF4-ROF5","bin_6",0.0025613433816175,0.00158596436542618,0.580350080082194,0.446969386446722,4.8254228038237,0.2715
"5","ROF4-ROF5","bin_7",0.00357359444108183,0.00190125157546374,0.810528845059534,0.368922266550968,4.8254228038237,0.2715
"6","ROF4-ROF5","bin_8",0.0107805445688209,0.00301482781779231,2.46295506945073,0.117958321377676,4.8254228038237,0.2715
"7","ROF4-ROF5","bin_9",0.0035601770312615,0.0017135582256454,0.807474762166688,0.369824255694744,4.8254228038237,0.2715
"8","ROF4-ROF5","bin_10",0.0107380884745304,0.00284547826280175,2.45315013847209,0.118688372122687,4.8254228038237,0.2715
"9","ROF4-ROF5","bin_11",0.0209050751221835,0.00386884600214004,4.8254228038237,0.0290593046678696,4.8254228038237,0.2715
"10","ROF4-ROF5","bin_12",0.000735023665136946,0.000783482057954251,0.166237536844564,0.683863472589539,4.8254228038237,0.2715
"11","ROF4-ROF5","bin_13",0.00711814231386952,0.00229554558705162,1.62023321353008,0.204367127711491,4.8254228038237,0.2715
"12","ROF4-ROF5","bin_14",0.00605806633039,0.00208411981316765,1.37746778185861,0.24176831711167,4.8254228038237,0.2715
