"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN7-RIN8","bin_3",0.000747842422073383,0.000543705443710769,0.16913887661574,0.681267973070721,4.00233520886791,0.4264
"2","RIN7-RIN8","bin_4",0.00189063039203558,0.000859318515370324,0.428091832028255,0.513592002374323,4.00233520886791,0.4264
"3","RIN7-RIN8","bin_5",0.000873239937824366,0.000615760072068127,0.197524712415896,0.657151584314754,4.00233520886791,0.4264
"4","RIN7-RIN8","bin_6",0.00198626241662365,0.00103102416320372,0.449788704556226,0.503120100361704,4.00233520886791,0.4264
"5","RIN7-RIN8","bin_7",0.00135815134024295,0.000895644650847536,0.30735964380708,0.579853144203359,4.00233520886791,0.4264
"6","RIN7-RIN8","bin_8",0.00012133550895234,0.000248412867734465,0.0274251526680859,0.868615532869704,4.00233520886791,0.4264
"7","RIN7-RIN8","bin_9",0.000821097714122114,0.000650417216764289,0.185720578133769,0.666913215730013,4.00233520886791,0.4264
"8","RIN7-RIN8","bin_10",0.000102005525888924,0.00023976012767132,0.0230556006495658,0.879448032691404,4.00233520886791,0.4264
"9","RIN7-RIN8","bin_11",0.0174012807532295,0.00317060581965783,4.00233520886791,0.046633748790762,4.00233520886791,0.4264
"10","RIN7-RIN8","bin_12",0.0100269804197357,0.00248887525800367,2.28904983271267,0.131686797766532,4.00233520886791,0.4264
"11","RIN7-RIN8","bin_13",0.00117396565949786,0.000793689133247032,0.265628077287451,0.606783457785586,4.00233520886791,0.4264
"12","RIN7-RIN8","bin_14",0.000619850386282465,0.000536197555878233,0.140173073633675,0.708460062104074,4.00233520886791,0.4264
