"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH8-LTH9","bin_3",0.0167061549735226,0.0104054741038249,3.83973828689475,0.051280688671789,3.83973828689475,0.4726
"2","LTH8-LTH9","bin_4",0.00694198235518627,0.00644183705621698,1.57985534016729,0.210079011158478,3.83973828689475,0.4726
"3","LTH8-LTH9","bin_5",9.96603812117453e-05,0.000746440061217637,0.0225254910528798,0.880831455275427,3.83973828689475,0.4726
"4","LTH8-LTH9","bin_6",0.00410316859347473,0.00491649605208943,0.931136713042477,0.33559912781455,3.83973828689475,0.4726
"5","LTH8-LTH9","bin_7",0.0113161693137616,0.00863332082670705,2.5867260953737,0.109158920938137,3.83973828689475,0.4726
"6","LTH8-LTH9","bin_8",0.000686502428810246,0.0022517805991515,0.155256132623249,0.693933701254333,3.83973828689475,0.4726
"7","LTH8-LTH9","bin_9",0.000551832127369665,0.00200359404159011,0.124782920009753,0.724233102363677,3.83973828689475,0.4726
"8","LTH8-LTH9","bin_10",0.00321083098897475,0.00504725464047753,0.727985241079869,0.394440401972894,3.83973828689475,0.4726
"9","LTH8-LTH9","bin_11",0.00104365689994819,0.00248243965364161,0.236112880224904,0.627498588820908,3.83973828689475,0.4726
"10","LTH8-LTH9","bin_12",0.000189929254928487,0.00102973026132531,0.0429321656880796,0.836039625938306,3.83973828689475,0.4726
"11","LTH8-LTH9","bin_13",0.00196464823671749,0.00370551445931382,0.444884543131358,0.505454676905858,3.83973828689475,0.4726
"12","LTH8-LTH9","bin_14",0.000533192224693343,0.00197583127574013,0.120565727489157,0.728744848789674,3.83973828689475,0.4726
