"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH4-RHH5","bin_3",0.000683097297226124,0.000711800185733067,0.154485517812783,0.694655665289613,5.53139089773535,0.1877
"2","RHH4-RHH5","bin_4",0.000149637022126047,0.000260474695164004,0.0338230281777025,0.854248665328366,5.53139089773535,0.1877
"3","RHH4-RHH5","bin_5",0.00558015887149377,0.00181433144223351,1.2681926212639,0.261300411869621,5.53139089773535,0.1877
"4","RHH4-RHH5","bin_6",0.00083149289232,0.000644559331512928,0.188073775672023,0.664938329064061,5.53139089773535,0.1877
"5","RHH4-RHH5","bin_7",0.00319897404089545,0.00118098820499684,0.725288311723741,0.395316211650305,5.53139089773535,0.1877
"6","RHH4-RHH5","bin_8",0.00398116787906476,0.00136244851058198,0.90334029001511,0.342902926688886,5.53139089773535,0.1877
"7","RHH4-RHH5","bin_9",0.01382927568641,0.00281745571139512,3.16924466329504,0.0763806162736546,5.53139089773535,0.1877
"8","RHH4-RHH5","bin_10",0.0238904576882126,0.00361730970693615,5.53139089773535,0.0195377484691179,5.53139089773535,0.1877
"9","RHH4-RHH5","bin_11",0.002650330573193,0.00113555607609335,0.600566409056774,0.439172061302358,5.53139089773535,0.1877
"10","RHH4-RHH5","bin_12",0.000615832660143491,0.000528786855853339,0.139263944477819,0.709363637884399,5.53139089773535,0.1877
"11","RHH4-RHH5","bin_13",0.00451602303689562,0.00156848854195036,1.02525126466826,0.312359429640044,5.53139089773535,0.1877
"12","RHH4-RHH5","bin_14",0.0101317328720976,0.00241092083122921,2.31320843907625,0.129676869568624,5.53139089773535,0.1877
