"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC7-LPC8","bin_3",0.0201035195834778,0.00391065229207489,4.63660755668265,0.0323555169893649,4.63660755668265,0.3136
"2","LPC7-LPC8","bin_4",0.00390982375252306,0.00179550118052847,0.887088527867057,0.347273185289284,4.63660755668265,0.3136
"3","LPC7-LPC8","bin_5",0.000656857078303787,0.000688029388555657,0.148547274025062,0.700290032009068,4.63660755668265,0.3136
"4","LPC7-LPC8","bin_6",0.00216179970306478,0.00123981668294909,0.489625204514371,0.484814145575718,4.63660755668265,0.3136
"5","LPC7-LPC8","bin_7",0.00674115375177278,0.00201114515364755,1.53384060323779,0.216821812459877,4.63660755668265,0.3136
"6","LPC7-LPC8","bin_8",0.00018435909291425,0.000333125370614457,0.0416728377651901,0.838428384096083,4.63660755668265,0.3136
"7","LPC7-LPC8","bin_9",0.000194532279123581,0.000367574159753302,0.0439728492205077,0.834093044852281,4.63660755668265,0.3136
"8","LPC7-LPC8","bin_10",4.14025655549106e-05,0.00016258572255474,0.00935736723442015,0.923023774012399,4.63660755668265,0.3136
"9","LPC7-LPC8","bin_11",0.00204955131076515,0.00103848351043969,0.464149895259144,0.496388365969672,4.63660755668265,0.3136
"10","LPC7-LPC8","bin_12",0.0035752097388567,0.00145478126980014,0.810896526139072,0.368813883624694,4.63660755668265,0.3136
"11","LPC7-LPC8","bin_13",0.00167563024107865,0.000979668700671063,0.379328048032348,0.538582860040999,4.63660755668265,0.3136
"12","LPC7-LPC8","bin_14",0.00205459952591452,0.00102068392315025,0.465295488747272,0.495857960901865,4.63660755668265,0.3136
