"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF3-LOF4","bin_3",0.00590111592974382,0.00266876527992159,1.34156895404768,0.247979976846832,2.42143577904699,0.782
"2","LOF3-LOF4","bin_4",0.00342255942153188,0.00205528324586205,0.776154865413393,0.379255646455755,2.42143577904699,0.782
"3","LOF3-LOF4","bin_5",0.0032765037909938,0.00203976095361991,0.742924050231604,0.389639433005969,2.42143577904699,0.782
"4","LOF3-LOF4","bin_6",0.000272949167909666,0.0006048348441226,0.0617033538266687,0.804049265495427,2.42143577904699,0.782
"5","LOF3-LOF4","bin_7",0.000839512782152952,0.0011104953475113,0.189889303263851,0.663424687423723,2.42143577904699,0.782
"6","LOF3-LOF4","bin_8",0.00541216370284777,0.0028252069700557,1.22980490229739,0.268623671683579,2.42143577904699,0.782
"7","LOF3-LOF4","bin_9",4.09862988018449e-05,0.000251559584454428,0.00926328319690993,0.923410527245746,2.42143577904699,0.782
"8","LOF3-LOF4","bin_10",0.00136079205762501,0.00149030443843662,0.307958071921605,0.579484718647777,2.42143577904699,0.782
"9","LOF3-LOF4","bin_11",0.00750306290423482,0.00345816369627057,1.70851128399347,0.192506977121597,2.42143577904699,0.782
"10","LOF3-LOF4","bin_12",0.00796194069132191,0.003410254289563,1.81384028501154,0.179397231492031,2.42143577904699,0.782
"11","LOF3-LOF4","bin_13",0.000722501690160004,0.000953399991329533,0.163403441238634,0.686424460135717,2.42143577904699,0.782
"12","LOF3-LOF4","bin_14",0.0106007379333227,0.00379872160270276,2.42143577904699,0.121084417531164,2.42143577904699,0.782
