"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN3-LIN4","bin_3",0.00123691169926407,0.000914996723305378,0.27988824107355,0.597293698103829,1.24485748170271,0.978
"2","LIN3-LIN4","bin_4",0.00471503831901749,0.00181344380842528,1.07064680078981,0.301905308313396,1.24485748170271,0.978
"3","LIN3-LIN4","bin_5",0.00547804467611747,0.00197579472682387,1.24485748170271,0.265721878506911,1.24485748170271,0.978
"4","LIN3-LIN4","bin_6",0.00469740865985841,0.00178697485060721,1.06662472936856,0.30281299553051,1.24485748170271,0.978
"5","LIN3-LIN4","bin_7",0.000785849680323466,0.000719216620253351,0.177741706015956,0.673721928585561,1.24485748170271,0.978
"6","LIN3-LIN4","bin_8",0.00245652454595169,0.00129963143748742,0.556541705746094,0.456432265816076,1.24485748170271,0.978
"7","LIN3-LIN4","bin_9",4.68702806983876e-05,0.000185327326847519,0.010593179943153,0.918115212214599,1.24485748170271,0.978
"8","LIN3-LIN4","bin_10",0.00160568917707617,0.00108941285256408,0.363469372857411,0.547190217525965,1.24485748170271,0.978
"9","LIN3-LIN4","bin_11",0.000286027989342136,0.000490717295762488,0.0646608203957698,0.799506660683195,1.24485748170271,0.978
"10","LIN3-LIN4","bin_12",0.00081956003174639,0.000797385707045277,0.185372491059342,0.667206601190623,1.24485748170271,0.978
"11","LIN3-LIN4","bin_13",0.00047857958898781,0.000555855406991307,0.108210774579267,0.74249503820675,1.24485748170271,0.978
"12","LIN3-LIN4","bin_14",6.08032722041839e-05,0.000208328368276973,0.0137423750995195,0.906783589048175,1.24485748170271,0.978
