"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC1-LPC2","bin_3",0.0011473749356619,0.000921367226035475,0.259604599269973,0.61088908188759,1.14891775393172,0.982
"2","LPC1-LPC2","bin_4",0.00170429631837485,0.00118852078708766,0.385828534102912,0.535126272395048,1.14891775393172,0.982
"3","LPC1-LPC2","bin_5",0.001754506136332,0.00129711438068152,0.397215303498464,0.529167634266164,1.14891775393172,0.982
"4","LPC1-LPC2","bin_6",0.00198710291483294,0.00137564786060838,0.449979414157733,0.503029688356055,1.14891775393172,0.982
"5","LPC1-LPC2","bin_7",0.00155777084075478,0.00116798357808938,0.352605488558948,0.553235791467167,1.14891775393172,0.982
"6","LPC1-LPC2","bin_8",0.000202230060099652,0.000375816103371951,0.0457132381734246,0.83089068712934,1.14891775393172,0.982
"7","LPC1-LPC2","bin_9",0.00505799351937186,0.00186614456640812,1.14891775393172,0.284919090515177,1.14891775393172,0.982
"8","LPC1-LPC2","bin_10",0.00254483484489278,0.00139601942241832,0.576600026785499,0.448439384476787,1.14891775393172,0.982
"9","LPC1-LPC2","bin_11",0.0019155155819012,0.00120075788109394,0.433737352166198,0.510831140380462,1.14891775393172,0.982
"10","LPC1-LPC2","bin_12",5.52497776811796e-05,0.000208566380853332,0.0124871396676371,0.911124090384039,1.14891775393172,0.982
"11","LPC1-LPC2","bin_13",0.00289872885079683,0.00148444957576786,0.657017235094925,0.418467673842994,1.14891775393172,0.982
"12","LPC1-LPC2","bin_14",0.00181536853701831,0.00119436072176761,0.411019441127664,0.522102122671962,1.14891775393172,0.982
