"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM6-RAM7","bin_3",0.00670218765142696,0.00545972930526592,1.52491467351682,0.218159581162768,4.91530374247643,0.2647
"2","RAM6-RAM7","bin_4",0.00675037331721601,0.0056664893434771,1.53595262329562,0.21650671379635,4.91530374247643,0.2647
"3","RAM6-RAM7","bin_5",0.00536467572002656,0.00489188495607001,1.21895601647135,0.270739754138835,4.91530374247643,0.2647
"4","RAM6-RAM7","bin_6",0.00527255742838323,0.00483588801426359,1.19791404943452,0.274904097260574,4.91530374247643,0.2647
"5","RAM6-RAM7","bin_7",0.0125189528331192,0.00785296786448041,2.8651520435782,0.0918951906437842,4.91530374247643,0.2647
"6","RAM6-RAM7","bin_8",0.0212861757658042,0.00990070750689832,4.91530374247643,0.0276158927294773,4.91530374247643,0.2647
"7","RAM6-RAM7","bin_9",0.0142600983161277,0.00811334647160356,3.2694042454197,0.0719125543973101,4.91530374247643,0.2647
"8","RAM6-RAM7","bin_10",0.00350136701562139,0.00406725777417464,0.794089343766153,0.373814162474079,4.91530374247643,0.2647
"9","RAM6-RAM7","bin_11",0.00311370611556823,0.00384210741114226,0.705895533357588,0.401697724152536,4.91530374247643,0.2647
"10","RAM6-RAM7","bin_12",0.00215801360258493,0.00323793735659077,0.488765837510019,0.485197221600065,4.91530374247643,0.2647
"11","RAM6-RAM7","bin_13",0.00647260170998396,0.00595302670512489,1.47233784289598,0.226243832143242,4.91530374247643,0.2647
"12","RAM6-RAM7","bin_14",0.00971985344328599,0.00735486349023578,2.21824792289404,0.137781930237735,4.91530374247643,0.2647
