"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH7-LHH8","bin_3",0.00121098960053749,0.000949014507195433,0.274015479617677,0.601163678884399,4.3754331705714,0.3514
"2","LHH7-LHH8","bin_4",0.000818040950542779,0.0008239607289418,0.185028615807421,0.667496757684182,4.3754331705714,0.3514
"3","LHH7-LHH8","bin_5",0.000323464459988981,0.000518891749330537,0.0731266218207479,0.787084448709392,4.3754331705714,0.3514
"4","LHH7-LHH8","bin_6",0.00503969458584392,0.00194617200742623,1.14474011697042,0.285794298531566,4.3754331705714,0.3514
"5","LHH7-LHH8","bin_7",0.0138356730767193,0.00321866617036391,3.17073131725825,0.076312143978664,4.3754331705714,0.3514
"6","LHH7-LHH8","bin_8",0.0189926204819409,0.00407023184821188,4.3754331705714,0.0375772648187497,4.3754331705714,0.3514
"7","LHH7-LHH8","bin_9",0.00409994746919466,0.00186600584616501,0.930402730357655,0.335789280677721,4.3754331705714,0.3514
"8","LHH7-LHH8","bin_10",3.10768599700769e-06,5.32795699104356e-05,0.000702339217973491,0.978880576980164,4.3754331705714,0.3514
"9","LHH7-LHH8","bin_11",0.00196687188440638,0.0012503482600781,0.445389069113504,0.505213645285875,4.3754331705714,0.3514
"10","LHH7-LHH8","bin_12",0.00135299251700643,0.00105238062368073,0.306190582410232,0.580574239060423,4.3754331705714,0.3514
"11","LHH7-LHH8","bin_13",1.74681097208615e-07,1.23266548157808e-05,3.94779348651959e-05,0.994992349715788,4.3754331705714,0.3514
"12","LHH7-LHH8","bin_14",1.70396614925668e-05,0.000118846112133518,0.00385102911755266,0.950572557061165,4.3754331705714,0.3514
