"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN5-RIN6","bin_3",0.00346819695207809,0.00236605998243793,0.786540388146504,0.376091069222934,4.07296477638131,0.4221
"2","RIN5-RIN6","bin_4",0.000191369758942816,0.000590178142916887,0.0432578437642099,0.835427829370287,4.07296477638131,0.4221
"3","RIN5-RIN6","bin_5",0.000849250646624358,0.00134209265530305,0.192093781905601,0.661598306605217,4.07296477638131,0.4221
"4","RIN5-RIN6","bin_6",0.00143036735317553,0.00179429237497851,0.323726069018164,0.56994196520549,4.07296477638131,0.4221
"5","RIN5-RIN6","bin_7",0.00450640981937056,0.00320456082370462,1.02305894203995,0.312876178463293,4.07296477638131,0.4221
"6","RIN5-RIN6","bin_8",0.0177029264622204,0.00639451962122166,4.07296477638131,0.0447565106030118,4.07296477638131,0.4221
"7","RIN5-RIN6","bin_9",0.00120818881288469,0.00172260198888294,0.273380967538575,0.601584961921965,4.07296477638131,0.4221
"8","RIN5-RIN6","bin_10",0.000268771062334665,0.000812689081915108,0.0607585902384787,0.805524691489192,4.07296477638131,0.4221
"9","RIN5-RIN6","bin_11",0.000141002597177804,0.000564359211396568,0.0318710808673608,0.858470826963023,4.07296477638131,0.4221
"10","RIN5-RIN6","bin_12",0.00117851704250129,0.00163186904175542,0.266659113915579,0.606086619395165,4.07296477638131,0.4221
"11","RIN5-RIN6","bin_13",0.00681162454283881,0.00380013336850789,1.54998506297758,0.214427031099988,4.07296477638131,0.4221
"12","RIN5-RIN6","bin_14",0.00952121623367001,0.00435509960313768,2.17247951604491,0.141891064385649,4.07296477638131,0.4221
