"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","bin_3",0.000673913866292874,0.000643518064485039,0.152407243136663,0.696613159573359,1.81905524928962,0.9047
"2","RIN1-RIN2","bin_4",0.000593518469885689,0.000608247547388134,0.134214833176589,0.714444099240851,1.81905524928962,0.9047
"3","RIN1-RIN2","bin_5",0.00398545753670204,0.00162220020652235,0.904317522379802,0.342642524173032,1.81905524928962,0.9047
"4","RIN1-RIN2","bin_6",0.00156459699662135,0.000940926419232427,0.354153028000378,0.552366958057855,1.81905524928962,0.9047
"5","RIN1-RIN2","bin_7",0.000117203300817721,0.0002603705818781,0.0264910508234037,0.870852277454319,1.81905524928962,0.9047
"6","RIN1-RIN2","bin_8",1.93518047931521e-05,0.000109851274329859,0.00437359252016106,0.94733028954486,1.81905524928962,0.9047
"7","RIN1-RIN2","bin_9",0.00109111423402567,0.000858718896785635,0.2468611706269,0.619776909526591,1.81905524928962,0.9047
"8","RIN1-RIN2","bin_10",3.65189996375307e-06,4.92247258391633e-05,0.000825332405839577,0.977106399652733,1.81905524928962,0.9047
"9","RIN1-RIN2","bin_11",0.00298489257099446,0.00147831700259881,0.676605315223655,0.411625155744807,1.81905524928962,0.9047
"10","RIN1-RIN2","bin_12",0.00610713766601011,0.00199329638395713,1.38869405830834,0.23986503975903,1.81905524928962,0.9047
"11","RIN1-RIN2","bin_13",0.00798464925288682,0.00221186150401475,1.81905524928962,0.178775687832361,1.81905524928962,0.9047
"12","RIN1-RIN2","bin_14",0.000926151051526707,0.000825886184000923,0.209504170152522,0.647596046589787,1.81905524928962,0.9047
