"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC7-LPC8","bin_3",0.00419462641985858,0.00187255867853683,0.951978766171767,0.330259330857846,2.38168906928719,0.8021
"2","LPC7-LPC8","bin_4",0.000428625952517322,0.000623192148948391,0.0969110038402451,0.755855484021164,2.38168906928719,0.8021
"3","LPC7-LPC8","bin_5",4.19783757917268e-05,0.000182330784106114,0.00948751119924071,0.922492009253239,2.38168906928719,0.8021
"4","LPC7-LPC8","bin_6",0.00263085004043161,0.00143375000856735,0.596140465304793,0.44086104136213,2.38168906928719,0.8021
"5","LPC7-LPC8","bin_7",0.00103671746409195,0.000826765117600563,0.234541299946485,0.628645767164175,2.38168906928719,0.8021
"6","LPC7-LPC8","bin_8",0.000160703424268175,0.00032603455441546,0.0363248114061864,0.849017377687491,2.38168906928719,0.8021
"7","LPC7-LPC8","bin_9",0.00282160346569532,0.00146748193197771,0.639486761309118,0.42473641594,2.38168906928719,0.8021
"8","LPC7-LPC8","bin_10",0.000147711051852988,0.000321922188266146,0.0333876294406389,0.85517931456497,2.38168906928719,0.8021
"9","LPC7-LPC8","bin_11",0.000273669274279745,0.000397794582871931,0.0618661868616834,0.803796185606339,2.38168906928719,0.8021
"10","LPC7-LPC8","bin_12",0.0104285465222416,0.00260456060337339,2.38168906928719,0.124163802585332,2.38168906928719,0.8021
"11","LPC7-LPC8","bin_13",0.000713128015847211,0.000669961003637786,0.161281946255795,0.688358486269241,2.38168906928719,0.8021
"12","LPC7-LPC8","bin_14",0.000867430624237625,0.000695217498794541,0.196209519223445,0.658221658023302,2.38168906928719,0.8021
