"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN6-RIN7","bin_3",0.000424538567849994,0.00117456566035895,0.0959864662910308,0.756985736611268,0.994400406602853,0.9901
"2","RIN6-RIN7","bin_4",0.00099169223402418,0.00203380838360348,0.224344926010332,0.636206280519405,0.994400406602853,0.9901
"3","RIN6-RIN7","bin_5",6.76336696569234e-05,0.000588455573217773,0.0152862432071881,0.901712148953172,0.994400406602853,0.9901
"4","RIN6-RIN7","bin_6",0.00306872764725212,0.00404255503997613,0.695667261638056,0.405124105966247,0.994400406602853,0.9901
"5","RIN6-RIN7","bin_7",0.00438072659423156,0.00497648853482635,0.994400406602853,0.319735730908686,0.994400406602853,0.9901
"6","RIN6-RIN7","bin_8",0.00245275304207262,0.00392087221265006,0.555685145940553,0.4567785732888,0.994400406602853,0.9901
"7","RIN6-RIN7","bin_9",1.68147250981917e-05,0.000321803014364781,0.00380019177137127,0.950899468536552,0.994400406602853,0.9901
"8","RIN6-RIN7","bin_10",0.00179244879528974,0.00320275268651228,0.405820840812699,0.524743108649607,0.994400406602853,0.9901
"9","RIN6-RIN7","bin_11",5.61982462773514e-05,0.000555806304053142,0.0127015174616878,0.910367642419004,0.994400406602853,0.9901
"10","RIN6-RIN7","bin_12",2.19724351622958e-05,0.000338675474932886,0.0049658794591433,0.943882692548122,0.994400406602853,0.9901
"11","RIN6-RIN7","bin_13",0.00373360756856806,0.00431927003477074,0.846957517493951,0.358395746064853,0.994400406602853,0.9901
"12","RIN6-RIN7","bin_14",1.99794633743654e-06,9.73683038985666e-05,0.000451536774406902,0.983065460749561,0.994400406602853,0.9901
