"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC2-LAC3","bin_3",0.00744781058031481,0.00206375335585988,1.69583545237582,0.194159090821003,4.58142319294563,0.3129
"2","LAC2-LAC3","bin_4",0.00260738073089687,0.00120491815421995,0.590808507901846,0.44290911252348,4.58142319294563,0.3129
"3","LAC2-LAC3","bin_5",0.0125253372486773,0.00287710832241324,2.86663174760761,0.0918118550465001,4.58142319294563,0.3129
"4","LAC2-LAC3","bin_6",0.0202543890537363,0.00356060368544137,4.67212292150342,0.0317067603064914,4.58142319294563,0.3129
"5","LAC2-LAC3","bin_7",0.00417520824259796,0.00155382615547532,0.947553295155371,0.331383583288347,4.58142319294563,0.3129
"6","LAC2-LAC3","bin_8",0.00182945593951573,0.0009803074216734,0.414214830111739,0.520490483668669,4.58142319294563,0.3129
"7","LAC2-LAC3","bin_9",0.0198690038837691,0.00313412912902169,4.58142319294563,0.0333914049943199,4.58142319294563,0.3129
"8","LAC2-LAC3","bin_10",0.00690789447372082,0.00193606441610133,1.57204366279155,0.211205869598291,4.58142319294563,0.3129
"9","LAC2-LAC3","bin_11",3.49265626171226e-05,0.000150345468262271,0.00789367885053836,0.929282680098283,4.58142319294563,0.3129
"10","LAC2-LAC3","bin_12",0.00147109607232771,0.000964756060760519,0.332957524853125,0.564497086422653,4.58142319294563,0.3129
"11","LAC2-LAC3","bin_13",0.00369051969949719,0.001479676631925,0.83714695943152,0.361189190746899,4.58142319294563,0.3129
"12","LAC2-LAC3","bin_14",0.015381787111365,0.00318946986229652,3.53059068140726,0.0615334104964426,4.58142319294563,0.3129
