"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN7-LIN8","bin_3",0.0155243528011944,0.00748786460053542,3.56382988553645,0.0603325864184837,3.73604238584185,0.4834
"2","LIN7-LIN8","bin_4",0.00654588926782644,0.00478258025441274,1.4891185798592,0.223625031896737,3.73604238584185,0.4834
"3","LIN7-LIN8","bin_5",8.21010896843104e-05,0.00051294754505228,0.0185563697668326,0.891767231301804,3.73604238584185,0.4834
"4","LIN7-LIN8","bin_6",0.00360936685244481,0.00370540962450442,0.818671795494215,0.366532309575303,3.73604238584185,0.4834
"5","LIN7-LIN8","bin_7",0.000213207302728664,0.000888824600490798,0.0481951259694908,0.826432340990246,3.73604238584185,0.4834
"6","LIN7-LIN8","bin_8",0.00032109442511147,0.00110209518612746,0.0725906485277498,0.787847308217288,3.73604238584185,0.4834
"7","LIN7-LIN8","bin_9",0.000454925573847101,0.00137698462538367,0.102859973321834,0.748720537609384,3.73604238584185,0.4834
"8","LIN7-LIN8","bin_10",0.0067303580437042,0.00544877982870327,1.53136756991922,0.217191470145071,3.73604238584185,0.4834
"9","LIN7-LIN8","bin_11",0.0162623258720857,0.00878920591650751,3.73604238584185,0.0544999309701328,3.73604238584185,0.4834
"10","LIN7-LIN8","bin_12",0.00608532454522527,0.00543620808307062,1.38370363290152,0.240708835252848,3.73604238584185,0.4834
"11","LIN7-LIN8","bin_13",0.0070165289346662,0.00513083479964825,1.59694051859019,0.207639271749839,3.73604238584185,0.4834
"12","LIN7-LIN8","bin_14",0.00379150443606785,0.00369312571196888,0.860141231847529,0.354688566236788,3.73604238584185,0.4834
