"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF2-LOF3","bin_3",0.0283957240194552,0.00292019273293626,6.60498701688029,0.0108120075093462,10.3172871882715,0.1363
"2","LOF2-LOF3","bin_4",0.00560720953249633,0.00168125053679498,1.27437504222893,0.260144386354601,10.3172871882715,0.1363
"3","LOF2-LOF3","bin_5",0.00036097692551938,0.00046200318888955,0.0816102445825602,0.775388661378864,10.3172871882715,0.1363
"4","LOF2-LOF3","bin_6",0.00027933252052494,0.000412431165397719,0.0631467885902564,0.801818050971671,10.3172871882715,0.1363
"5","LOF2-LOF3","bin_7",0.00760993877867512,0.00212501936983498,1.73303445004677,0.18935734215761,10.3172871882715,0.1363
"6","LOF2-LOF3","bin_8",0.0214565417701808,0.00371630046041248,4.95550647166248,0.0269947827640494,10.3172871882715,0.1363
"7","LOF2-LOF3","bin_9",0.0176908163365706,0.00365697492222776,4.07012838580448,0.0448303321913851,10.3172871882715,0.1363
"8","LOF2-LOF3","bin_10",0.00568279704757774,0.00203531151762347,1.29165233080456,0.256947323261142,10.3172871882715,0.1363
"9","LOF2-LOF3","bin_11",0.00404260001397533,0.00174428055152379,0.9173360257891,0.339198877167986,10.3172871882715,0.1363
"10","LOF2-LOF3","bin_12",0.00110259194110679,0.000887571194618854,0.249460832193333,0.617940856389655,10.3172871882715,0.1363
"11","LOF2-LOF3","bin_13",0.000807507720947225,0.000713095387812899,0.182644231561245,0.669517508659731,10.3172871882715,0.1363
"12","LOF2-LOF3","bin_14",0.0146341300405643,0.00323642683990297,3.35643184932282,0.0682589983471862,10.3172871882715,0.1363
"13","LOF2-LOF3","bin_15",0.0157871169536233,0.00364508655495263,3.62511860287317,0.0581837274231768,10.3172871882715,0.1363
"14","LOF2-LOF3","bin_16",0.00644671512002279,0.00218167208045708,1.46641115207138,0.22717758335248,10.3172871882715,0.1363
"15","LOF2-LOF3","bin_17",0.00875618675612949,0.00236889869845719,1.99637887313442,0.159051214411386,10.3172871882715,0.1363
"16","LOF2-LOF3","bin_18",0.0124717847705202,0.00278191517545907,2.85422058293552,0.0925134094923915,10.3172871882715,0.1363
"17","LOF2-LOF3","bin_19",0.0017070564854443,0.00102089763433039,0.386454465311751,0.534795572271909,10.3172871882715,0.1363
"18","LOF2-LOF3","bin_20",5.90447082095506e-06,6.70550928543931e-05,0.00133441828456967,0.970892250153036,10.3172871882715,0.1363
"19","LOF2-LOF3","bin_21",0.000111951557083518,0.000324249075676315,0.0253038847101687,0.87375425065309,10.3172871882715,0.1363
"20","LOF2-LOF3","bin_22",0.00118612480529793,0.00107627144234592,0.268382541186742,0.604925623864938,10.3172871882715,0.1363
"21","LOF2-LOF3","bin_23",0.00732294124146466,0.00267898883386268,1.66719348046662,0.197953988732864,10.3172871882715,0.1363
"22","LOF2-LOF3","bin_24",0.010898793420324,0.00329488893617365,2.49026823201514,0.115950848513089,10.3172871882715,0.1363
"23","LOF2-LOF3","bin_25",0.0161922231974573,0.00394244189237978,3.71967220519322,0.0550275407106331,10.3172871882715,0.1363
"24","LOF2-LOF3","bin_26",0.0112228859982433,0.00320878930411332,2.56516074217963,0.110638255664197,10.3172871882715,0.1363
"25","LOF2-LOF3","bin_27",0.0125375637989951,0.00357186279294185,2.86946552567,0.0916524897627746,10.3172871882715,0.1363
"26","LOF2-LOF3","bin_28",0.00852301251324131,0.0030156712154583,1.94275898715023,0.164738281561156,10.3172871882715,0.1363
"27","LOF2-LOF3","bin_29",0.000833998599258691,0.000943176377027966,0.188641009770375,0.664464484796562,10.3172871882715,0.1363
"28","LOF2-LOF3","bin_30",0.000693679046111767,0.000859169497651008,0.15688028899048,0.692418836317005,10.3172871882715,0.1363
"29","LOF2-LOF3","bin_31",0.00101715696597844,0.00101703985695318,0.230111533860747,0.631905039888127,10.3172871882715,0.1363
"30","LOF2-LOF3","bin_32",1.26420970099254e-05,0.000114171809140923,0.00285715004461117,0.957418741701929,10.3172871882715,0.1363
"31","LOF2-LOF3","bin_33",0.000582890713757804,0.000808784445969951,0.131810132211309,0.716901900862774,10.3172871882715,0.1363
"32","LOF2-LOF3","bin_34",0.00053906025856228,0.000786857706816549,0.121893326283058,0.727315099083148,10.3172871882715,0.1363
"33","LOF2-LOF3","bin_35",0.00789180489906531,0.0029695909556485,1.79773528330477,0.181332623322039,10.3172871882715,0.1363
"34","LOF2-LOF3","bin_36",0.000371887194777449,0.000634972120151721,0.0840777734670212,0.772111419879171,10.3172871882715,0.1363
"35","LOF2-LOF3","bin_37",0.00123079474320801,0.00111754820026165,0.278502391244124,0.598202219164057,10.3172871882715,0.1363
"36","LOF2-LOF3","bin_38",0.00433658811064074,0.00216637927253996,0.984337579649573,0.322191315512163,10.3172871882715,0.1363
"37","LOF2-LOF3","bin_39",5.93290837287192e-05,0.00026251318469476,0.0134091684763698,0.90791548985304,10.3172871882715,0.1363
"38","LOF2-LOF3","bin_40",7.44522414314871e-05,0.000318797947257142,0.0168274594055864,0.896902786344923,10.3172871882715,0.1363
"39","LOF2-LOF3","bin_41",0.00201885606429126,0.00174633087977307,0.457184460149698,0.499634119838481,10.3172871882715,0.1363
"40","LOF2-LOF3","bin_42",0.00822727872222308,0.00320339696566155,1.8747894062128,0.172286702502867,10.3172871882715,0.1363
"41","LOF2-LOF3","bin_43",0.00431288128412143,0.00210974499737241,0.978933192857322,0.323520431329885,10.3172871882715,0.1363
"42","LOF2-LOF3","bin_44",0.00151912924095193,0.0011835271123543,0.343845554291032,0.558203073277678,10.3172871882715,0.1363
"43","LOF2-LOF3","bin_45",0.00434333598170062,0.00197752804644649,0.985875922230859,0.321814309463168,10.3172871882715,0.1363
"44","LOF2-LOF3","bin_46",0.00478196801082159,0.00204543942210066,1.08591759364086,0.298490958750187,10.3172871882715,0.1363
"45","LOF2-LOF3","bin_47",0.0090433916383758,0.00287031890932574,2.0624581268518,0.152349198039663,10.3172871882715,0.1363
"46","LOF2-LOF3","bin_48",0.00605608133597443,0.00248127079139145,1.37701368883053,0.241845690892619,10.3172871882715,0.1363
"47","LOF2-LOF3","bin_49",0.00284355998305622,0.00164676288712882,0.644477165648938,0.42293761828611,10.3172871882715,0.1363
"48","LOF2-LOF3","bin_50",0.00691476126887967,0.00254863525645312,1.57361723427038,0.210978298871533,10.3172871882715,0.1363
"49","LOF2-LOF3","bin_51",0.00753123846379871,0.00246537937232867,1.71497578441055,0.191670782107652,10.3172871882715,0.1363
"50","LOF2-LOF3","bin_52",0.00530690236415061,0.00205330656503141,1.20575877840978,0.273342206902024,10.3172871882715,0.1363
"51","LOF2-LOF3","bin_53",0.00342357874399964,0.00163934273334004,0.776386817549603,0.379184557755607,10.3172871882715,0.1363
"52","LOF2-LOF3","bin_54",0.000917305383001486,0.00084819685295155,0.207501358671625,0.649170247254454,10.3172871882715,0.1363
"53","LOF2-LOF3","bin_55",0.000135335404053107,0.000314749101424536,0.0305899412180569,0.861314952431075,10.3172871882715,0.1363
"54","LOF2-LOF3","bin_56",0.00120984166240325,0.000964224773844881,0.273755416411218,0.60133627206937,10.3172871882715,0.1363
"55","LOF2-LOF3","bin_57",2.76531459097814e-05,0.000153844999282542,0.00624978380179397,0.937058373190315,10.3172871882715,0.1363
"56","LOF2-LOF3","bin_58",0.00264842608872458,0.0015124534919627,0.600133705814959,0.439336744750737,10.3172871882715,0.1363
"57","LOF2-LOF3","bin_59",0.000424453275586314,0.00060107373712404,0.0959671738638022,0.757009385158738,10.3172871882715,0.1363
"58","LOF2-LOF3","bin_60",0.00120579234508095,0.0009908482061703,0.2728380560277,0.601945921798515,10.3172871882715,0.1363
"59","LOF2-LOF3","bin_61",0.00218947307781397,0.00126331152521471,0.495906689932673,0.482029207470749,10.3172871882715,0.1363
"60","LOF2-LOF3","bin_62",0.000231100028314344,0.000390693924046523,0.052240679221489,0.819415885933402,10.3172871882715,0.1363
"61","LOF2-LOF3","bin_63",0.00200789350050431,0.00112899642275354,0.45469691409248,0.500802012683987,10.3172871882715,0.1363
