"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH5-LHH6","bin_3",0.000870909106282887,0.000924626888997607,0.1969970245225,0.657580410209781,3.73729734068082,0.9643
"2","LHH5-LHH6","bin_4",0.00550034164777738,0.00301345257350573,1.24995237751749,0.264748591839277,3.73729734068082,0.9643
"3","LHH5-LHH6","bin_5",0.0148488359953229,0.00531537140532185,3.40641828133397,0.0662512951080634,3.73729734068082,0.9643
"4","LHH5-LHH6","bin_6",0.000965484027013287,0.00133523154399688,0.218410261724033,0.640704179861331,3.73729734068082,0.9643
"5","LHH5-LHH6","bin_7",0.00139942425629589,0.00158516927286914,0.31671309791438,0.574147515643279,3.73729734068082,0.9643
"6","LHH5-LHH6","bin_8",0.00329700229854257,0.00269532716307223,0.747587316571719,0.38815797529045,3.73729734068082,0.9643
"7","LHH5-LHH6","bin_9",0.00042338954798663,0.00095255077625762,0.0957265674731112,0.75730453828626,3.73729734068082,0.9643
"8","LHH5-LHH6","bin_10",0.0014102035417313,0.00167610755581324,0.319156075459252,0.572675590000707,3.73729734068082,0.9643
"9","LHH5-LHH6","bin_11",0.00265887756968321,0.00242932735445652,0.602508326623612,0.438434151132075,3.73729734068082,0.9643
"10","LHH5-LHH6","bin_12",0.0113452100687673,0.00512374798502304,2.59344060399461,0.10870279790588,3.73729734068082,0.9643
"11","LHH5-LHH6","bin_13",0.00616307969313314,0.00359222372640997,1.40149352694406,0.237717323332864,3.73729734068082,0.9643
"12","LHH5-LHH6","bin_14",3.62220520232122e-05,0.000274491198284665,0.00818648028836085,0.927986583983561,3.73729734068082,0.9643
"13","LHH5-LHH6","bin_15",8.26742564611268e-05,0.000422283618194601,0.0186859268053196,0.891392407772409,3.73729734068082,0.9643
"14","LHH5-LHH6","bin_16",0.00154403112644591,0.00174230532488387,0.349490659032724,0.554992400004308,3.73729734068082,0.9643
"15","LHH5-LHH6","bin_17",0.00455660391028412,0.00305676598797716,1.03450631926378,0.310190211630306,3.73729734068082,0.9643
"16","LHH5-LHH6","bin_18",0.00423910953728245,0.00297598071575679,0.962117275946281,0.327702860774176,3.73729734068082,0.9643
"17","LHH5-LHH6","bin_19",0.00112706657144916,0.00149864401175285,0.255004452141089,0.614065184857495,3.73729734068082,0.9643
"18","LHH5-LHH6","bin_20",0.00233370173925603,0.00219947966731228,0.528650305208586,0.467927329585323,3.73729734068082,0.9643
"19","LHH5-LHH6","bin_21",0.00694215217811686,0.00358411746783246,1.5798942586231,0.210073415008911,3.73729734068082,0.9643
