"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC1-LAC2","bin_3",0.00546512287748445,0.0027541800143607,1.24190493337453,0.266287956802636,1.24190493337453,0.9767
"2","LAC1-LAC2","bin_4",0.000327534152937511,0.000679193982073146,0.0740469714759575,0.78578146937455,1.24190493337453,0.9767
"3","LAC1-LAC2","bin_5",5.84867999712127e-05,0.000290372833633058,0.0132187899182159,0.908568609500466,1.24190493337453,0.9767
"4","LAC1-LAC2","bin_6",0.000144678032186002,0.00046063193425656,0.0327019665302027,0.85665770085006,1.24190493337453,0.9767
"5","LAC1-LAC2","bin_7",0.00208403800673507,0.00165110853175956,0.471976205873441,0.492783766134544,1.24190493337453,0.9767
"6","LAC1-LAC2","bin_8",0.0033408375930827,0.00197521904037079,0.757560181570302,0.385016675553719,1.24190493337453,0.9767
"7","LAC1-LAC2","bin_9",0.00345101390118567,0.00215332243964153,0.782630008707496,0.377278206855424,1.24190493337453,0.9767
"8","LAC1-LAC2","bin_10",0.00126264566178951,0.00136415769248366,0.285718681017509,0.593502709501651,1.24190493337453,0.9767
"9","LAC1-LAC2","bin_11",4.07413058467374e-05,0.000229390052966649,0.00920791026365092,0.923639077061899,1.24190493337453,0.9767
"10","LAC1-LAC2","bin_12",9.27316346847542e-06,0.000106918514860515,0.00209575437814838,0.963526495428911,1.24190493337453,0.9767
"11","LAC1-LAC2","bin_13",0.00302150125393839,0.00207720799995417,0.684928796607886,0.408767689807788,1.24190493337453,0.9767
"12","LAC1-LAC2","bin_14",0.000353641030243764,0.000729504714479183,0.0799511468410286,0.777622429581242,1.24190493337453,0.9767
