"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF6-ROF7","pre_15",0.00109523095424204,0.00096917234637598,0.247793586865298,0.619116992989494,16.0848251257015,0.0093
"2","ROF6-ROF7","pre_14",0.00347831462543318,0.00170862678341565,0.788842949315673,0.375394507352765,16.0848251257015,0.0093
"3","ROF6-ROF7","pre_13",0.00480271470000872,0.00200350569992913,1.09065161072539,0.297442636513412,16.0848251257015,0.0093
"4","ROF6-ROF7","pre_12",0.00319653557260404,0.00165962931081909,0.724733676385745,0.395496674271148,16.0848251257015,0.0093
"5","ROF6-ROF7","pre_11",0.00535491493958962,0.00209274860773539,1.21672624187727,0.271177263688682,16.0848251257015,0.0093
"6","ROF6-ROF7","pre_10",0.00555477917927077,0.00204387679636761,1.2623924055657,0.262390792575038,16.0848251257015,0.0093
"7","ROF6-ROF7","pre_9",0.00393388910676438,0.00162773685459593,0.892570210356293,0.345790690322503,16.0848251257015,0.0093
"8","ROF6-ROF7","pre_8",7.9613813740192e-06,7.30033489904206e-05,0.00179928651533449,0.966202932858713,16.0848251257015,0.0093
"9","ROF6-ROF7","pre_7",0.000189980457174049,0.000398588362455373,0.0429437417930338,0.836017838447681,16.0848251257015,0.0093
"10","ROF6-ROF7","pre_6",0.000795278668635617,0.00082930943509399,0.17987603068185,0.671883217230499,16.0848251257015,0.0093
"11","ROF6-ROF7","pre_5",0.000178768070910377,0.000395112647478651,0.0404088078303689,0.840864184493894,16.0848251257015,0.0093
"12","ROF6-ROF7","pre_4",0.000157616682506331,0.000376645358746875,0.0356269856537173,0.850457270100206,16.0848251257015,0.0093
"13","ROF6-ROF7","pre_3",0.00125464471144284,0.00105052839547371,0.283905905829379,0.594676023240188,16.0848251257015,0.0093
"14","ROF6-ROF7","pre_2",0.011600866584134,0.00295036621078906,2.65256793473045,0.104775904506837,16.0848251257015,0.0093
"15","ROF6-ROF7","pre_1",0.000711503710872236,0.000648631580790173,0.160914329799911,0.688695118061058,16.0848251257015,0.0093
"16","ROF6-ROF7","post_1",1.76320581734584e-06,3.20803179955047e-05,0.000398485217331614,0.984091223295937,16.0848251257015,0.0093
"17","ROF6-ROF7","post_2",0.0260824546277321,0.00415446817404114,6.05249877043165,0.0146365243377084,16.0848251257015,0.0093
"18","ROF6-ROF7","post_3",0.0425040354013605,0.00550797559097617,10.0323263552699,0.00175042367630047,16.0848251257015,0.0093
"19","ROF6-ROF7","post_4",0.00986568120924548,0.00260189126787929,2.251860087036,0.134849644694929,16.0848251257015,0.0093
"20","ROF6-ROF7","post_5",0.0031787111024484,0.00149774813960373,0.720679541212297,0.39681940342859,16.0848251257015,0.0093
"21","ROF6-ROF7","post_6",0.000768021345375269,0.00069575521008111,0.173706234150463,0.677234333892716,16.0848251257015,0.0093
"22","ROF6-ROF7","post_7",0.00046386158935829,0.000522586620621636,0.104881369633786,0.746348124355145,16.0848251257015,0.0093
"23","ROF6-ROF7","post_8",0.000128241149346955,0.000284054772641129,0.0289862169781922,0.864963177724857,16.0848251257015,0.0093
"24","ROF6-ROF7","post_9",0.00083668114434001,0.00070737524358703,0.189248279087554,0.663958134902383,16.0848251257015,0.0093
"25","ROF6-ROF7","post_10",0.000106176013020233,0.000245110491347304,0.0239983269892515,0.877027430956918,16.0848251257015,0.0093
"26","ROF6-ROF7","post_11",0.00107030795461587,0.000839110884954126,0.242148771499524,0.623136096372233,16.0848251257015,0.0093
"27","ROF6-ROF7","post_12",0.00138031034210754,0.000984028943367968,0.312381320483648,0.576775958165072,16.0848251257015,0.0093
"28","ROF6-ROF7","post_13",0.000305421538572696,0.000460599692481644,0.0690463559617,0.792969759684251,16.0848251257015,0.0093
"29","ROF6-ROF7","post_14",0.00200735983569374,0.00118774560704315,0.454575820110351,0.500858984475127,16.0848251257015,0.0093
"30","ROF6-ROF7","post_15",0.00728768424639566,0.00225882045447775,1.65910769268044,0.199041087093458,16.0848251257015,0.0093
"31","ROF6-ROF7","post_16",0.00181684802447628,0.00117324111136868,0.411355023092705,0.521932452030878,16.0848251257015,0.0093
"32","ROF6-ROF7","post_17",6.72751210252636e-07,2.10212415073241e-05,0.000152041875803452,0.990172790726639,16.0848251257015,0.0093
"33","ROF6-ROF7","post_18",3.75779370114063e-05,0.000145578477523872,0.00849293291147582,0.926654851119466,16.0848251257015,0.0093
"34","ROF6-ROF7","post_19",0.000455535620816589,0.000499596976521013,0.10299796954855,0.748557764167915,16.0848251257015,0.0093
"35","ROF6-ROF7","post_20",0.00133996340091252,0.000914265227018639,0.303238056503708,0.582403445089956,16.0848251257015,0.0093
"36","ROF6-ROF7","post_21",0.00277092866619249,0.00129273768682873,0.627969938463498,0.428931975815372,16.0848251257015,0.0093
"37","ROF6-ROF7","post_22",0.000241871432814138,0.00039157007145714,0.0546761684191915,0.815329130381331,16.0848251257015,0.0093
"38","ROF6-ROF7","post_23",0.00241371574336093,0.00131124975087838,0.546819625137544,0.460387496411145,16.0848251257015,0.0093
"39","ROF6-ROF7","post_24",0.00601759286375032,0.00214950409763302,1.36820931381047,0.243351894268786,16.0848251257015,0.0093
"40","ROF6-ROF7","post_25",2.76912555344283e-07,1.40226339295759e-05,6.258225483762e-05,0.993695063712893,16.0848251257015,0.0093
"41","ROF6-ROF7","post_26",0.000993247587355334,0.000905521849035856,0.224697134629162,0.635941640439939,16.0848251257015,0.0093
"42","ROF6-ROF7","post_27",0.000526208960494519,0.000661185224411875,0.118985836485092,0.730457850078021,16.0848251257015,0.0093
"43","ROF6-ROF7","post_28",0.00168579468565563,0.00117463708041616,0.381632953763498,0.537352587936057,16.0848251257015,0.0093
"44","ROF6-ROF7","post_29",0.00397082966243478,0.00172306704412171,0.900985162318208,0.343531599346258,16.0848251257015,0.0093
"45","ROF6-ROF7","post_30",0.0035236744149198,0.00160001279106459,0.799166420039432,0.372293716152238,16.0848251257015,0.0093
"46","ROF6-ROF7","post_31",0.000696280668095418,0.00074273465084147,0.157469073661378,0.691871913660859,16.0848251257015,0.0093
