"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","bin_3",0.00133413567122834,0.0020847335156202,0.301917460551493,0.583225367687795,1.13890209438142,0.9817
"2","RTH4-RTH5","bin_4",0.00121685945931702,0.00199492022951058,0.275345294331632,0.600282764472037,1.13890209438142,0.9817
"3","RTH4-RTH5","bin_5",8.7466522753923e-05,0.000546229573908768,0.0197691632823567,0.888308927637761,1.13890209438142,0.9817
"4","RTH4-RTH5","bin_6",0.00145195791949724,0.00230810631188891,0.3286196316831,0.567042986063176,1.13890209438142,0.9817
"5","RTH4-RTH5","bin_7",0.00501412168448442,0.0043512241382813,1.13890209438142,0.287023105815925,1.13890209438142,0.9817
"6","RTH4-RTH5","bin_8",0.00385774862223904,0.00365779336173124,0.875227596681265,0.350510702494778,1.13890209438142,0.9817
"7","RTH4-RTH5","bin_9",0.00174116501851498,0.00235521609309387,0.394189643402139,0.530739212551022,1.13890209438142,0.9817
"8","RTH4-RTH5","bin_10",0.00073892469229472,0.00160099162047716,0.167120469900404,0.683070831151729,1.13890209438142,0.9817
"9","RTH4-RTH5","bin_11",0.00234701155286672,0.00293677882426726,0.531672452335853,0.46665954696619,1.13890209438142,0.9817
"10","RTH4-RTH5","bin_12",0.000729638794373847,0.00156077139116011,0.165018771626068,0.684961648318056,1.13890209438142,0.9817
"11","RTH4-RTH5","bin_13",1.61973606673081e-06,7.00502007677235e-05,0.000366060944003276,0.984752110587463,1.13890209438142,0.9817
"12","RTH4-RTH5","bin_14",0.00041034420200141,0.00118883373515773,0.0927758596884276,0.760957742060193,1.13890209438142,0.9817
