"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM5-RAM6","pre_13",0.00288543768955337,0.00209979598781147,0.653995982495771,0.419538118626788,17.3418088149343,0.0044
"2","RAM5-RAM6","pre_12",0.00738290348996989,0.00363309678528177,1.68094645417619,0.196121000107687,17.3418088149343,0.0044
"3","RAM5-RAM6","pre_11",0.00443812267721722,0.0026526950487603,1.00748707629138,0.316579078731831,17.3418088149343,0.0044
"4","RAM5-RAM6","pre_10",0.000625187221028243,0.00101122900092255,0.141380701360173,0.707264965168699,17.3418088149343,0.0044
"5","RAM5-RAM6","pre_9",0.00637732846939916,0.00358582090954776,1.45052671942764,0.22970324561439,17.3418088149343,0.0044
"6","RAM5-RAM6","pre_8",0.00691593458338888,0.00359333201971845,1.57388610921895,0.210939443278817,17.3418088149343,0.0044
"7","RAM5-RAM6","pre_7",0.00030346740438978,0.000756275137626062,0.0686044526072525,0.793618206050995,17.3418088149343,0.0044
"8","RAM5-RAM6","pre_6",0.000816127717363348,0.00128920007796666,0.184595517642566,0.667862654296659,17.3418088149343,0.0044
"9","RAM5-RAM6","pre_5",0.000457718796106041,0.000925558631429605,0.103491818070339,0.747976228909573,17.3418088149343,0.0044
"10","RAM5-RAM6","pre_4",0.00490102289764787,0.00314243748581232,1.11308643698313,0.292538564199263,17.3418088149343,0.0044
"11","RAM5-RAM6","pre_3",0.00667246381882047,0.00359311748729814,1.51810633263103,0.219186633548274,17.3418088149343,0.0044
"12","RAM5-RAM6","pre_2",0.014110057500782,0.0052739857269481,3.23451214756586,0.0734361539638335,17.3418088149343,0.0044
"13","RAM5-RAM6","pre_1",0.0021945470017955,0.00192522071424451,0.497058440516135,0.481521436215157,17.3418088149343,0.0044
"14","RAM5-RAM6","post_1",0.00514702834594942,0.00299559973477771,1.16924655132766,0.280708583325485,17.3418088149343,0.0044
"15","RAM5-RAM6","post_2",0.00897905987629534,0.00394637867957103,2.04765353574612,0.153822250698127,17.3418088149343,0.0044
"16","RAM5-RAM6","post_3",0.0220792842774668,0.00631802766509864,5.10257955116609,0.0248443967917185,17.3418088149343,0.0044
"17","RAM5-RAM6","post_4",0.0513736940032552,0.00895143743649376,12.2392292637682,0.000563425567081156,17.3418088149343,0.0044
"18","RAM5-RAM6","post_5",0.0139270283742457,0.0046907576321484,3.19196297145249,0.0753414713522156,17.3418088149343,0.0044
"19","RAM5-RAM6","post_6",0.0042404135324662,0.00275474118519616,0.96241449378063,0.327628314735816,17.3418088149343,0.0044
"20","RAM5-RAM6","post_7",0.00198804381267748,0.00189458247483952,0.450192904884176,0.502928509202466,17.3418088149343,0.0044
"21","RAM5-RAM6","post_8",0.00402744472584823,0.00248758463077692,0.913883121800638,0.340107661781818,17.3418088149343,0.0044
"22","RAM5-RAM6","post_9",0.00492441760868063,0.00290391635667563,1.1184259761327,0.291386722592173,17.3418088149343,0.0044
"23","RAM5-RAM6","post_10",0.00086339353122001,0.00125110961144522,0.195295554974563,0.658967812538932,17.3418088149343,0.0044
"24","RAM5-RAM6","post_11",0.0049828909477986,0.00285587698130478,1.13177285491621,0.288532856345142,17.3418088149343,0.0044
"25","RAM5-RAM6","post_12",0.00481349008615974,0.002744333932896,1.09311043571751,0.296900017337817,17.3418088149343,0.0044
"26","RAM5-RAM6","post_13",0.00133810842895337,0.00139469860571755,0.302817707870799,0.582664811319667,17.3418088149343,0.0044
"27","RAM5-RAM6","post_14",0.0134989628802453,0.00452888472362651,3.09251130626545,0.0800067951498913,17.3418088149343,0.0044
"28","RAM5-RAM6","post_15",0.0165660865539094,0.00508927507109866,3.80700269737928,0.0522744960779353,17.3418088149343,0.0044
"29","RAM5-RAM6","post_16",0.00549205611575261,0.00287000683513899,1.24805909273316,0.265109748170837,17.3418088149343,0.0044
"30","RAM5-RAM6","post_17",0.00135001369116245,0.00137503489077645,0.305515544370476,0.580991432665023,17.3418088149343,0.0044
"31","RAM5-RAM6","post_18",0.000359059336111035,0.000723064957722585,0.0811765571618162,0.775970179063572,17.3418088149343,0.0044
"32","RAM5-RAM6","post_19",0.00918655186702767,0.00364555147915381,2.09541031751279,0.149127780023793,17.3418088149343,0.0044
"33","RAM5-RAM6","post_20",0.00408857616862081,0.00245357697329912,0.927811642679532,0.336461713167717,17.3418088149343,0.0044
