"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN6-RIN7","bin_3",0.00144999818485675,0.00102189950058111,0.328175443575123,0.567304938535508,2.46556140538267,0.778
"2","RIN6-RIN7","bin_4",6.15101513427444e-07,2.38451856532847e-05,0.000139013027541726,0.99060325820938,2.46556140538267,0.778
"3","RIN6-RIN7","bin_5",0.0067990927305953,0.00277755981214995,1.54711392817701,0.214850597553659,2.46556140538267,0.778
"4","RIN6-RIN7","bin_6",0.00249322465660651,0.00171539132079523,0.56487713800149,0.453083771997033,2.46556140538267,0.778
"5","RIN6-RIN7","bin_7",0.00362279417153046,0.00213048017192039,0.821728435753513,0.365640759020604,2.46556140538267,0.778
"6","RIN6-RIN7","bin_8",0.00970930779509416,0.00367244790901168,2.21581761695206,0.137996717377215,2.46556140538267,0.778
"7","RIN6-RIN7","bin_9",0.0107918295878644,0.00383794277325182,2.46556140538267,0.117765101621805,2.46556140538267,0.778
"8","RIN6-RIN7","bin_10",0.00919948769586961,0.00341576181951106,2.09838831676779,0.14884048799187,2.46556140538267,0.778
"9","RIN6-RIN7","bin_11",0.00025850260536704,0.000561177541671143,0.058436694850819,0.809203288365436,2.46556140538267,0.778
"10","RIN6-RIN7","bin_12",0.00167998732705226,0.00139413037223657,0.380316062078377,0.538054864709715,2.46556140538267,0.778
"11","RIN6-RIN7","bin_13",0.00567380888416923,0.00250662350027259,1.28959773893039,0.257324947837666,2.46556140538267,0.778
"12","RIN6-RIN7","bin_14",0.000490866813217626,0.000718477651801666,0.110990381281941,0.739328264641483,2.46556140538267,0.778
