"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN5-LIN6","pre_15",0.000548585083617926,0.00148090584227655,0.124048279933671,0.725012822563982,3.7830728388638,0.9186
"2","LIN5-LIN6","pre_14",0.00335020109070551,0.00357029864156569,0.759690562651038,0.384350347309486,3.7830728388638,0.9186
"3","LIN5-LIN6","pre_13",0.000144235253336349,0.000725076560013042,0.0326018695929349,0.856874858479145,3.7830728388638,0.9186
"4","LIN5-LIN6","pre_12",0.000923947148482091,0.00181976452175683,0.209005165283434,0.647987407939387,3.7830728388638,0.9186
"5","LIN5-LIN6","pre_11",0.000575235642873467,0.00137892392265764,0.130078080837858,0.71868797032417,3.7830728388638,0.9186
"6","LIN5-LIN6","pre_10",7.1032054740287e-05,0.000472252904066434,0.016054384747241,0.899285833213938,3.7830728388638,0.9186
"7","LIN5-LIN6","pre_9",0.00756534013627912,0.00505638690295401,1.72280044213073,0.190664343650413,3.7830728388638,0.9186
"8","LIN5-LIN6","pre_8",0.00479289377818261,0.00422647285961959,1.08841063040786,0.297938296027083,3.7830728388638,0.9186
"9","LIN5-LIN6","pre_7",5.43046189177004e-05,0.00048125236509844,0.0122735103837045,0.911884466233518,3.7830728388638,0.9186
"10","LIN5-LIN6","pre_6",0.00175549467010946,0.00267496832387655,0.397439498365811,0.52905151698913,3.7830728388638,0.9186
"11","LIN5-LIN6","pre_5",0.0045245122024309,0.00417071425454265,1.02718727912798,0.311904024211555,3.7830728388638,0.9186
"12","LIN5-LIN6","pre_4",0.00747509472399524,0.00548964150578843,1.70209472693598,0.193341210227248,3.7830728388638,0.9186
"13","LIN5-LIN6","pre_3",0.0128217665392262,0.00706588563915333,2.93535568314399,0.0880308775925411,3.7830728388638,0.9186
"14","LIN5-LIN6","pre_2",0.0096552737185548,0.00665585533757914,2.20336596185726,0.139103120349793,3.7830728388638,0.9186
"15","LIN5-LIN6","pre_1",0.00867314273592091,0.00659816108256469,1.97727948552489,0.161050724703297,3.7830728388638,0.9186
"16","LIN5-LIN6","post_1",0.00442836576920713,0.00454864032153835,1.00526233314599,0.317112805063515,3.7830728388638,0.9186
"17","LIN5-LIN6","post_2",0.00175708912250839,0.00275376108148457,0.397801113696695,0.528864321996033,3.7830728388638,0.9186
"18","LIN5-LIN6","post_3",0.00119155708077265,0.00217316297546395,0.269613159724157,0.604099503496185,3.7830728388638,0.9186
"19","LIN5-LIN6","post_4",0.00489666041009042,0.00442797324430605,1.11209078359288,0.292753991805301,3.7830728388638,0.9186
"20","LIN5-LIN6","post_5",0.00766182468194438,0.00564131438974376,1.74494181639686,0.187849820617349,3.7830728388638,0.9186
"21","LIN5-LIN6","post_6",0.00153247555814195,0.00242898112893805,0.346871047542265,0.556477933539837,3.7830728388638,0.9186
"22","LIN5-LIN6","post_7",0.000325829495215049,0.00113785531554101,0.0736614669972095,0.786326180498585,3.7830728388638,0.9186
"23","LIN5-LIN6","post_8",0.00113285668085127,0.00217191264056097,0.256315979141766,0.613156013595252,3.7830728388638,0.9186
"24","LIN5-LIN6","post_9",0.00208154667082515,0.00303098530557139,0.471410811211151,0.493042693819027,3.7830728388638,0.9186
"25","LIN5-LIN6","post_10",0.000485076954277089,0.00139467025504901,0.109680595195683,0.740814937076403,3.7830728388638,0.9186
"26","LIN5-LIN6","post_11",0.00197462711823095,0.00290191266989969,0.447148680630849,0.504374553306443,3.7830728388638,0.9186
"27","LIN5-LIN6","post_12",7.7201319685611e-05,0.000604423103621287,0.017448845322834,0.89502740633562,3.7830728388638,0.9186
"28","LIN5-LIN6","post_13",0.00294326831360931,0.00358476311957463,0.667142217424921,0.414909886327653,3.7830728388638,0.9186
"29","LIN5-LIN6","post_14",0.00146040837768207,0.00255146043398465,0.33053500945307,0.565916113246128,3.7830728388638,0.9186
"30","LIN5-LIN6","post_15",0.00826064448168926,0.00610011715678603,1.88245595223563,0.17141561608842,3.7830728388638,0.9186
"31","LIN5-LIN6","post_16",0.00949808417528716,0.00688156289778446,2.1671508043754,0.142378417836484,3.7830728388638,0.9186
"32","LIN5-LIN6","post_17",0.000183415010819104,0.000930047853993643,0.0414593967208155,0.838836960383007,3.7830728388638,0.9186
"33","LIN5-LIN6","post_18",1.07555750173937e-05,0.000224665151775662,0.00243078609843322,0.96072137055907,3.7830728388638,0.9186
"34","LIN5-LIN6","post_19",0.00169982247276448,0.00285369372898015,0.384813994320152,0.535663078263513,3.7830728388638,0.9186
"35","LIN5-LIN6","post_20",0.00891035296320353,0.00588100865887012,2.03184421884011,0.155413240557593,3.7830728388638,0.9186
"36","LIN5-LIN6","post_21",0.00880160968934986,0.00570936634354927,2.00682709862921,0.157969429978383,3.7830728388638,0.9186
"37","LIN5-LIN6","post_22",0.00157326005648855,0.0024217503918573,0.35611703747691,0.551268002869371,3.7830728388638,0.9186
"38","LIN5-LIN6","post_23",0.00878644233439997,0.00604633342502617,2.00333818299558,0.158329724794381,3.7830728388638,0.9186
"39","LIN5-LIN6","post_24",0.00916165802132226,0.00647071668505448,2.08967964308288,0.149682402417106,3.7830728388638,0.9186
"40","LIN5-LIN6","post_25",0.00395651510835222,0.00432972838378027,0.897724274141376,0.344404637307429,3.7830728388638,0.9186
"41","LIN5-LIN6","post_26",0.00750597968997453,0.00576221640580947,1.70918048393315,0.192420216419888,3.7830728388638,0.9186
"42","LIN5-LIN6","post_27",0.016463670679157,0.00845556252094714,3.7830728388638,0.0530139492354382,3.7830728388638,0.9186
"43","LIN5-LIN6","post_28",0.00976629178016625,0.00652514792835936,2.22895052349357,0.136840523268892,3.7830728388638,0.9186
"44","LIN5-LIN6","post_29",0.00135630823293785,0.00266278595386703,0.306941968562949,0.580110566406313,3.7830728388638,0.9186
"45","LIN5-LIN6","post_30",0.000332323731662101,0.00125004710713332,0.0751301308810894,0.78425908866598,3.7830728388638,0.9186
"46","LIN5-LIN6","post_31",0.00360179805141577,0.00365199354143744,0.816948844375743,0.367036189836362,3.7830728388638,0.9186
