"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC6-LAC7","bin_3",9.30935994019208e-05,0.000237720677218937,0.0210411122577096,0.884796294979963,16.7109178800598,0.0016
"2","LAC6-LAC7","bin_4",0.0017483402985416,0.0010384035480245,0.395816930160245,0.529892929798704,16.7109178800598,0.0016
"3","LAC6-LAC7","bin_5",0.00735151279346353,0.00221814636575075,1.67374645983525,0.197078104542557,16.7109178800598,0.0016
"4","LAC6-LAC7","bin_6",0.00162698344980649,0.00107835505685315,0.368297473550338,0.544542936451859,16.7109178800598,0.0016
"5","LAC6-LAC7","bin_7",0.00957641403501998,0.00269039657663139,2.18519591272238,0.140735651486406,16.7109178800598,0.0016
"6","LAC6-LAC7","bin_8",0.018291506124645,0.00374404075824644,4.2109041634661,0.0413174009016306,16.7109178800598,0.0016
"7","LAC6-LAC7","bin_9",0.00269164560711844,0.00139131836561032,0.60995368636923,0.43562255752371,16.7109178800598,0.0016
"8","LAC6-LAC7","bin_10",0.00396582894266053,0.00172001225509454,0.899845976257861,0.343836252121613,16.7109178800598,0.0016
"9","LAC6-LAC7","bin_11",0.0321758769001232,0.00485930266207087,7.5135016847244,0.00661361485039773,16.7109178800598,0.0016
"10","LAC6-LAC7","bin_12",0.0391050902859272,0.00519568048441078,9.1974161953354,0.0027066957402263,16.7109178800598,0.0016
"11","LAC6-LAC7","bin_13",0.0165810876601354,0.00329852928148371,3.81050818137565,0.0521671000413503,16.7109178800598,0.0016
"12","LAC6-LAC7","bin_14",0.0194742131952722,0.00392131264934708,4.48858382039472,0.0352136475407683,16.7109178800598,0.0016
