"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN6-RIN7","pre_13",0.00280861186088878,0.00187582354982385,0.636534057665082,0.425806152697972,3.29972526287144,0.9137
"2","RIN6-RIN7","pre_12",0.00125150594941453,0.00133453063817373,0.283194764500298,0.595137622115069,3.29972526287144,0.9137
"3","RIN6-RIN7","pre_11",0.00101173865676419,0.00114772823545555,0.228884507733115,0.632814669256107,3.29972526287144,0.9137
"4","RIN6-RIN7","pre_10",0.00266580916932861,0.0017817979034065,0.60408324291627,0.437837096926465,3.29972526287144,0.9137
"5","RIN6-RIN7","pre_9",0.000724404912249248,0.000908717573723533,0.163834192462144,0.686033559855518,3.29972526287144,0.9137
"6","RIN6-RIN7","pre_8",0.00199481031682189,0.00155527282744136,0.451728243762806,0.502201893648682,3.29972526287144,0.9137
"7","RIN6-RIN7","pre_7",0.0012891281829042,0.00124225531990126,0.291719032562715,0.58965285594131,3.29972526287144,0.9137
"8","RIN6-RIN7","pre_6",0.000544200567034584,0.000790781233313063,0.12305629545558,0.726069809691639,3.29972526287144,0.9137
"9","RIN6-RIN7","pre_5",0.00106288301159493,0.00117788286192402,0.240467149068045,0.624344661235659,3.29972526287144,0.9137
"10","RIN6-RIN7","pre_4",0.000208054007536727,0.00052989561473831,0.0470299904812943,0.8285099801806,3.29972526287144,0.9137
"11","RIN6-RIN7","pre_3",0.00011346448757022,0.000424529127155276,0.025645884087966,0.872911216087407,3.29972526287144,0.9137
"12","RIN6-RIN7","pre_2",5.36853362432808e-06,9.29099734543988e-05,0.00121329511271376,0.972244141140826,3.29972526287144,0.9137
"13","RIN6-RIN7","pre_1",0.000535142474190234,0.000860582740021813,0.121006955128354,0.728268696137395,3.29972526287144,0.9137
"14","RIN6-RIN7","post_1",0.000435807781041216,0.000752940968274183,0.0985355010533826,0.753883769421432,3.29972526287144,0.9137
"15","RIN6-RIN7","post_2",1.31886645632742e-07,1.23505955911066e-05,2.9806385844064e-05,0.995648768985589,3.29972526287144,0.9137
"16","RIN6-RIN7","post_3",0.000216833919518539,0.000461704364893415,0.0490150939461257,0.824985937223184,3.29972526287144,0.9137
"17","RIN6-RIN7","post_4",2.6943631409386e-05,0.000167340939704686,0.00608942476973773,0.937869442577186,3.29972526287144,0.9137
"18","RIN6-RIN7","post_5",1.00552010526963e-05,0.000112964870767234,0.00227249828833653,0.962020762602395,3.29972526287144,0.9137
"19","RIN6-RIN7","post_6",3.36763942299447e-06,6.32501297718972e-05,0.000761089072670316,0.978015223152064,3.29972526287144,0.9137
"20","RIN6-RIN7","post_7",0.005066747028089,0.00234178373164785,1.1509162297347,0.284501620653447,3.29972526287144,0.9137
"21","RIN6-RIN7","post_8",0.0143904457761064,0.0039424153159079,3.29972526287144,0.0706162466087782,3.29972526287144,0.9137
"22","RIN6-RIN7","post_9",0.0113149207294837,0.00349814971787892,2.58643741923372,0.109178578382248,3.29972526287144,0.9137
"23","RIN6-RIN7","post_10",0.00515820057597395,0.00240192244977887,1.17179769772947,0.280185785334542,3.29972526287144,0.9137
"24","RIN6-RIN7","post_11",0.0079028644056235,0.00298966855494629,1.80027468237863,0.181025847961799,3.29972526287144,0.9137
"25","RIN6-RIN7","post_12",0.0117707115054569,0.00340724093875522,2.69186597807251,0.102252618472429,3.29972526287144,0.9137
"26","RIN6-RIN7","post_13",0.00436510664461335,0.00202401996775222,0.990839220547975,0.320601912322226,3.29972526287144,0.9137
"27","RIN6-RIN7","post_14",0.00161138910560916,0.00126223653720113,0.364761710914782,0.54647927618745,3.29972526287144,0.9137
"28","RIN6-RIN7","post_15",0.00428188593264058,0.00210260341965497,0.971867647183636,0.325269071164237,3.29972526287144,0.9137
"29","RIN6-RIN7","post_16",0.00570142768923953,0.00244161386970433,1.29591120177674,0.256166748731249,3.29972526287144,0.9137
"30","RIN6-RIN7","post_17",0.0019603707621227,0.001421730480532,0.443914028321748,0.505918885668704,3.29972526287144,0.9137
"31","RIN6-RIN7","post_18",0.00388801568869126,0.00204070080854952,0.882121246891466,0.34862404938566,3.29972526287144,0.9137
"32","RIN6-RIN7","post_19",0.0133457445637826,0.0038965731103107,3.0569353497405,0.0817509834348031,3.29972526287144,0.9137
"33","RIN6-RIN7","post_20",0.00884496472424186,0.00300672299806219,2.01680055746527,0.156944648014535,3.29972526287144,0.9137
