"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","bin_3",9.2876456131165e-05,0.000234108194398249,0.0209920287508807,0.884929800959341,2.41958268725624,0.9996
"2","RTH4-RTH5","bin_4",3.35762859138867e-05,0.000187033813310664,0.00758849541002993,0.930659643768285,2.41958268725624,0.9996
"3","RTH4-RTH5","bin_5",0.000537102710346282,0.000828138530729781,0.121450443900852,0.727791083413339,2.41958268725624,0.9996
"4","RTH4-RTH5","bin_6",0.000924564390583072,0.0010794561649879,0.209144920217479,0.647877743496011,2.41958268725624,0.9996
"5","RTH4-RTH5","bin_7",0.000342719436213472,0.000692152385326542,0.0774811468792204,0.780994861140534,2.41958268725624,0.9996
"6","RTH4-RTH5","bin_8",0.000410052370326223,0.00080059333025558,0.0927098515881227,0.761040186780038,2.41958268725624,0.9996
"7","RTH4-RTH5","bin_9",8.92539832176424e-05,0.00039585125537565,0.020173200745708,0.887180952958716,2.41958268725624,0.9996
"8","RTH4-RTH5","bin_10",0.000150597982060731,0.000508752607361821,0.0340402703417474,0.85378663376292,2.41958268725624,0.9996
"9","RTH4-RTH5","bin_11",0.00125296129192443,0.00138393495556535,0.28352449719522,0.594923501546163,2.41958268725624,0.9996
"10","RTH4-RTH5","bin_12",0.000587945501457865,0.00096085273995368,0.13295385294922,0.715729783300335,2.41958268725624,0.9996
"11","RTH4-RTH5","bin_13",0.000117897191458782,0.000446941499044266,0.0266479069830763,0.870473882342867,2.41958268725624,0.9996
"12","RTH4-RTH5","bin_14",3.61326520255444e-05,0.000255655810695456,0.00816627442692525,0.928075267589156,2.41958268725624,0.9996
"13","RTH4-RTH5","bin_15",0.000245598691451169,0.00063695259819869,0.0555189396468921,0.813937381973928,2.41958268725624,0.9996
"14","RTH4-RTH5","bin_16",0.0012873568632654,0.00147871142275616,0.291317680913896,0.589908761811912,2.41958268725624,0.9996
"15","RTH4-RTH5","bin_17",0.000378437175553791,0.000774175603243307,0.085559180449749,0.770168892864334,2.41958268725624,0.9996
"16","RTH4-RTH5","bin_18",3.05040358774327e-05,0.000221673973022406,0.00689412240685703,0.93390050240372,2.41958268725624,0.9996
"17","RTH4-RTH5","bin_19",0.00164044691669149,0.00167063184245293,0.371350183435707,0.542881348628618,2.41958268725624,0.9996
"18","RTH4-RTH5","bin_20",0.000388535771890171,0.000812433803580118,0.087843214678399,0.76720936046694,2.41958268725624,0.9996
"19","RTH4-RTH5","bin_21",1.15646499535651e-05,0.000143051561801169,0.00261364111535032,0.95927204157595,2.41958268725624,0.9996
"20","RTH4-RTH5","bin_22",0.000858603490881472,0.00123722405643806,0.194211139301385,0.65985583606171,2.41958268725624,0.9996
"21","RTH4-RTH5","bin_23",0.000953362017918927,0.00127877758907896,0.215665423272804,0.642809733171196,2.41958268725624,0.9996
"22","RTH4-RTH5","bin_24",0.00071454329879987,0.00103883994537085,0.161602257338823,0.688065535918193,2.41958268725624,0.9996
"23","RTH4-RTH5","bin_25",0.000237118185091754,0.000572544699040032,0.0536014197020945,0.81712048329232,2.41958268725624,0.9996
"24","RTH4-RTH5","bin_26",1.7394850042613e-05,0.000164716593886259,0.00393130449408269,0.950060722999445,2.41958268725624,0.9996
"25","RTH4-RTH5","bin_27",1.34892118560808e-05,0.000152320348264103,0.00304860300272603,0.956016631221069,2.41958268725624,0.9996
"26","RTH4-RTH5","bin_28",1.84234536846846e-06,5.55146119448486e-05,0.000416370820372724,0.983738166075778,2.41958268725624,0.9996
"27","RTH4-RTH5","bin_29",0.000227178211756298,0.000596433248275698,0.051353942353714,0.82092867652342,2.41958268725624,0.9996
"28","RTH4-RTH5","bin_30",0.00055419542673259,0.000964516709076017,0.125317616891736,0.723667217169676,2.41958268725624,0.9996
"29","RTH4-RTH5","bin_31",0.00508999473369036,0.00315706532302198,1.15622398380254,0.283396636406387,2.41958268725624,0.9996
"30","RTH4-RTH5","bin_32",0.00158244885137949,0.00166408336909782,0.358200274023959,0.550106820199978,2.41958268725624,0.9996
"31","RTH4-RTH5","bin_33",0.00332726379682779,0.00236991560959983,0.754471945272308,0.385985526643592,2.41958268725624,0.9996
"32","RTH4-RTH5","bin_34",0.0105927112675319,0.00411943584828209,2.41958268725624,0.121226077703196,2.41958268725624,0.9996
"33","RTH4-RTH5","bin_35",0.00815983451652328,0.00328180865307142,1.85929413317854,0.174062980872389,2.41958268725624,0.9996
"34","RTH4-RTH5","bin_36",0.00522898517922797,0.00270024289156401,1.18796248875269,0.276901698703547,2.41958268725624,0.9996
"35","RTH4-RTH5","bin_37",0.000984037880970404,0.00128595338448443,0.222611619365511,0.637512361253225,2.41958268725624,0.9996
"36","RTH4-RTH5","bin_38",0.00123763361925536,0.00152024286935199,0.280051799473873,0.597186664334509,2.41958268725624,0.9996
"37","RTH4-RTH5","bin_39",0.00344635122956688,0.00246450529303506,0.781568938955876,0.377601245818709,2.41958268725624,0.9996
"38","RTH4-RTH5","bin_40",0.00356587259430291,0.00245658389131804,0.808771181302927,0.369440996431975,2.41958268725624,0.9996
"39","RTH4-RTH5","bin_41",0.0061689517523853,0.00312207770945495,1.40283713061429,0.237493233329914,2.41958268725624,0.9996
"40","RTH4-RTH5","bin_42",0.00287175031427234,0.00207526986025054,0.650884749509508,0.420644729078154,2.41958268725624,0.9996
"41","RTH4-RTH5","bin_43",0.000947457559115743,0.00114041880714731,0.214328475494399,0.643841207153241,2.41958268725624,0.9996
"42","RTH4-RTH5","bin_44",0.000476756855311856,0.000796726148057836,0.107798442947146,0.742968630171649,2.41958268725624,0.9996
"43","RTH4-RTH5","bin_45",0.000219454358772767,0.000564253005379179,0.0496075716804788,0.823948704246766,2.41958268725624,0.9996
"44","RTH4-RTH5","bin_46",0.0018716979374112,0.00168452460006361,0.423796953739127,0.515709834081999,2.41958268725624,0.9996
"45","RTH4-RTH5","bin_47",0.00336364648169888,0.00228261017067391,0.762749725293848,0.383396391656474,2.41958268725624,0.9996
"46","RTH4-RTH5","bin_48",0.000832864886270887,0.00113233273371517,0.188384363018301,0.664678771963695,2.41958268725624,0.9996
"47","RTH4-RTH5","bin_49",0.000250278367816818,0.000638739064704477,0.0565770711436227,0.812205687657563,2.41958268725624,0.9996
"48","RTH4-RTH5","bin_50",0.001226082125063,0.00138962109270394,0.277434718012866,0.598904127636176,2.41958268725624,0.9996
"49","RTH4-RTH5","bin_51",0.00089893780908264,0.00118419253479538,0.203342737327463,0.65246845535459,2.41958268725624,0.9996
"50","RTH4-RTH5","bin_52",0.00149610191480882,0.00160982572208312,0.338625651232005,0.561203609269503,2.41958268725624,0.9996
"51","RTH4-RTH5","bin_53",0.000962129976128776,0.00138568878385982,0.217650782947705,0.641285152322084,2.41958268725624,0.9996
"52","RTH4-RTH5","bin_54",0.00232856644458786,0.00231666171925731,0.527484298714891,0.468417948954041,2.41958268725624,0.9996
"53","RTH4-RTH5","bin_55",0.00400369890146036,0.00289967153138563,0.908473204902516,0.341538148208508,2.41958268725624,0.9996
"54","RTH4-RTH5","bin_56",0.00343370486065881,0.00260491766774647,0.778691093902976,0.378479366557821,2.41958268725624,0.9996
"55","RTH4-RTH5","bin_57",0.00335789830234437,0.00260119868958212,0.761441860661075,0.383803817073488,2.41958268725624,0.9996
"56","RTH4-RTH5","bin_58",0.000928190959347668,0.00135592482099433,0.209966045397681,0.647234307749074,2.41958268725624,0.9996
