"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN9-RIN10","pre_15",0.00127692271002466,0.000896978134345827,0.288953503756661,0.591420824991695,9.17683673498492,0.1306
"2","RIN9-RIN10","pre_14",0.0206026215761236,0.00351688047326665,4.75414022824631,0.0302602314490802,9.17683673498492,0.1306
"3","RIN9-RIN10","pre_13",0.019193840597249,0.00358518348858017,4.42269650673862,0.0365702476728701,9.17683673498492,0.1306
"4","RIN9-RIN10","pre_12",0.00695284028660853,0.00218544266165511,1.58234368771272,0.209721564438688,9.17683673498492,0.1306
"5","RIN9-RIN10","pre_11",0.0122296167636243,0.00264109386117438,2.79811324117995,0.0957589903926679,9.17683673498492,0.1306
"6","RIN9-RIN10","pre_10",0.000984975095560542,0.000765385351263903,0.222823847537204,0.637352109538211,9.17683673498492,0.1306
"7","RIN9-RIN10","pre_9",0.00590352778488951,0.00180741064320605,1.3421205251962,0.247883064678082,9.17683673498492,0.1306
"8","RIN9-RIN10","pre_8",0.00721228026012738,0.00200046603555787,1.64181658010019,0.201389547623816,9.17683673498492,0.1306
"9","RIN9-RIN10","pre_7",0.00214449813542519,0.00116893387668243,0.485698157399015,0.486568790841651,9.17683673498492,0.1306
"10","RIN9-RIN10","pre_6",0.0180198726996804,0.00342329132396828,4.14722367276815,0.0428689434128178,9.17683673498492,0.1306
"11","RIN9-RIN10","pre_5",0.00476255198554544,0.00162975218024548,1.08148738864339,0.299476329252033,9.17683673498492,0.1306
"12","RIN9-RIN10","pre_4",0.00129974098742955,0.000871413520363866,0.294123747849536,0.588124333768098,9.17683673498492,0.1306
"13","RIN9-RIN10","pre_3",0.000101180617152948,0.000249049176069218,0.0228691333895963,0.879932781556474,9.17683673498492,0.1306
"14","RIN9-RIN10","pre_2",0.000144196850657494,0.000301604141787107,0.0325931880836682,0.856893708996622,9.17683673498492,0.1306
"15","RIN9-RIN10","pre_1",0.000267875612732898,0.000398077469237114,0.0605561099827013,0.805842483293055,9.17683673498492,0.1306
"16","RIN9-RIN10","post_1",0.000239435162628146,0.000370925482374561,0.0541253062554665,0.81624494555623,9.17683673498492,0.1306
"17","RIN9-RIN10","post_2",1.00023924194011e-06,2.43253140058177e-05,0.000226054294786842,0.988017440461161,9.17683673498492,0.1306
"18","RIN9-RIN10","post_3",0.000448845390987435,0.000551114414641501,0.101484609262284,0.750349472886877,9.17683673498492,0.1306
"19","RIN9-RIN10","post_4",9.15396730518774e-05,0.000247742283051265,0.020689860052749,0.885755226596777,9.17683673498492,0.1306
"20","RIN9-RIN10","post_5",0.00238857033742671,0.0012233304114823,0.541109374058617,0.462736054325165,9.17683673498492,0.1306
"21","RIN9-RIN10","post_6",0.00134528070379506,0.000906883326959905,0.304443000351462,0.581655536862898,9.17683673498492,0.1306
"22","RIN9-RIN10","post_7",0.000848493185120389,0.000762780941336178,0.191922304604738,0.661739923761586,9.17683673498492,0.1306
"23","RIN9-RIN10","post_8",0.000335273794199112,0.000448183052073151,0.0757972903341197,0.783327262634743,9.17683673498492,0.1306
"24","RIN9-RIN10","post_9",0.000391685898221887,0.000507377654183703,0.0885556990166584,0.76629474256052,9.17683673498492,0.1306
"25","RIN9-RIN10","post_10",0.000172935811994091,0.000330791312998533,0.0390902536154146,0.843447682026972,9.17683673498492,0.1306
"26","RIN9-RIN10","post_11",0.000974562096293266,0.000752031177967007,0.220465891463624,0.639137854636555,9.17683673498492,0.1306
"27","RIN9-RIN10","post_12",0.000951634288931604,0.00076801623238455,0.215274211619843,0.643111155172209,9.17683673498492,0.1306
"28","RIN9-RIN10","post_13",0.00234155561414099,0.00114414939002143,0.530433608589987,0.467178569564812,9.17683673498492,0.1306
"29","RIN9-RIN10","post_14",0.00257287100233991,0.0012653109688293,0.582968749920762,0.445947330201087,9.17683673498492,0.1306
"30","RIN9-RIN10","post_15",0.00379654122050527,0.00158416887934079,0.861288232110133,0.354368535756975,9.17683673498492,0.1306
"31","RIN9-RIN10","post_16",0.00890691783763027,0.00232684367595679,2.03105386116968,0.155493270853833,9.17683673498492,0.1306
"32","RIN9-RIN10","post_17",0.00225851504488721,0.00110578006851656,0.511579810843961,0.475194010995056,9.17683673498492,0.1306
"33","RIN9-RIN10","post_18",0.00342574695367714,0.00136250222645001,0.776880206531933,0.379033406627082,9.17683673498492,0.1306
"34","RIN9-RIN10","post_19",0.00146842604474099,0.000926228692050259,0.332352320915527,0.564850947747739,9.17683673498492,0.1306
"35","RIN9-RIN10","post_20",0.0124646900778188,0.00276668775570025,2.85257643882023,0.0926067854631855,9.17683673498492,0.1306
"36","RIN9-RIN10","post_21",0.00349699095664522,0.00145181248661384,0.793093396637637,0.374113445449033,9.17683673498492,0.1306
"37","RIN9-RIN10","post_22",0.00219895858717906,0.00109905759082386,0.498059853694678,0.481080659853205,9.17683673498492,0.1306
"38","RIN9-RIN10","post_23",0.00125745544032971,0.000909883834174296,0.284542729317502,0.594263293727694,9.17683673498492,0.1306
"39","RIN9-RIN10","post_24",6.49926739265227e-05,0.000214813312224394,0.0146892990042145,0.903640773859321,9.17683673498492,0.1306
"40","RIN9-RIN10","post_25",3.78240268755119e-05,0.000155558280691504,0.00854855341457978,0.926415757491251,9.17683673498492,0.1306
"41","RIN9-RIN10","post_26",2.88973539615104e-05,0.000141806141313293,0.006530990723652,0.935660960465544,9.17683673498492,0.1306
"42","RIN9-RIN10","post_27",4.63384782811973e-06,5.89777726982452e-05,0.00104725446197287,0.974212477154067,9.17683673498492,0.1306
"43","RIN9-RIN10","post_28",0.000113721715900478,0.000277935022190147,0.0257040309000076,0.872768457852681,9.17683673498492,0.1306
"44","RIN9-RIN10","post_29",0.00172811281423825,0.000984275421697645,0.39122958487678,0.532284881184254,9.17683673498492,0.1306
"45","RIN9-RIN10","post_30",0.00638048303908714,0.00183398855974401,1.45124883541355,0.229587692718298,9.17683673498492,0.1306
"46","RIN9-RIN10","post_31",6.21059440884659e-05,0.000185797392924824,0.0140368151336492,0.90579490270328,9.17683673498492,0.1306
