"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH6-LTH7","pre_15",0.0133068783275604,0.00463149974783132,3.04791270555449,0.0821998728371056,11.0748364036409,0.0684
"2","LTH6-LTH7","pre_14",0.00380264087279312,0.00239459209779804,0.862677289171077,0.35398149852677,11.0748364036409,0.0684
"3","LTH6-LTH7","pre_13",0.000868305659308233,0.00110011636863909,0.196407620852378,0.658060203510858,11.0748364036409,0.0684
"4","LTH6-LTH7","pre_12",1.12093391577971e-05,0.000124864251639821,0.00253333904671873,0.95990205104858,11.0748364036409,0.0684
"5","LTH6-LTH7","pre_11",0.0101365852274498,0.00402634174032095,2.31432764077865,0.129584592788728,11.0748364036409,0.0684
"6","LTH6-LTH7","pre_10",0.0119740519753346,0.00533196953502954,2.73893185886052,0.099318215997465,11.0748364036409,0.0684
"7","LTH6-LTH7","pre_9",0.00276470623529366,0.00237313401049212,0.626555852047282,0.429451444439497,11.0748364036409,0.0684
"8","LTH6-LTH7","pre_8",0.00475047758298461,0.0028546177773737,1.07873242797164,0.300091211200184,11.0748364036409,0.0684
"9","LTH6-LTH7","pre_7",0.0107538210429489,0.00428250279907312,2.45678336434795,0.118417266431597,11.0748364036409,0.0684
"10","LTH6-LTH7","pre_6",0.00377439596761267,0.00242395710326676,0.856245297478554,0.355778562123056,11.0748364036409,0.0684
"11","LTH6-LTH7","pre_5",8.50900393356682e-05,0.000371598207856942,0.0192319853402501,0.889826961674477,11.0748364036409,0.0684
"12","LTH6-LTH7","pre_4",0.00319915878360138,0.00237143863636825,0.72533033199653,0.395302544298143,11.0748364036409,0.0684
"13","LTH6-LTH7","pre_3",0.000131345844218769,0.000481500415009965,0.0296880601967715,0.863354123958553,11.0748364036409,0.0684
"14","LTH6-LTH7","pre_2",0.00139947781204904,0.00160213814795744,0.31672523546263,0.574140184143896,11.0748364036409,0.0684
"15","LTH6-LTH7","pre_1",0.00473543947224832,0.00277614542435903,1.07530134516256,0.300859282912882,11.0748364036409,0.0684
"16","LTH6-LTH7","post_1",0.0095352893813473,0.00400827338253554,2.17572153463042,0.141595479038805,11.0748364036409,0.0684
"17","LTH6-LTH7","post_2",0.00838516563748377,0.0035720731257858,1.91107209009193,0.168208818429522,11.0748364036409,0.0684
"18","LTH6-LTH7","post_3",0.0157015618993091,0.00598114934792506,3.60515962627267,0.058874376679713,11.0748364036409,0.0684
"19","LTH6-LTH7","post_4",0.0244197534307735,0.0073036838581475,5.65700699123698,0.0182182054716004,11.0748364036409,0.0684
"20","LTH6-LTH7","post_5",0.0136587094559132,0.00475412707276856,3.12961483680115,0.0782306333355646,11.0748364036409,0.0684
"21","LTH6-LTH7","post_6",0.00404626694970481,0.00261315754753845,0.918171497618261,0.338979478376873,11.0748364036409,0.0684
"22","LTH6-LTH7","post_7",0.00300308690738991,0.00232249308596073,0.68074196836262,0.410201363265535,11.0748364036409,0.0684
"23","LTH6-LTH7","post_8",0.0123556822042802,0.00435018492644458,2.8273176161227,0.0940543494143698,11.0748364036409,0.0684
"24","LTH6-LTH7","post_9",0.0242925301464899,0.00669368630574857,5.62680104717347,0.0185267935047657,11.0748364036409,0.0684
"25","LTH6-LTH7","post_10",0.023538913813101,0.00673263597954436,5.44803535646745,0.0204679872003806,11.0748364036409,0.0684
"26","LTH6-LTH7","post_11",0.0102721502019725,0.00406031961006268,2.34560030428519,0.127035719042304,11.0748364036409,0.0684
"27","LTH6-LTH7","post_12",0.00225504549948189,0.00191963831934666,0.510792142404808,0.475533726832887,11.0748364036409,0.0684
"28","LTH6-LTH7","post_13",0.00558327370441456,0.00318714303892588,1.26890449831656,0.261166975551957,11.0748364036409,0.0684
"29","LTH6-LTH7","post_14",0.00410839230990878,0.00244497593439523,0.932327027228369,0.335291060695682,11.0748364036409,0.0684
"30","LTH6-LTH7","post_15",0.00236504476267046,0.00189582813055665,0.535767229844477,0.464950582300321,11.0748364036409,0.0684
"31","LTH6-LTH7","post_16",0.00800288184236028,0.00369350510766378,1.82324249059563,0.178278443627607,11.0748364036409,0.0684
"32","LTH6-LTH7","post_17",0.0203814685142047,0.00601709247081064,4.7020464968379,0.0311707619866424,11.0748364036409,0.0684
"33","LTH6-LTH7","post_18",0.016698946725611,0.00545805261672181,3.83805340940174,0.0513313448487303,11.0748364036409,0.0684
"34","LTH6-LTH7","post_19",0.00182937806058426,0.00167978967071278,0.414197164898264,0.520499369158374,11.0748364036409,0.0684
"35","LTH6-LTH7","post_20",1.95973547993367e-05,0.00018385415661118,0.00442908898307834,0.946997672373175,11.0748364036409,0.0684
"36","LTH6-LTH7","post_21",0.00131164715978512,0.00150261752847338,0.296821583298134,0.586419095926306,11.0748364036409,0.0684
"37","LTH6-LTH7","post_22",0.0018335462590285,0.00175538133500273,0.415142637770889,0.520024178840072,11.0748364036409,0.0684
"38","LTH6-LTH7","post_23",0.00244944893211157,0.00197025162319452,0.554934742970775,0.457082303145747,11.0748364036409,0.0684
"39","LTH6-LTH7","post_24",0.0137090088483663,0.00450302125561505,3.14130011074436,0.0776801411248776,11.0748364036409,0.0684
"40","LTH6-LTH7","post_25",0.013252933175915,0.00460226362135699,3.03539072824096,0.0828273025308427,11.0748364036409,0.0684
"41","LTH6-LTH7","post_26",0.00273815722925347,0.00210290340597301,0.620522622315492,0.431678535203646,11.0748364036409,0.0684
"42","LTH6-LTH7","post_27",0.0016125598820028,0.00176669523393372,0.365027161489092,0.546333459418739,11.0748364036409,0.0684
"43","LTH6-LTH7","post_28",0.000177934154493287,0.000577945901793692,0.0402202754761932,0.84123086923897,11.0748364036409,0.0684
"44","LTH6-LTH7","post_29",0.0049656697827506,0.00275617613692426,1.12784186115128,0.289369660765207,11.0748364036409,0.0684
"45","LTH6-LTH7","post_30",0.00566130330244407,0.00282051954893106,1.28673916704815,0.257851486607627,11.0748364036409,0.0684
"46","LTH6-LTH7","post_31",0.00110845443323636,0.00135344709053045,0.250788689746373,0.617007646805197,11.0748364036409,0.0684
