"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH7-RTH8","bin_3",0.00947062404582639,0.00232792176886282,2.16082539934261,0.142959387014653,6.57275151885151,0.4354
"2","RTH7-RTH8","bin_4",3.67731872995085e-05,0.000173659393434052,0.00831104595333841,0.927442284890033,6.57275151885151,0.4354
"3","RTH7-RTH8","bin_5",0.00931975220498812,0.00290969729003713,2.12607852333313,0.146199062576589,6.57275151885151,0.4354
"4","RTH7-RTH8","bin_6",9.62620618143687e-05,0.00029221464981064,0.0217573203745661,0.882866024091534,6.57275151885151,0.4354
"5","RTH7-RTH8","bin_7",0.00073193043756904,0.00074613227862288,0.165537440782069,0.684493722242217,6.57275151885151,0.4354
"6","RTH7-RTH8","bin_8",0.0260004407104643,0.00430894568462318,6.03295919851456,0.0147950408062311,6.57275151885151,0.4354
"7","RTH7-RTH8","bin_9",0.00238277043873009,0.00135462590596239,0.539792320336952,0.463280455668506,6.57275151885151,0.4354
"8","RTH7-RTH8","bin_10",0.00214824259382381,0.00148583053960178,0.486548049447948,0.486188157486019,6.57275151885151,0.4354
"9","RTH7-RTH8","bin_11",0.00360857336816039,0.0019638424020711,0.818491166630224,0.366585089550326,6.57275151885151,0.4354
"10","RTH7-RTH8","bin_12",0.00150214919470428,0.00113203664787944,0.339996443386803,0.560412654650267,6.57275151885151,0.4354
"11","RTH7-RTH8","bin_13",0.00767051132264558,0.0024678761925917,1.74693544704439,0.187598793860937,6.57275151885151,0.4354
"12","RTH7-RTH8","bin_14",0.00358435897371939,0.00178905640744299,0.812979137126187,0.368200822559563,6.57275151885151,0.4354
"13","RTH7-RTH8","bin_15",0.00684863964884984,0.0025120239521867,1.55846593221481,0.213181698531304,6.57275151885151,0.4354
"14","RTH7-RTH8","bin_16",0.00127516741656696,0.00106227352291361,0.288555793089341,0.591675973429019,6.57275151885151,0.4354
"15","RTH7-RTH8","bin_17",0.0012644234358897,0.00103191767953297,0.286121475209839,0.593242652532086,6.57275151885151,0.4354
"16","RTH7-RTH8","bin_18",0.00159223413452235,0.0011567866983536,0.360418785495039,0.548875271608697,6.57275151885151,0.4354
"17","RTH7-RTH8","bin_19",0.000973984022151159,0.000914234832195058,0.220334991767664,0.639237329734703,6.57275151885151,0.4354
"18","RTH7-RTH8","bin_20",0.000991815091210866,0.000910204967100227,0.224372746890078,0.636185367404497,6.57275151885151,0.4354
"19","RTH7-RTH8","bin_21",0.00198887166392017,0.00120284067211044,0.450380745548756,0.502839515111483,6.57275151885151,0.4354
"20","RTH7-RTH8","bin_22",0.0041964068788432,0.00185561281716894,0.952384547685775,0.330156500871628,6.57275151885151,0.4354
"21","RTH7-RTH8","bin_23",1.96313501806753e-06,3.91724003168979e-05,0.000443669385066168,0.983213617120543,6.57275151885151,0.4354
"22","RTH7-RTH8","bin_24",0.0057045371201358,0.00204907503695302,1.29662201758077,0.256036755394505,6.57275151885151,0.4354
"23","RTH7-RTH8","bin_25",0.00113022793421155,0.000947874521835446,0.255720535624524,0.613568421328194,6.57275151885151,0.4354
"24","RTH7-RTH8","bin_26",0.00119691218608383,0.00099273043204427,0.270826309364938,0.603287451333932,6.57275151885151,0.4354
"25","RTH7-RTH8","bin_27",0.000631791210802443,0.000702640577637132,0.142875080861683,0.705794133217407,6.57275151885151,0.4354
"26","RTH7-RTH8","bin_28",0.00487920360143063,0.00197273817412486,1.10810669208612,0.293618063424009,6.57275151885151,0.4354
"27","RTH7-RTH8","bin_29",0.0130769369361631,0.00353687782053366,2.99454725315474,0.0849102794772378,6.57275151885151,0.4354
"28","RTH7-RTH8","bin_30",0.0105261791847849,0.00305830704720339,2.40422378613456,0.122407333757986,6.57275151885151,0.4354
"29","RTH7-RTH8","bin_31",0.00602559928613246,0.00224824028393588,1.37004075526282,0.243037637336457,6.57275151885151,0.4354
"30","RTH7-RTH8","bin_32",6.40218515971208e-07,2.37106242350772e-05,0.000144689477242375,0.990413333854755,6.57275151885151,0.4354
"31","RTH7-RTH8","bin_33",0.000165512674140943,0.000369560380661236,0.0374120565253738,0.846802237441077,6.57275151885151,0.4354
"32","RTH7-RTH8","bin_34",0.00010639415492223,0.000296072053133293,0.0240476375404979,0.876902169695558,6.57275151885151,0.4354
"33","RTH7-RTH8","bin_35",0.000272755444016315,0.000475649502685153,0.0616595483251684,0.804117409811829,6.57275151885151,0.4354
"34","RTH7-RTH8","bin_36",5.09263387827503e-05,0.000207613178530769,0.0115099387239404,0.914658551759662,6.57275151885151,0.4354
"35","RTH7-RTH8","bin_37",1.78916355313015e-05,0.000120038440207613,0.0040435819763691,0.949353565476348,6.57275151885151,0.4354
"36","RTH7-RTH8","bin_38",0.000354695726724818,0.000528957217648233,0.0801896771756306,0.777299746306243,6.57275151885151,0.4354
"37","RTH7-RTH8","bin_39",0.00144982497651648,0.00124519705411387,0.328136184729043,0.567328102111877,6.57275151885151,0.4354
"38","RTH7-RTH8","bin_40",5.06503016244147e-05,0.00023390602764166,0.0114475479888762,0.914889279303858,6.57275151885151,0.4354
"39","RTH7-RTH8","bin_41",0.000608895136408921,0.000723034953547918,0.137694142121866,0.710931797885909,6.57275151885151,0.4354
"40","RTH7-RTH8","bin_42",0.00072102428244398,0.000799082481327424,0.163069064587623,0.686728315606253,6.57275151885151,0.4354
"41","RTH7-RTH8","bin_43",0.0010327562925273,0.000985102293321395,0.233644219649225,0.629302722916285,6.57275151885151,0.4354
"42","RTH7-RTH8","bin_44",2.506589931158e-05,0.000152050907056841,0.0056650352436201,0.940069313457,6.57275151885151,0.4354
"43","RTH7-RTH8","bin_45",0.00168963903574225,0.00118311774823947,0.382504716978912,0.536888611908812,6.57275151885151,0.4354
"44","RTH7-RTH8","bin_46",0.00160960177591596,0.00116989606863176,0.364356470178473,0.546702022019961,6.57275151885151,0.4354
"45","RTH7-RTH8","bin_47",0.000935346823511933,0.000950466848498878,0.211586288676709,0.645969135961267,6.57275151885151,0.4354
"46","RTH7-RTH8","bin_48",8.06464790308683e-05,0.000260267209900563,0.0182275742506608,0.892724501432511,6.57275151885151,0.4354
"47","RTH7-RTH8","bin_49",0.00257749307160493,0.00150768824870391,0.584018738434717,0.445538544706274,6.57275151885151,0.4354
"48","RTH7-RTH8","bin_50",2.23108955189355e-05,0.000137752630370204,0.00504237488717869,0.943452846719227,6.57275151885151,0.4354
"49","RTH7-RTH8","bin_51",9.63669024220108e-05,0.00027819693754392,0.021781018916699,0.882802712597102,6.57275151885151,0.4354
"50","RTH7-RTH8","bin_52",0.0029842158462816,0.00161897120496565,0.676451458421103,0.41167825243608,6.57275151885151,0.4354
"51","RTH7-RTH8","bin_53",0.00198700216129395,0.00125807530209014,0.449956553095923,0.503040524909242,6.57275151885151,0.4354
"52","RTH7-RTH8","bin_54",0.000337566717607406,0.000546663331342396,0.076315839866839,0.782606044811386,6.57275151885151,0.4354
"53","RTH7-RTH8","bin_55",0.0031855191369559,0.00169145378075947,0.72222799605471,0.396313439231964,6.57275151885151,0.4354
"54","RTH7-RTH8","bin_56",0.00120254451849744,0.00100849004402625,0.272102276281235,0.602435842709319,6.57275151885151,0.4354
"55","RTH7-RTH8","bin_57",0.00309540363815457,0.00157136628098516,0.701733370250219,0.403086881234718,6.57275151885151,0.4354
"56","RTH7-RTH8","bin_58",0.0121192272090544,0.00298706822719766,2.77254646986222,0.0972791304061157,6.57275151885151,0.4354
"57","RTH7-RTH8","bin_59",0.00289672326995442,0.00155350941128261,0.656561335508418,0.418628939741658,6.57275151885151,0.4354
"58","RTH7-RTH8","bin_60",0.00155243922301386,0.00117925587252191,0.351396786555421,0.553916188646426,6.57275151885151,0.4354
"59","RTH7-RTH8","bin_61",0.00175621007770874,0.00121339048627151,0.397601749762022,0.528967510666655,6.57275151885151,0.4354
"60","RTH7-RTH8","bin_62",0.00117646918920287,0.000958075424645412,0.266195207219455,0.606399944654285,6.57275151885151,0.4354
"61","RTH7-RTH8","bin_63",0.00541232325211364,0.00213014011039111,1.22984135393399,0.268616596817937,6.57275151885151,0.4354
