"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC6-LAC7","pre_13",0.0202149913503251,0.00371546377747821,4.66284746637412,0.031874864142276,18.2669248248073,0.0036
"2","LAC6-LAC7","pre_12",0.029385562635112,0.00445697062925091,6.84219902350234,0.0095027605297035,18.2669248248073,0.0036
"3","LAC6-LAC7","pre_11",0.0332547842018181,0.00492276509205451,7.77410749677797,0.00575154270173168,18.2669248248073,0.0036
"4","LAC6-LAC7","pre_10",0.0094465495386634,0.00241789529321154,2.15528015650606,0.14347090852379,18.2669248248073,0.0036
"5","LAC6-LAC7","pre_9",3.11777836712992e-05,0.000140934469076669,0.0070463988008111,0.933176193222275,18.2669248248073,0.0036
"6","LAC6-LAC7","pre_8",0.00815414251038269,0.00220459783466975,1.85798649400094,0.174213847556394,18.2669248248073,0.0036
"7","LAC6-LAC7","pre_7",0.00903762115923923,0.00243675545264241,2.06113009494609,0.152480678279258,18.2669248248073,0.0036
"8","LAC6-LAC7","pre_6",0.000540732426161283,0.000609949791379691,0.122271644555461,0.726909272543043,18.2669248248073,0.0036
"9","LAC6-LAC7","pre_5",0.000609715520398558,0.000642918991144406,0.13787977504887,0.710745830260498,18.2669248248073,0.0036
"10","LAC6-LAC7","pre_4",0.000384998129102721,0.000540253623537976,0.0870430886034785,0.768241308941037,18.2669248248073,0.0036
"11","LAC6-LAC7","pre_3",0.00349058652834591,0.00165898670551839,0.791635828765421,0.37455205402672,18.2669248248073,0.0036
"12","LAC6-LAC7","pre_2",0.00696666196394445,0.00222399487732557,1.58551132529478,0.209267585967212,18.2669248248073,0.0036
"13","LAC6-LAC7","pre_1",0.00956308060005666,0.00238519805072988,2.18212404372224,0.141013784344178,18.2669248248073,0.0036
"14","LAC6-LAC7","post_1",0.0239583383732273,0.00389849134824532,5.54749319135094,0.0193631829797809,18.2669248248073,0.0036
"15","LAC6-LAC7","post_2",0.0346556789218884,0.00462405278896415,8.11335734341884,0.00479930440902604,18.2669248248073,0.0036
"16","LAC6-LAC7","post_3",0.0199737769450267,0.00324247307023432,4.60607429003748,0.0329244233924206,18.2669248248073,0.0036
"17","LAC6-LAC7","post_4",0.00443724619512199,0.00148861661731333,1.00728722148851,0.316626976471539,18.2669248248073,0.0036
"18","LAC6-LAC7","post_5",0.000970792220585663,0.000733195718685183,0.219612239706212,0.639787223985971,18.2669248248073,0.0036
"19","LAC6-LAC7","post_6",0.00186625061644089,0.000956574553433976,0.422561244498671,0.516322003355713,18.2669248248073,0.0036
"20","LAC6-LAC7","post_7",0.00135934664306942,0.000833359863204698,0.307630517845427,0.579686321026109,18.2669248248073,0.0036
"21","LAC6-LAC7","post_8",1.5079495168963e-05,8.92043375159737e-05,0.00340801729936604,0.953498942471387,18.2669248248073,0.0036
"22","LAC6-LAC7","post_9",0.0011318219075634,0.000773316669792396,0.256081589862859,0.613318281079797,18.2669248248073,0.0036
"23","LAC6-LAC7","post_10",0.00830595191990722,0.00202101512026611,1.89286719783502,0.170240806777293,18.2669248248073,0.0036
"24","LAC6-LAC7","post_11",0.0109015982068754,0.00227762495500863,2.49091616191809,0.115903690063068,18.2669248248073,0.0036
"25","LAC6-LAC7","post_12",0.000673054029921573,0.000571036008313857,0.152212658105218,0.696797222417196,18.2669248248073,0.0036
"26","LAC6-LAC7","post_13",0.000297964251919484,0.000391070559926829,0.0673599918033705,0.795456405864464,18.2669248248073,0.0036
"27","LAC6-LAC7","post_14",0.00916258463136799,0.00209970004547151,2.0898929476929,0.14966171652987,18.2669248248073,0.0036
"28","LAC6-LAC7","post_15",0.011235200641037,0.00233134470742778,2.56800742352535,0.110441714763785,18.2669248248073,0.0036
"29","LAC6-LAC7","post_16",0.00460631283353271,0.00144960758416726,1.04584418587366,0.307559574575851,18.2669248248073,0.0036
"30","LAC6-LAC7","post_17",0.00464309966175364,0.00141611402021213,1.05423544378879,0.305631322197512,18.2669248248073,0.0036
"31","LAC6-LAC7","post_18",0.00974149456412799,0.00201728627949001,2.22323540712622,0.137342322794953,18.2669248248073,0.0036
"32","LAC6-LAC7","post_19",0.0250706291514381,0.00323940325608702,5.8116642678366,0.0167198704130329,18.2669248248073,0.0036
"33","LAC6-LAC7","post_20",0.00311269402839272,0.00125153216110781,0.705665370802494,0.40177436017701,18.2669248248073,0.0036
