"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN8-LIN9","bin_3",0.00386987825415037,0.00361493439645236,0.877990200622731,0.349752962928317,13.2304965789349,0.0072
"2","LIN8-LIN9","bin_4",0.00220398477969469,0.00271437870963045,0.499200791156722,0.480579280144944,13.2304965789349,0.0072
"3","LIN8-LIN9","bin_5",0.00579291376335967,0.00436686454575483,1.31682677446504,0.252375644688359,13.2304965789349,0.0072
"4","LIN8-LIN9","bin_6",0.0160612427822918,0.00732081403026884,3.68909227548073,0.0560277942129509,13.2304965789349,0.0072
"5","LIN8-LIN9","bin_7",0.00388506746190924,0.00353390054820511,0.881449738088242,0.348807217382464,13.2304965789349,0.0072
"6","LIN8-LIN9","bin_8",0.00856740507417291,0.0055515216604487,1.9529653923754,0.163638008206609,13.2304965789349,0.0072
"7","LIN8-LIN9","bin_9",0.0203824524970007,0.00899990952904749,4.70227822690982,0.0311666485284605,13.2304965789349,0.0072
"8","LIN8-LIN9","bin_10",0.0193811149593551,0.00896626498987568,4.46670163876427,0.0356582149304844,13.2304965789349,0.0072
"9","LIN8-LIN9","bin_11",0.01765404649715,0.00887927732557131,4.06151671326077,0.0450552569303054,13.2304965789349,0.0072
"10","LIN8-LIN9","bin_12",0.00690164630588427,0.00551873099344794,1.57061187275945,0.211413190120063,13.2304965789349,0.0072
"11","LIN8-LIN9","bin_13",0.0158854865052036,0.00824424829970909,3.64807133818884,0.0574001823637853,13.2304965789349,0.0072
"12","LIN8-LIN9","bin_14",0.0146767684709173,0.00773927351645722,3.36635691546607,0.0678552082634765,13.2304965789349,0.0072
