"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF2-LOF3","bin_3",0.0155415001678684,0.00279068010871304,3.56782844430434,0.0601898322949518,22.3259029573347,0
"2","LOF2-LOF3","bin_4",0.0189727058090302,0.00364430566893713,4.37075659182032,0.0376784849891168,22.3259029573347,0
"3","LOF2-LOF3","bin_5",0.00901277606683388,0.00262893307167471,2.05541236245224,0.153048234592831,22.3259029573347,0
"4","LOF2-LOF3","bin_6",0.00703689449508132,0.00233650924927688,1.60160850596729,0.206978560243832,22.3259029573347,0
"5","LOF2-LOF3","bin_7",2.04226889631828e-05,0.000130932174362102,0.00461562196909116,0.945894763176212,22.3259029573347,0
"6","LOF2-LOF3","bin_8",0.0206272538114822,0.00403607240642909,4.75994393303001,0.0301605335056464,22.3259029573347,0
"7","LOF2-LOF3","bin_9",0.0403568040971285,0.00540445644579092,9.50419673154664,0.00230498653707231,22.3259029573347,0
"8","LOF2-LOF3","bin_10",0.0344428847061085,0.00495611553550386,8.06176229275804,0.00493296725022285,22.3259029573347,0
"9","LOF2-LOF3","bin_11",0.013853732919786,0.00337917131623755,3.17492824785693,0.0761192000604985,22.3259029573347,0
"10","LOF2-LOF3","bin_12",0.00529392636335617,0.00205251711023056,1.20279486556703,0.273931005756537,22.3259029573347,0
"11","LOF2-LOF3","bin_13",0.00150709049335463,0.00110655004784236,0.341116545000242,0.559767935652757,22.3259029573347,0
"12","LOF2-LOF3","bin_14",0.0271801555370109,0.00482720327196372,6.31433989173537,0.0126743348613275,22.3259029573347,0
