"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC9-LAC10","pre_15",0.00396470121971774,0.00161202547562014,0.899589077569294,0.343905005236316,4.20425964136915,0.7685
"2","LAC9-LAC10","pre_14",0.00235339219556029,0.00120511994830909,0.533121279655455,0.46605372476077,4.20425964136915,0.7685
"3","LAC9-LAC10","pre_13",0.0143108052240558,0.0027306757897493,3.28119857433538,0.0714052883639053,4.20425964136915,0.7685
"4","LAC9-LAC10","pre_12",0.0101409298318836,0.00242172144569875,2.3153297384207,0.129502033565951,4.20425964136915,0.7685
"5","LAC9-LAC10","pre_11",0.0016146201449646,0.00101235359851461,0.365494287200983,0.546077034655021,4.20425964136915,0.7685
"6","LAC9-LAC10","pre_10",0.00305913532813009,0.00143450287561239,0.693486051838144,0.405860324531313,4.20425964136915,0.7685
"7","LAC9-LAC10","pre_9",0.0119882149182268,0.00277852829366638,2.74221078374589,0.0991172626975972,4.20425964136915,0.7685
"8","LAC9-LAC10","pre_8",0.00142664272541219,0.000981807552784513,0.322881893047038,0.570444993496864,4.20425964136915,0.7685
"9","LAC9-LAC10","pre_7",0.000471266800944742,0.000610932440112214,0.106556513560777,0.74440116773217,4.20425964136915,0.7685
"10","LAC9-LAC10","pre_6",0.00323887035789849,0.00162362818699558,0.734363208111744,0.392380314652374,4.20425964136915,0.7685
"11","LAC9-LAC10","pre_5",0.0124372139791,0.00342397633200763,2.84620927303463,0.0929693702579636,4.20425964136915,0.7685
"12","LAC9-LAC10","pre_4",0.00784902547846432,0.00263016646912687,1.78791313387399,0.182524913795746,4.20425964136915,0.7685
"13","LAC9-LAC10","pre_3",4.74345350912571e-05,0.000173869015794561,0.0107207134626831,0.917625528966034,4.20425964136915,0.7685
"14","LAC9-LAC10","pre_2",0.000479683696899563,0.000508664858993099,0.108460542253177,0.74220864874926,4.20425964136915,0.7685
"15","LAC9-LAC10","pre_1",8.66788987767117e-06,6.9941821567432e-05,0.00195896009240404,0.964736124419488,4.20425964136915,0.7685
"16","LAC9-LAC10","post_1",0.00580311738625898,0.00176771783253219,1.31915976828109,0.251957085616432,4.20425964136915,0.7685
"17","LAC9-LAC10","post_2",0.0131346749915398,0.00248416782000142,3.00794492709788,0.0842207985737535,4.20425964136915,0.7685
"18","LAC9-LAC10","post_3",0.0117823198294565,0.00235086774759949,2.69455235914988,0.102082589029539,4.20425964136915,0.7685
"19","LAC9-LAC10","post_4",0.0182631704900634,0.00280929572603488,4.20425964136915,0.0414764781479666,4.20425964136915,0.7685
