"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH7-LTH8","bin_3",0.00461400680320557,0.00474352844177111,1.04759916720899,0.307154984489079,1.08895978179295,0.9858
"2","LTH7-LTH8","bin_4",0.00172905539913553,0.00274019014341259,0.391443347437973,0.532172987308992,1.08895978179295,0.9858
"3","LTH7-LTH8","bin_5",0.000229001159595195,0.00101987831242204,0.0517661165692361,0.820223804267478,1.08895978179295,0.9858
"4","LTH7-LTH8","bin_6",0.00254300137601929,0.00346687980547413,0.576183546532031,0.448603107414299,1.08895978179295,0.9858
"5","LTH7-LTH8","bin_7",0.00247600169517963,0.0034392603735397,0.560965334229084,0.454650374657777,1.08895978179295,0.9858
"6","LTH7-LTH8","bin_8",0.000900333198841778,0.0023234591896053,0.203658663594307,0.652216474642728,1.08895978179295,0.9858
"7","LTH7-LTH8","bin_9",0.00249663152904744,0.00375626866411401,0.565650947554823,0.452774882333902,1.08895978179295,0.9858
"8","LTH7-LTH8","bin_10",0.00351295757872093,0.00418283191076185,0.796727281934174,0.373023084910866,1.08895978179295,0.9858
"9","LTH7-LTH8","bin_11",0.000913921088425461,0.00210279435760707,0.206735105556841,0.649774946580547,1.08895978179295,0.9858
"10","LTH7-LTH8","bin_12",0.00479530040931675,0.00505705344006817,1.08895978179295,0.297816736319151,1.08895978179295,0.9858
"11","LTH7-LTH8","bin_13",0.00255216840358819,0.00355711600568269,0.57826589114719,0.447785446579644,1.08895978179295,0.9858
"12","LTH7-LTH8","bin_14",0.000213320509125117,0.00106908837845265,0.0482207215311439,0.826386996795756,1.08895978179295,0.9858
