"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH6-RTH7","pre_13",0.00885597748005369,0.00288785359539022,2.01933408769749,0.156685537641445,2.28430943590883,0.991
"2","RTH6-RTH7","pre_12",0.000832685479043628,0.000891848012515046,0.188343749369028,0.664712698228052,2.28430943590883,0.991
"3","RTH6-RTH7","pre_11",1.98864055401038e-05,0.000141860905623585,0.00449441702986317,0.946608800664973,2.28430943590883,0.991
"4","RTH6-RTH7","pre_10",0.00217064670784786,0.00157051090957656,0.491633318217274,0.483920948408845,2.28430943590883,0.991
"5","RTH6-RTH7","pre_9",0.00736497605234444,0.0026463988563196,1.67683443327466,0.196666943868817,2.28430943590883,0.991
"6","RTH6-RTH7","pre_8",0.00295901818750202,0.00162937466920103,0.670722791313726,0.413662480739963,2.28430943590883,0.991
"7","RTH6-RTH7","pre_7",0.000208965209275006,0.000422625818704705,0.0472360079784438,0.828140668984679,2.28430943590883,0.991
"8","RTH6-RTH7","pre_6",0.00019962767435109,0.000437187102595407,0.0451248625747175,0.83196606814129,2.28430943590883,0.991
"9","RTH6-RTH7","pre_5",0.000602069807018861,0.000769973835709951,0.13614974803879,0.712484536701821,2.28430943590883,0.991
"10","RTH6-RTH7","pre_4",2.42666987030372e-08,5.01034961641141e-06,5.48427403997162e-06,0.998133539411763,2.28430943590883,0.991
"11","RTH6-RTH7","pre_3",0.00581028586966295,0.00268494277944081,1.32079882529511,0.251663537322094,2.28430943590883,0.991
"12","RTH6-RTH7","pre_2",0.00957839947118314,0.0033167920226038,2.18565334129585,0.140694288090973,2.28430943590883,0.991
"13","RTH6-RTH7","pre_1",0.000641196811185895,0.000838693138995903,0.145003455081021,0.703714403250887,2.28430943590883,0.991
"14","RTH6-RTH7","post_1",0.00308456459063257,0.0017686531680422,0.699268536449837,0.403912851831582,2.28430943590883,0.991
"15","RTH6-RTH7","post_2",0.00131485462411013,0.0012474279211502,0.297548377909479,0.585961426226461,2.28430943590883,0.991
"16","RTH6-RTH7","post_3",3.59583009179122e-06,6.2222033888883e-05,0.000812660522933978,0.977282781713468,2.28430943590883,0.991
"17","RTH6-RTH7","post_4",2.28791228556164e-05,0.000138999728515155,0.00517080006873934,0.942738499609665,2.28430943590883,0.991
"18","RTH6-RTH7","post_5",0.000178477526225742,0.000387183986097248,0.0403431212675018,0.840991839906942,2.28430943590883,0.991
"19","RTH6-RTH7","post_6",0.00055564035967823,0.000743246991326293,0.1256445344616,0.723321900090536,2.28430943590883,0.991
"20","RTH6-RTH7","post_7",0.00190253784179378,0.00148158875532396,0.430793152520048,0.512267727959596,2.28430943590883,0.991
"21","RTH6-RTH7","post_8",0.00303776363981284,0.0017663862516835,0.688626467040691,0.40750764551318,2.28430943590883,0.991
"22","RTH6-RTH7","post_9",0.0100064233129003,0.00308642571484405,2.28430943590883,0.132085276289641,2.28430943590883,0.991
"23","RTH6-RTH7","post_10",0.00391167675342618,0.00186915056769218,0.887510600860121,0.347158730543179,2.28430943590883,0.991
"24","RTH6-RTH7","post_11",0.00194417554951594,0.00132670398341173,0.440239577212548,0.507683087231615,2.28430943590883,0.991
"25","RTH6-RTH7","post_12",0.00545660268001557,0.00253042386111981,1.23995816472828,0.266662027196332,2.28430943590883,0.991
"26","RTH6-RTH7","post_13",0.00730341716397865,0.00294469078794751,1.66271578606998,0.198555126841387,2.28430943590883,0.991
"27","RTH6-RTH7","post_14",0.000327104666536898,0.000553187947332696,0.0739498439763933,0.785918565029485,2.28430943590883,0.991
"28","RTH6-RTH7","post_15",0.00231723331746486,0.00148467637834372,0.524911071169879,0.469503622577231,2.28430943590883,0.991
"29","RTH6-RTH7","post_16",0.00097178315421925,0.00100111313060975,0.219836626383751,0.639616384926866,2.28430943590883,0.991
"30","RTH6-RTH7","post_17",0.000215217619724001,0.000453451945205825,0.0486496523199969,0.82562898753635,2.28430943590883,0.991
"31","RTH6-RTH7","post_18",0.00279590236633101,0.00164105749035237,0.633645545871926,0.426856572062674,2.28430943590883,0.991
"32","RTH6-RTH7","post_19",0.00378650631700042,0.00191714475541234,0.859003048110087,0.355006529479307,2.28430943590883,0.991
"33","RTH6-RTH7","post_20",0.000585840140319425,0.00074196878150895,0.132477482339033,0.716217284674262,2.28430943590883,0.991
