"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN2-RIN3","pre_15",0.00598636448035644,0.0030962446635832,1.36106621098139,0.244582348032524,12.5554778274061,0.0376
"2","RIN2-RIN3","pre_14",0.0176567407100799,0.00546581615231453,4.06214768894787,0.0450387361723938,12.5554778274061,0.0376
"3","RIN2-RIN3","pre_13",0.00219668458226813,0.00186566711908806,0.497543662084102,0.481307780817612,12.5554778274061,0.0376
"4","RIN2-RIN3","pre_12",0.000260388618339783,0.000642970736315052,0.0588631550404031,0.808521915549955,12.5554778274061,0.0376
"5","RIN2-RIN3","pre_11",0.0151950848153229,0.00514677290747669,3.48707557741931,0.0631443494219774,12.5554778274061,0.0376
"6","RIN2-RIN3","pre_10",0.0142743564491266,0.00504196683619887,3.27272053700621,0.0717695311091504,12.5554778274061,0.0376
"7","RIN2-RIN3","pre_9",0.0082218629696368,0.00339904673921596,1.87354506190433,0.172428569273264,12.5554778274061,0.0376
"8","RIN2-RIN3","pre_8",0.00686461954815006,0.0030623258924355,1.56212742836336,0.212646714356045,12.5554778274061,0.0376
"9","RIN2-RIN3","pre_7",2.014587996068e-05,0.00017811578320693,0.00455306059652591,0.946262130153147,12.5554778274061,0.0376
"10","RIN2-RIN3","pre_6",0.000933402811362521,0.00130705665474442,0.211146119749712,0.646312260831612,12.5554778274061,0.0376
"11","RIN2-RIN3","pre_5",0.000206818291827521,0.000591940733119294,0.0467506028328394,0.829012172158943,12.5554778274061,0.0376
"12","RIN2-RIN3","pre_4",1.6501051513502e-05,0.000147933634171355,0.00372929917940932,0.951359032968028,12.5554778274061,0.0376
"13","RIN2-RIN3","pre_3",0.00317218504924685,0.00222107350455282,0.719195241522436,0.397305283851773,12.5554778274061,0.0376
"14","RIN2-RIN3","pre_2",0.0144857381066519,0.00502068966420676,3.32189694121099,0.0696843048098133,12.5554778274061,0.0376
"15","RIN2-RIN3","pre_1",0.00865981938190315,0.00434041025870495,1.97421553022279,0.161374163957028,12.5554778274061,0.0376
"16","RIN2-RIN3","post_1",0.00635839523087901,0.00364050374810302,1.44619278750164,0.230398242456055,12.5554778274061,0.0376
"17","RIN2-RIN3","post_2",0.0185675255606437,0.00630129508200634,4.27564899877865,0.0398006896875007,12.5554778274061,0.0376
"18","RIN2-RIN3","post_3",0.0122957662702578,0.00518187513797185,2.81343653513042,0.094860397406818,12.5554778274061,0.0376
"19","RIN2-RIN3","post_4",0.00625409923042398,0.00353391042318757,1.42232176754765,0.234272267288738,12.5554778274061,0.0376
"20","RIN2-RIN3","post_5",0.0120060835807033,0.00472397081437171,2.74634777010856,0.0988643589955287,12.5554778274061,0.0376
"21","RIN2-RIN3","post_6",0.00789575824183338,0.00362324394520599,1.79864301304874,0.181222894418607,12.5554778274061,0.0376
"22","RIN2-RIN3","post_7",0.000520347964772364,0.000939858518159229,0.117659864109379,0.731905392334461,12.5554778274061,0.0376
"23","RIN2-RIN3","post_8",0.000457110885925852,0.000892564494975408,0.103354304596981,0.748138004871869,12.5554778274061,0.0376
