"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC8-LAC9","pre_15",0.00053640831039022,0.000560958961880374,0.121293340904246,0.727960162542263,4.51595070194672,0.6486
"2","LAC8-LAC9","pre_14",0.00331925811721304,0.00137866887742469,0.752650576024041,0.386558565561941,4.51595070194672,0.6486
"3","LAC8-LAC9","pre_13",0.00052718396960857,0.000598327081461766,0.119206420845681,0.730217918939792,4.51595070194672,0.6486
"4","LAC8-LAC9","pre_12",0.000973336835249441,0.000787121261296281,0.220188442287949,0.639348740451476,4.51595070194672,0.6486
"5","LAC8-LAC9","pre_11",0.000319261118746717,0.000450194928673377,0.0721760558450939,0.788439479771902,4.51595070194672,0.6486
"6","LAC8-LAC9","pre_10",0.000510332259964906,0.000622760932058862,0.11539398002268,0.734400279153189,4.51595070194672,0.6486
"7","LAC8-LAC9","pre_9",2.47118496805838e-05,0.000142773231725004,0.00558501604388888,0.940493285785359,4.51595070194672,0.6486
"8","LAC8-LAC9","pre_8",0.00500771880727106,0.00201001723006685,1.13744043228818,0.287331816421033,4.51595070194672,0.6486
"9","LAC8-LAC9","pre_7",0.00466881711817131,0.00192596563205004,1.06010209149851,0.304292543032766,4.51595070194672,0.6486
"10","LAC8-LAC9","pre_6",0.0002764323946672,0.000457056185037711,0.0624909957303822,0.802828357920938,4.51595070194672,0.6486
"11","LAC8-LAC9","pre_5",0.00232581525436988,0.00135391778202981,0.526859625641822,0.468681133115782,4.51595070194672,0.6486
"12","LAC8-LAC9","pre_4",0.00404952099915949,0.00170926597752755,0.918912902906764,0.338784942209549,4.51595070194672,0.6486
"13","LAC8-LAC9","pre_3",0.000410577345930151,0.000562882036840721,0.0928285934977589,0.760891900085974,4.51595070194672,0.6486
"14","LAC8-LAC9","pre_2",8.15313548744823e-05,0.000229646045915397,0.0184275886279009,0.892141133310453,4.51595070194672,0.6486
"15","LAC8-LAC9","pre_1",0.000649414893329194,0.000625058159646172,0.146863141003447,0.70191148707543,4.51595070194672,0.6486
"16","LAC8-LAC9","post_1",0.000371709756181159,0.000477790214970146,0.0840376425085487,0.772164299722662,4.51595070194672,0.6486
"17","LAC8-LAC9","post_2",4.83446196800203e-05,0.00016917539572486,0.0109264122809308,0.916841881713101,4.51595070194672,0.6486
"18","LAC8-LAC9","post_3",0.000194771374764345,0.000335367782244294,0.0440269058777264,0.833992593142759,4.51595070194672,0.6486
"19","LAC8-LAC9","post_4",7.30295538724111e-05,0.000204320246026772,0.016505884592553,0.897887154017103,4.51595070194672,0.6486
"20","LAC8-LAC9","post_5",0.00138909268861892,0.000848997697580573,0.314371638973083,0.575565312316463,4.51595070194672,0.6486
"21","LAC8-LAC9","post_6",0.0140275506164946,0.0026536278183877,3.2153296385817,0.0742886034339276,4.51595070194672,0.6486
"22","LAC8-LAC9","post_7",0.00377040019360036,0.00145411032340864,0.855335400513371,0.356033794600501,4.51595070194672,0.6486
"23","LAC8-LAC9","post_8",0.00583895585223416,0.00192412715032491,1.3273543862666,0.250493675208974,4.51595070194672,0.6486
"24","LAC8-LAC9","post_9",0.0124469623910177,0.00274192989853212,2.84846827789699,0.0928405514443333,4.51595070194672,0.6486
"25","LAC8-LAC9","post_10",0.00201152104915245,0.00103075939421596,0.455520045267822,0.500415041808048,4.51595070194672,0.6486
"26","LAC8-LAC9","post_11",0.000121358497223779,0.000238191102310136,0.0274303492785408,0.868603199752273,4.51595070194672,0.6486
"27","LAC8-LAC9","post_12",0.000331630506649683,0.000420205323331144,0.0749733579555124,0.784478699473673,4.51595070194672,0.6486
"28","LAC8-LAC9","post_13",0.0016354334674221,0.000933950840402005,0.370213423059555,0.543498988469781,4.51595070194672,0.6486
"29","LAC8-LAC9","post_14",0.00339112996287934,0.0013753706007495,0.769003161272471,0.381456805289253,4.51595070194672,0.6486
"30","LAC8-LAC9","post_15",0.0029770147014124,0.00131619106909947,0.674814254475498,0.412243887126183,4.51595070194672,0.6486
"31","LAC8-LAC9","post_16",0.000970756124706482,0.000780813696181591,0.219604066175916,0.639793448995875,4.51595070194672,0.6486
"32","LAC8-LAC9","post_17",0.00153312867321048,0.00103064375257914,0.347019105085728,0.556393771484101,4.51595070194672,0.6486
"33","LAC8-LAC9","post_18",0.00030860258798915,0.000442503455160256,0.0697657147656774,0.791918905559177,4.51595070194672,0.6486
"34","LAC8-LAC9","post_19",0.000880168551077068,0.000734040901622377,0.199093328229654,0.655880886893345,4.51595070194672,0.6486
"35","LAC8-LAC9","post_20",0.0016202822336773,0.000975471789663348,0.366778068799648,0.545373465072365,4.51595070194672,0.6486
"36","LAC8-LAC9","post_21",0.00330210809475109,0.00141813533299077,0.748748879148519,0.387790218468873,4.51595070194672,0.6486
"37","LAC8-LAC9","post_22",0.000182725876839567,0.000338679056881731,0.0413035954014286,0.839135892843147,4.51595070194672,0.6486
"38","LAC8-LAC9","post_23",0.00453847129809457,0.00158479986148684,1.03037082177037,0.31115705329901,4.51595070194672,0.6486
"39","LAC8-LAC9","post_24",0.000319644555322397,0.00040885105996724,0.0722627679031746,0.788315476520145,4.51595070194672,0.6486
"40","LAC8-LAC9","post_25",0.0014524334371592,0.000837341025529961,0.328727411482127,0.566979460226366,4.51595070194672,0.6486
"41","LAC8-LAC9","post_26",0.00103519118828023,0.00073275748946474,0.234195645820218,0.628898714826515,4.51595070194672,0.6486
"42","LAC8-LAC9","post_27",0.00919737469754361,0.0022405662834763,2.09790187123327,0.148887373100792,4.51595070194672,0.6486
"43","LAC8-LAC9","post_28",0.0195906213352922,0.00347536249342369,4.51595070194672,0.0346658537612528,4.51595070194672,0.6486
"44","LAC8-LAC9","post_29",0.00445038564884362,0.00160380534089202,1.01028330696926,0.315909925345249,4.51595070194672,0.6486
"45","LAC8-LAC9","post_30",0.00115785480133646,0.000871529504675594,0.26197851818717,0.609263899279997,4.51595070194672,0.6486
"46","LAC8-LAC9","post_31",0.00786669492743585,0.00217848993896713,1.79196993439351,0.182031363622405,4.51595070194672,0.6486
