"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF6-LOF7","pre_13",5.97877064608192e-05,0.00021584244357414,0.0135128295612324,0.907561841448168,3.77605382072393,0.8363
"2","LOF6-LOF7","pre_12",0.00441212085007377,0.00188129847667293,1.00155830841178,0.318004050124723,3.77605382072393,0.8363
"3","LOF6-LOF7","pre_11",0.00407667314519802,0.00190522648227556,0.925099458935633,0.337167514222822,3.77605382072393,0.8363
"4","LOF6-LOF7","pre_10",0.000168742542234318,0.000388370499731745,0.0381422507653166,0.84533324409865,3.77605382072393,0.8363
"5","LOF6-LOF7","pre_9",1.42518915366448e-05,0.000114391458485069,0.00322097339224516,0.95479160431163,3.77605382072393,0.8363
"6","LOF6-LOF7","pre_8",0.00237743633169394,0.00148280530969384,0.538581053126094,0.463782034534144,3.77605382072393,0.8363
"7","LOF6-LOF7","pre_7",0.00575904527581036,0.00237504727474278,1.30908330234113,0.253771062150852,3.77605382072393,0.8363
"8","LOF6-LOF7","pre_6",0.00639397305891817,0.00227461618570424,1.45433690228732,0.229094333866446,3.77605382072393,0.8363
"9","LOF6-LOF7","pre_5",0.0164336263850631,0.00378327983449273,3.77605382072393,0.0532329519792815,3.77605382072393,0.8363
"10","LOF6-LOF7","pre_4",0.0131569747079435,0.00336860594142224,3.01311982532908,0.0839561170639467,3.77605382072393,0.8363
"11","LOF6-LOF7","pre_3",0.0111652103968229,0.00311709838058133,2.55182926026965,0.111563857485038,3.77605382072393,0.8363
"12","LOF6-LOF7","pre_2",0.00392793014373652,0.00184348593015432,0.891212834240551,0.346156982798739,3.77605382072393,0.8363
"13","LOF6-LOF7","pre_1",0.00246855712985162,0.00146610188539194,0.559274512431674,0.455330159737644,3.77605382072393,0.8363
"14","LOF6-LOF7","post_1",0.00582064707479616,0.00225619631321512,1.32316793245947,0.251239985788467,3.77605382072393,0.8363
"15","LOF6-LOF7","post_2",0.0023975674283985,0.00145657196577574,0.543152483521205,0.461893558141229,3.77605382072393,0.8363
"16","LOF6-LOF7","post_3",5.80303851954547e-08,7.58388285984361e-06,1.31148678152336e-05,0.997113705417798,3.77605382072393,0.8363
"17","LOF6-LOF7","post_4",0.00257597575770026,0.00155488422681192,0.583674051447185,0.445672675298157,3.77605382072393,0.8363
"18","LOF6-LOF7","post_5",0.00106480966480407,0.000923217486059465,0.240903500621467,0.6240305568874,3.77605382072393,0.8363
"19","LOF6-LOF7","post_6",0.000102629955772189,0.000292222207522471,0.0231967506860117,0.879082424848372,3.77605382072393,0.8363
"20","LOF6-LOF7","post_7",0.0115580905520968,0.00325006064026674,2.64267271531708,0.105422030479111,3.77605382072393,0.8363
"21","LOF6-LOF7","post_8",0.00443203286981925,0.00194991231454004,1.00609849015781,0.316912068218543,3.77605382072393,0.8363
"22","LOF6-LOF7","post_9",0.0013886478162435,0.00107660336937386,0.314270817956096,0.57562651711963,3.77605382072393,0.8363
"23","LOF6-LOF7","post_10",0.000234764754630149,0.000444392789488189,0.0530692933460445,0.818014419901276,3.77605382072393,0.8363
"24","LOF6-LOF7","post_11",0.000361368577099068,0.00057679469330108,0.081698821811378,0.775270096704509,3.77605382072393,0.8363
"25","LOF6-LOF7","post_12",0.00386317045888998,0.00190221628683495,0.876462447544817,0.350171724959387,3.77605382072393,0.8363
"26","LOF6-LOF7","post_13",0.00375415806998968,0.00191177066611404,0.851636903371159,0.35707384782544,3.77605382072393,0.8363
"27","LOF6-LOF7","post_14",5.9018105125585e-05,0.000241267650051473,0.0133388789937449,0.908156077008316,3.77605382072393,0.8363
"28","LOF6-LOF7","post_15",0.000258508740273392,0.000494413602234649,0.058438082056763,0.809201067710006,3.77605382072393,0.8363
"29","LOF6-LOF7","post_16",3.57524899318439e-07,1.92735771657138e-05,8.08006561342137e-05,0.992835906947842,3.77605382072393,0.8363
"30","LOF6-LOF7","post_17",9.82299859896523e-05,0.000312855160727969,0.0222021577513063,0.881683441246963,3.77605382072393,0.8363
"31","LOF6-LOF7","post_18",0.000797051484830922,0.000837637217894226,0.180277325882064,0.67153894307485,3.77605382072393,0.8363
"32","LOF6-LOF7","post_19",0.000818448861884537,0.000875247265301461,0.185120954820689,0.66741881210753,3.77605382072393,0.8363
"33","LOF6-LOF7","post_20",0.00356371677307853,0.00182550995810465,0.808280473396142,0.369585998586257,3.77605382072393,0.8363
