"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN5-LIN6","pre_13",0.000868495163626311,0.00184341087790478,0.196450523308932,0.658025250485378,3.20113379850068,0.9278
"2","LIN5-LIN6","pre_12",0.00406500331466362,0.00393280367719392,0.922440472693055,0.337861408030504,3.20113379850068,0.9278
"3","LIN5-LIN6","pre_11",0.00031915759358019,0.00108758159564127,0.0721526442134206,0.788472973452206,3.20113379850068,0.9278
"4","LIN5-LIN6","pre_10",0.000585276255708136,0.0014572594861286,0.132349895041052,0.71634802170835,3.20113379850068,0.9278
"5","LIN5-LIN6","pre_9",0.000313559697467867,0.00101641888702941,0.0708867188458538,0.790292812088036,3.20113379850068,0.9278
"6","LIN5-LIN6","pre_8",3.84031707607756e-06,0.0001097478684382,0.000867914992262293,0.976523402833935,3.20113379850068,0.9278
"7","LIN5-LIN6","pre_7",0.00865816263717497,0.00541889193858224,1.97383453643689,0.161414434724068,3.20113379850068,0.9278
"8","LIN5-LIN6","pre_6",0.00572917433241931,0.00458897789524781,1.30225424069685,0.255009623873909,3.20113379850068,0.9278
"9","LIN5-LIN6","pre_5",0.000168169883741228,0.000843757400726674,0.0380127863313755,0.845592627187203,3.20113379850068,0.9278
"10","LIN5-LIN6","pre_4",0.00224525959297188,0.00303747335950477,0.508570540897297,0.476494025587112,3.20113379850068,0.9278
"11","LIN5-LIN6","pre_3",0.00528785417408631,0.00453321929017088,1.20140791319206,0.274207081029757,3.20113379850068,0.9278
"12","LIN5-LIN6","pre_2",0.00837480139987356,0.00585214654141667,1.90869001619094,0.168473102878345,3.20113379850068,0.9278
"13","LIN5-LIN6","pre_1",0.0139664832605711,0.00742839067478156,3.20113379850068,0.0749263359287325,3.20113379850068,0.9278
"14","LIN5-LIN6","post_1",0.0106725238111719,0.00701836037320737,2.43801010219238,0.119825561020079,3.20113379850068,0.9278
"15","LIN5-LIN6","post_2",0.00988416665215117,0.00696066611819293,2.2561215447217,0.13448292542356,3.20113379850068,0.9278
"16","LIN5-LIN6","post_3",0.00535936441240304,0.00491114535716658,1.21774268400722,0.27097771496376,3.20113379850068,0.9278
"17","LIN5-LIN6","post_4",0.00229645391894895,0.0031162661171128,0.520193185361596,0.471504740060515,3.20113379850068,0.9278
"18","LIN5-LIN6","post_5",0.00163246229559281,0.00253566801109218,0.369539738493789,0.543865637692547,3.20113379850068,0.9278
"19","LIN5-LIN6","post_6",0.00577148921143475,0.00479047827993427,1.31192834205661,0.253257264271449,3.20113379850068,0.9278
"20","LIN5-LIN6","post_7",0.00868287588115567,0.006003819425372,1.97951785699803,0.16081490613506,3.20113379850068,0.9278
"21","LIN5-LIN6","post_8",0.00199036330969286,0.00279148616456628,0.450719202955122,0.502679230643744,3.20113379850068,0.9278
"22","LIN5-LIN6","post_9",0.00055744703876831,0.00150036035116925,0.126053298799781,0.722890840766545,3.20113379850068,0.9278
"23","LIN5-LIN6","post_10",0.00153189640332961,0.0025344176761892,0.346739756538425,0.556552585053605,3.20113379850068,0.9278
"24","LIN5-LIN6","post_11",0.00261469841620488,0.00339349034119962,0.592470974982237,0.442268963022306,3.20113379850068,0.9278
"25","LIN5-LIN6","post_12",0.000778322580462739,0.00175717529067725,0.176037917470764,0.675199094760349,3.20113379850068,0.9278
"26","LIN5-LIN6","post_13",0.00153489022098303,0.00253940763427146,0.34741843910694,0.556166894056786,3.20113379850068,0.9278
"27","LIN5-LIN6","post_14",1.25504849752308e-05,0.000241918067993053,0.00283644520316507,0.957573161534971,3.20113379850068,0.9278
"28","LIN5-LIN6","post_15",0.00362770745809139,0.00394726815520286,0.822846933486129,0.365315274141954,3.20113379850068,0.9278
"29","LIN5-LIN6","post_16",0.00190896031639613,0.00291396546961288,0.432250179945798,0.511555912086544,3.20113379850068,0.9278
"30","LIN5-LIN6","post_17",0.00921522559963516,0.00646262219241427,2.10201149566311,0.148491802374161,3.20113379850068,0.9278
"31","LIN5-LIN6","post_18",0.0104725351928634,0.0072440679334127,2.39184159890744,0.123369004090178,3.20113379850068,0.9278
"32","LIN5-LIN6","post_19",0.000352843968402054,0.00129255288962188,0.0797708835339734,0.777866634491453,3.20113379850068,0.9278
"33","LIN5-LIN6","post_20",7.48501166967864e-05,0.000587170187403887,0.0169173926422872,0.896629208057963,3.20113379850068,0.9278
