"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN9-LIN10","bin_3",0.00446862622138179,0.00191680155988689,1.01444269124246,0.314917998684907,25.0844841941932,4e-04
"2","LIN9-LIN10","bin_4",0.000367079729704608,0.000617865652567554,0.0829904830373228,0.773548991790055,25.0844841941932,4e-04
"3","LIN9-LIN10","bin_5",0.00195210300374737,0.00148050295421611,0.442038182911539,0.506818206763132,25.0844841941932,4e-04
"4","LIN9-LIN10","bin_6",0.0113772641407102,0.00445514025582757,2.6008522791716,0.108201760841369,25.0844841941932,4e-04
"5","LIN9-LIN10","bin_7",0.01202337728077,0.00531180448850128,2.75035178259095,0.0986202591463493,25.0844841941932,4e-04
"6","LIN9-LIN10","bin_8",0.0222832570120549,0.00726674180329948,5.15079251822377,0.0241791037489465,25.0844841941932,4e-04
"7","LIN9-LIN10","bin_9",0.0380069319058642,0.00869070737830955,8.92892776009565,0.00311686196636998,25.0844841941932,4e-04
"8","LIN9-LIN10","bin_10",0.0313894509799724,0.00856731701211815,7.3239094171037,0.00732352549864516,25.0844841941932,4e-04
"9","LIN9-LIN10","bin_11",0.0160259526498314,0.006652423741272,3.6808544987701,0.0563005554511171,25.0844841941932,4e-04
"10","LIN9-LIN10","bin_12",0.00628208248123695,0.0040944132384461,1.42872601543158,0.233225212356211,25.0844841941932,4e-04
"11","LIN9-LIN10","bin_13",0.00514906982356113,0.00334977266792445,1.16971271255527,0.280612962117826,25.0844841941932,4e-04
"12","LIN9-LIN10","bin_14",0.00748265376918826,0.00372934869834068,1.70382891367954,0.193115326054504,25.0844841941932,4e-04
"13","LIN9-LIN10","bin_15",0.00840554356605386,0.00376143737071923,1.91575581489217,0.167690564553168,25.0844841941932,4e-04
"14","LIN9-LIN10","bin_16",0.00529303212323771,0.00335968448554323,1.20259061058465,0.273971641058427,25.0844841941932,4e-04
"15","LIN9-LIN10","bin_17",0.00443187725723152,0.00331464247270256,1.00606300789837,0.316920583071496,25.0844841941932,4e-04
"16","LIN9-LIN10","bin_18",0.0122611033674321,0.00495709706410241,2.80540674310455,0.0953301248226463,25.0844841941932,4e-04
"17","LIN9-LIN10","bin_19",0.0147158046758166,0.00516150447021457,3.37544423478779,0.0674877553379689,25.0844841941932,4e-04
"18","LIN9-LIN10","bin_20",0.0118960365152302,0.00480347244730988,2.72087184324251,0.100433103721841,25.0844841941932,4e-04
"19","LIN9-LIN10","bin_21",0.013728605163842,0.00540615758785567,3.1458529399443,0.0774667951277356,25.0844841941932,4e-04
"20","LIN9-LIN10","bin_22",0.0116814099548224,0.00529679880930367,2.67120205607908,0.103570976171124,25.0844841941932,4e-04
"21","LIN9-LIN10","bin_23",0.00940591002008727,0.00481765387334176,2.14591999492227,0.144339046366836,25.0844841941932,4e-04
"22","LIN9-LIN10","bin_24",0.00876391623927286,0.00425414459424365,1.99815674845204,0.158866540205941,25.0844841941932,4e-04
"23","LIN9-LIN10","bin_25",0.00724724193284532,0.00416126788031658,1.64983341875767,0.20029666131403,25.0844841941932,4e-04
"24","LIN9-LIN10","bin_26",0.00591361689231771,0.0040970442912676,1.34442784890157,0.247478167956501,25.0844841941932,4e-04
