"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF2-ROF3","pre_15",0.0133060555907596,0.00282364104263411,3.04772171811811,0.0822094036287419,20.159589250913,0.001
"2","ROF2-ROF3","pre_14",0.0325326640940748,0.00447798356183934,7.59961790170023,0.00631493712188082,20.159589250913,0.001
"3","ROF2-ROF3","pre_13",0.0200752335281379,0.00360031850056618,4.62995010698043,0.0324786735399823,20.159589250913,0.001
"4","ROF2-ROF3","pre_12",0.0142990960909464,0.00286292825478546,3.27847494482165,0.0715220859667664,20.159589250913,0.001
"5","ROF2-ROF3","pre_11",0.0334391201177998,0.00432411402802897,7.81869130431163,0.0056160591889908,20.159589250913,0.001
"6","ROF2-ROF3","pre_10",0.0272676433279054,0.00377658866589277,6.33523430143691,0.0125299895676292,20.159589250913,0.001
"7","ROF2-ROF3","pre_9",0.0113944930075031,0.00258768507438727,2.60483620764946,0.107933498230795,20.159589250913,0.001
"8","ROF2-ROF3","pre_8",0.00794243304187295,0.00215431724460965,1.80936059282037,0.179933148390565,20.159589250913,0.001
"9","ROF2-ROF3","pre_7",0.00493829739521984,0.00165772484962308,1.12159397592951,0.290706072056077,20.159589250913,0.001
"10","ROF2-ROF3","pre_6",0.000424217673999211,0.000474305602600334,0.0959138826880398,0.757074722723559,20.159589250913,0.001
"11","ROF2-ROF3","pre_5",3.07693664424705e-06,4.31842235151929e-05,0.000695389821270256,0.97898529686975,20.159589250913,0.001
"12","ROF2-ROF3","pre_4",0.000542329992865103,0.000613756847607869,0.122633085988162,0.726522207891478,20.159589250913,0.001
"13","ROF2-ROF3","pre_3",0.0013430570842303,0.000951040979423703,0.30393910860904,0.581968066932113,20.159589250913,0.001
"14","ROF2-ROF3","pre_2",0.000206341755469533,0.000342408754642031,0.0466428611059551,0.829206254728722,20.159589250913,0.001
"15","ROF2-ROF3","pre_1",0.0161170699467092,0.00314870206015793,3.7021252190634,0.055599139355294,20.159589250913,0.001
"16","ROF2-ROF3","post_1",0.0111339252371161,0.00269266008634438,2.54459847274222,0.112069474645039,20.159589250913,0.001
"17","ROF2-ROF3","post_2",0.0100700889990092,0.00257277419034806,2.29899115935876,0.130855504268616,20.159589250913,0.001
"18","ROF2-ROF3","post_3",0.0150630942122414,0.0029231398480142,3.4563221988761,0.064310113503921,20.159589250913,0.001
"19","ROF2-ROF3","post_4",0.0097106741126752,0.00218382254159962,2.21613248986418,0.13796886805442,20.159589250913,0.001
"20","ROF2-ROF3","post_5",0.00689514174630428,0.00187122834999862,1.56912134878177,0.211629273037632,20.159589250913,0.001
"21","ROF2-ROF3","post_6",3.56400925111372e-05,0.000151425024551645,0.00805494798660842,0.928565875782733,20.159589250913,0.001
"22","ROF2-ROF3","post_7",0.0009845586221511,0.000827977002307467,0.222729538894075,0.637423309672676,20.159589250913,0.001
"23","ROF2-ROF3","post_8",0.000644206853339156,0.000664325383388969,0.145684599872313,0.703052521646272,20.159589250913,0.001
"24","ROF2-ROF3","post_9",0.000163635167616186,0.000333133679276503,0.0369876003534415,0.847662995176509,20.159589250913,0.001
"25","ROF2-ROF3","post_10",2.8850061632811e-05,0.000145125364244222,0.006520302040131,0.935713516049308,20.159589250913,0.001
"26","ROF2-ROF3","post_11",0.00241798343395399,0.00126635557147109,0.547788800318077,0.459990770609254,20.159589250913,0.001
"27","ROF2-ROF3","post_12",0.0152080115137284,0.00300122682137334,3.49008789905538,0.0630313876086943,20.159589250913,0.001
"28","ROF2-ROF3","post_13",0.0177241143085717,0.00341444923149053,4.07792748665271,0.0446276580413503,20.159589250913,0.001
"29","ROF2-ROF3","post_14",0.00863793055690317,0.00253000639408994,1.96918196290964,0.161907139457422,20.159589250913,0.001
"30","ROF2-ROF3","post_15",0.00410961300880968,0.00173467084592594,0.932605186397088,0.335219124653487,20.159589250913,0.001
"31","ROF2-ROF3","post_16",0.00714829198109908,0.00225959292807799,1.62714529740995,0.203407916412729,20.159589250913,0.001
"32","ROF2-ROF3","post_17",0.0135137237615871,0.00296673110292147,3.09593923776044,0.0798408790103527,20.159589250913,0.001
"33","ROF2-ROF3","post_18",0.0121381703313218,0.00274285523835229,2.77693338530833,0.0970164245098371,20.159589250913,0.001
"34","ROF2-ROF3","post_19",0.00879532589394165,0.00248320718615781,2.00538163707058,0.158118586572184,20.159589250913,0.001
"35","ROF2-ROF3","post_20",0.00705986956147593,0.00218250590108309,1.60687484772008,0.206236153031107,20.159589250913,0.001
"36","ROF2-ROF3","post_21",0.0125661613129288,0.00281995113135286,2.87609391683196,0.0912809036328961,20.159589250913,0.001
"37","ROF2-ROF3","post_22",0.0314068889576755,0.0043846917173283,7.32811004281912,0.00730697542739856,20.159589250913,0.001
"38","ROF2-ROF3","post_23",0.0353262276299999,0.00482655027900678,8.27609050131595,0.00440157107171429,20.159589250913,0.001
"39","ROF2-ROF3","post_24",0.0197583267618677,0.00368086944258491,4.55538870677795,0.0338921676774721,20.159589250913,0.001
"40","ROF2-ROF3","post_25",0.00784678160169923,0.00245759965444807,1.78739796343845,0.182587700912844,20.159589250913,0.001
"41","ROF2-ROF3","post_26",0.000647067089177228,0.000785111444151757,0.146331848677431,0.702425218802675,20.159589250913,0.001
"42","ROF2-ROF3","post_27",8.88845499039132e-06,8.22935054008942e-05,0.002008808683034,0.964290570530804,20.159589250913,0.001
"43","ROF2-ROF3","post_28",0.00271223203016273,0.00135204511798511,0.614631461954635,0.433870189241127,20.159589250913,0.001
