"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC1-LAC2","bin_3",0.00301301002319944,0.00120380554764966,0.682998145501296,0.409427873056727,6.35592996385338,0.4685
"2","LAC1-LAC2","bin_4",0.0107431730472356,0.00262428038132926,2.45432433977146,0.118600679565385,6.35592996385338,0.4685
"3","LAC1-LAC2","bin_5",0.0232979072942253,0.00393324843966499,5.39092430313966,0.0211318982574347,6.35592996385338,0.4685
"4","LAC1-LAC2","bin_6",0.00962696413951992,0.00245568605219805,2.19684282260488,0.139686733795563,6.35592996385338,0.4685
"5","LAC1-LAC2","bin_7",0.000527492374635137,0.000561400742633577,0.119276193950325,0.730142077999518,6.35592996385338,0.4685
"6","LAC1-LAC2","bin_8",0.00462398240455949,0.00173969402115033,1.04987462522447,0.306631436563049,6.35592996385338,0.4685
"7","LAC1-LAC2","bin_9",0.0105127765304559,0.00274662241322214,2.4011300394079,0.122646825006216,6.35592996385338,0.4685
"8","LAC1-LAC2","bin_10",0.00610933242925592,0.00224700407121901,1.38919619034813,0.239780338081412,6.35592996385338,0.4685
"9","LAC1-LAC2","bin_11",0.00549129687063668,0.00207645155536897,1.24788560307094,0.265142873233144,6.35592996385338,0.4685
"10","LAC1-LAC2","bin_12",0.0181626887924181,0.00354020493219661,4.18070042789263,0.0420457548128575,6.35592996385338,0.4685
"11","LAC1-LAC2","bin_13",0.006837561223082,0.00219060931130404,1.55592758654824,0.213553521607736,6.35592996385338,0.4685
"12","LAC1-LAC2","bin_14",0.00102125716101583,0.000893700121380104,0.231040069715257,0.631218672058782,6.35592996385338,0.4685
"13","LAC1-LAC2","bin_15",0.00278632574517391,0.00145571379252528,0.631469097011588,0.42765063566468,6.35592996385338,0.4685
"14","LAC1-LAC2","bin_16",0.000136620745576695,0.000320023122139691,0.0308805074182803,0.86066459119567,6.35592996385338,0.4685
"15","LAC1-LAC2","bin_17",2.53170173810418e-05,0.00013075973780957,0.00572179078679224,0.939770423596197,6.35592996385338,0.4685
"16","LAC1-LAC2","bin_18",0.00932157888948305,0.00257775396255249,2.12649915868931,0.146159349679445,6.35592996385338,0.4685
"17","LAC1-LAC2","bin_19",0.0144146840323294,0.0033313270924987,3.30536437437477,0.0703779505716133,6.35592996385338,0.4685
"18","LAC1-LAC2","bin_20",0.00498154391354897,0.00196123465741572,1.13146536888382,0.288598200315431,6.35592996385338,0.4685
"19","LAC1-LAC2","bin_21",0.00155703907861245,0.00113923843900689,0.352439593987102,0.55332908258134,6.35592996385338,0.4685
"20","LAC1-LAC2","bin_22",0.00215451516743015,0.00126179816071964,0.487971770419862,0.485551635453105,6.35592996385338,0.4685
