"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF5-ROF6","pre_13",0.000648899862021273,0.000767568756811429,0.146746592660537,0.702024091798774,2.74782766805378,0.9677
"2","ROF5-ROF6","pre_12",0.000443819868149761,0.000656399711855738,0.100347826560999,0.751705045362654,2.74782766805378,0.9677
"3","ROF5-ROF6","pre_11",0.000578540666040912,0.000785164986813507,0.130825878616196,0.717915210467725,2.74782766805378,0.9677
"4","ROF5-ROF6","pre_10",5.54422297114808e-06,7.96042794974005e-05,0.00125300133839827,0.971793816466388,2.74782766805378,0.9677
"5","ROF5-ROF6","pre_9",0.000214793062323532,0.000464841865069248,0.0485536610746675,0.825798318555883,2.74782766805378,0.9677
"6","ROF5-ROF6","pre_8",0.00185194674172309,0.00138268110947611,0.41931651548402,0.517935525295138,2.74782766805378,0.9677
"7","ROF5-ROF6","pre_7",0.000160637098222398,0.000385991816875418,0.036309816901886,0.849048165897787,2.74782766805378,0.9677
"8","ROF5-ROF6","pre_6",0.00054575203025124,0.000726097765978607,0.123407308626011,0.725695249809189,2.74782766805378,0.9677
"9","ROF5-ROF6","pre_5",0.000407798729722299,0.000675441786470071,0.0922001120057957,0.761677939380962,2.74782766805378,0.9677
"10","ROF5-ROF6","pre_4",0.0119744115745634,0.00362009346082038,2.73901511008847,0.0993131082997509,2.74782766805378,0.9677
"11","ROF5-ROF6","pre_3",0.0120124754672699,0.00362863169635028,2.74782766805378,0.098774061559304,2.74782766805378,0.9677
"12","ROF5-ROF6","pre_2",0.00136572911497955,0.00124133082631295,0.309076895300057,0.578797163953243,2.74782766805378,0.9677
"13","ROF5-ROF6","pre_1",0.00313203577509382,0.00177252418432169,0.710064031119275,0.400313441332837,2.74782766805378,0.9677
"14","ROF5-ROF6","post_1",0.000628806265698154,0.000801977191779516,0.142199632067407,0.70645784468555,2.74782766805378,0.9677
"15","ROF5-ROF6","post_2",0.00882156841004732,0.00280410168750393,2.01141832502614,0.157496729702343,2.74782766805378,0.9677
"16","ROF5-ROF6","post_3",0.00182116274772987,0.00120304989829578,0.412333707775185,0.521438185560966,2.74782766805378,0.9677
"17","ROF5-ROF6","post_4",0.000935633861595923,0.000875055886832644,0.21165128082587,0.645918509301296,2.74782766805378,0.9677
"18","ROF5-ROF6","post_5",0.000241490260530061,0.000479267916940925,0.054589981828728,0.815472094513042,2.74782766805378,0.9677
"19","ROF5-ROF6","post_6",0.000797778376301914,0.000846965138767436,0.180441865662838,0.671397913966908,2.74782766805378,0.9677
"20","ROF5-ROF6","post_7",0.000295964992483923,0.000507239155525834,0.0669078906947331,0.796128692560752,2.74782766805378,0.9677
"21","ROF5-ROF6","post_8",9.56905403489191e-05,0.000267388613958491,0.0216281317264674,0.883211777362735,2.74782766805378,0.9677
"22","ROF5-ROF6","post_9",0.0110867317534188,0.00288566823334539,2.53369173690558,0.112836945354921,2.74782766805378,0.9677
"23","ROF5-ROF6","post_10",0.007524477445779,0.00240640428938246,1.71342452695417,0.191871050644,2.74782766805378,0.9677
"24","ROF5-ROF6","post_11",0.00152766736516037,0.00117460729240574,0.345781062971636,0.557098272277072,2.74782766805378,0.9677
"25","ROF5-ROF6","post_12",0.0010706689877491,0.00094916300728356,0.242230539958316,0.623077463328805,2.74782766805378,0.9677
"26","ROF5-ROF6","post_13",0.000426236680292469,0.000609299669338719,0.0963705664164052,0.756515450180371,2.74782766805378,0.9677
"27","ROF5-ROF6","post_14",0.00115707690065414,0.00102395007996177,0.261802304947428,0.60938421463463,2.74782766805378,0.9677
"28","ROF5-ROF6","post_15",0.00256589533237183,0.00150109314656851,0.58138411590535,0.446565371301141,2.74782766805378,0.9677
"29","ROF5-ROF6","post_16",1.31564019578157e-05,0.000111787115163533,0.00297338596152723,0.956562065825843,2.74782766805378,0.9677
"30","ROF5-ROF6","post_17",0.00363741138534465,0.00189425237361159,0.825056041326158,0.364673603374328,2.74782766805378,0.9677
"31","ROF5-ROF6","post_18",0.00169128402433652,0.00120828900352918,0.382877744512622,0.536690299975883,2.74782766805378,0.9677
"32","ROF5-ROF6","post_19",0.000600068565815609,0.000733687770216088,0.135696923332497,0.712941704735258,2.74782766805378,0.9677
"33","ROF5-ROF6","post_20",0.00185733528884599,0.00129415985415345,0.420538856938518,0.517326647043375,2.74782766805378,0.9677
