"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","bin_3",0.0123464749818874,0.00586382781956237,2.82518441460063,0.0941777310742502,9.82865232042676,0.1657
"2","RIN1-RIN2","bin_4",0.00958125670174849,0.0063924800978094,2.18631162752853,0.140634786067208,9.82865232042676,0.1657
"3","RIN1-RIN2","bin_5",0.0126999969936624,0.00771764994084352,2.90711973242978,0.0895633514359617,9.82865232042676,0.1657
"4","RIN1-RIN2","bin_6",0.0210345437904971,0.00967210815663225,4.85594958075314,0.0285603984986354,9.82865232042676,0.1657
"5","RIN1-RIN2","bin_7",0.0175937089422785,0.00884773648399827,4.04738676568728,0.0454269082212298,9.82865232042676,0.1657
"6","RIN1-RIN2","bin_8",0.00407762338025087,0.00444331638940018,0.925315973986342,0.337111096599298,9.82865232042676,0.1657
"7","RIN1-RIN2","bin_9",0.000671537702572856,0.00172595286377198,0.151869506881207,0.697122148495105,9.82865232042676,0.1657
"8","RIN1-RIN2","bin_10",0.00538193720951472,0.00480083535764901,1.22289937701095,0.269968186443154,9.82865232042676,0.1657
"9","RIN1-RIN2","bin_11",0.00475639736731629,0.00473272193618677,1.08008310947186,0.299789547697816,9.82865232042676,0.1657
"10","RIN1-RIN2","bin_12",0.00036018091624598,0.00126727147712096,0.081430216681646,0.775629851672824,9.82865232042676,0.1657
"11","RIN1-RIN2","bin_13",0.000418184814829207,0.00141124790222694,0.0945493072359395,0.758754583334059,9.82865232042676,0.1657
"12","RIN1-RIN2","bin_14",0.00192826274555933,0.0030646935660744,0.436629316541113,0.509426835039002,9.82865232042676,0.1657
"13","RIN1-RIN2","bin_15",2.56607706295536e-05,0.000357879493837721,0.00579948298148167,0.939363682696118,9.82865232042676,0.1657
"14","RIN1-RIN2","bin_16",0.000436873972116051,0.00154501379020026,0.0987766706546888,0.753592578807834,9.82865232042676,0.1657
"15","RIN1-RIN2","bin_17",0.000721596570798522,0.00184641342582724,0.163198588542317,0.686610571337032,9.82865232042676,0.1657
"16","RIN1-RIN2","bin_18",0.00097274455276679,0.00212498607424545,0.220054325571807,0.639450739135435,9.82865232042676,0.1657
"17","RIN1-RIN2","bin_19",2.0053983277187e-05,0.000291132273472195,0.0045322911111344,0.946384650725023,9.82865232042676,0.1657
"18","RIN1-RIN2","bin_20",0.000565678888295209,0.00145401200709718,0.127915788015477,0.72093666961737,9.82865232042676,0.1657
"19","RIN1-RIN2","bin_21",0.000174929314679976,0.000852730312864101,0.0395409419875582,0.842559604065698,9.82865232042676,0.1657
"20","RIN1-RIN2","bin_22",0.00973742056025332,0.00618367283553331,2.22229648207276,0.137424960661514,9.82865232042676,0.1657
"21","RIN1-RIN2","bin_23",0.00499279197654599,0.00445153391658767,1.13403297745035,0.288053136809702,9.82865232042676,0.1657
"22","RIN1-RIN2","bin_24",0.000196499004515315,0.000915025598361877,0.0444175030155868,0.833268665216208,9.82865232042676,0.1657
"23","RIN1-RIN2","bin_25",0.00903784427253844,0.00631776798295097,2.06118144248834,0.152475592273742,9.82865232042676,0.1657
"24","RIN1-RIN2","bin_26",0.00263228276117129,0.00355159324207435,0.596465971118112,0.440736484526257,9.82865232042676,0.1657
"25","RIN1-RIN2","bin_27",0.00521551889548234,0.00554626888043809,1.18488707128833,0.277522741988391,9.82865232042676,0.1657
"26","RIN1-RIN2","bin_28",0.00866446839961428,0.00651596955159196,1.97528464974075,0.161261220320803,9.82865232042676,0.1657
"27","RIN1-RIN2","bin_29",0.000535432387383447,0.00154641411679765,0.121072545710856,0.728197996944445,9.82865232042676,0.1657
"28","RIN1-RIN2","bin_30",0.00231429468374335,0.00341393008807131,0.524243853288647,0.469785792390706,9.82865232042676,0.1657
"29","RIN1-RIN2","bin_31",0.00240966350579962,0.00348853666724181,0.545899386139333,0.460764694501647,9.82865232042676,0.1657
"30","RIN1-RIN2","bin_32",0.000819108604656104,0.00204853314466322,0.185270301150139,0.667292794064394,9.82865232042676,0.1657
"31","RIN1-RIN2","bin_33",0.000584628307926682,0.00163598340269062,0.132203287375631,0.716498336839473,9.82865232042676,0.1657
"32","RIN1-RIN2","bin_34",0.000760863077012046,0.00182704188796999,0.172085989280037,0.678658050060751,9.82865232042676,0.1657
"33","RIN1-RIN2","bin_35",0.00146707521523537,0.00264752906656197,0.332046135298605,0.565030137434756,9.82865232042676,0.1657
"34","RIN1-RIN2","bin_36",0.000639445306639271,0.00187626918747651,0.14460710763676,0.704100361688863,9.82865232042676,0.1657
"35","RIN1-RIN2","bin_37",0.00147159329799473,0.00279165904944313,0.333070229263956,0.56443123580559,9.82865232042676,0.1657
"36","RIN1-RIN2","bin_38",0.00657368028613111,0.00542926701273164,1.49548256894737,0.2226414314994,9.82865232042676,0.1657
"37","RIN1-RIN2","bin_39",0.00015413954842808,0.00080334337680851,0.0348409083066194,0.852096866645675,9.82865232042676,0.1657
"38","RIN1-RIN2","bin_40",0.00470148359101709,0.00459469938852968,1.06755438097453,0.302602880869693,9.82865232042676,0.1657
"39","RIN1-RIN2","bin_41",0.00046127606844064,0.00152325630424228,0.104296500947494,0.747031940253798,9.82865232042676,0.1657
"40","RIN1-RIN2","bin_42",0.00478800315360772,0.00481806494159329,1.08729468308687,0.298185518598563,9.82865232042676,0.1657
"41","RIN1-RIN2","bin_43",2.93572899320088e-05,0.000374120950939705,0.00663494230855903,0.935152077905553,9.82865232042676,0.1657
"42","RIN1-RIN2","bin_44",0.00278221334894103,0.00384268670478309,0.630534498358976,0.42799230400706,9.82865232042676,0.1657
"43","RIN1-RIN2","bin_45",0.000116210200861486,0.000804568114881768,0.0262665578366581,0.871395844080508,9.82865232042676,0.1657
"44","RIN1-RIN2","bin_46",0.000534622969155931,0.00165398243905066,0.12088942129059,0.728395438027984,9.82865232042676,0.1657
"45","RIN1-RIN2","bin_47",0.000186688722876074,0.000938314880477809,0.0421995295462697,0.837424812936116,9.82865232042676,0.1657
"46","RIN1-RIN2","bin_48",8.48662987943502e-06,0.000204552866545384,0.00191799463006285,0.965106549531268,9.82865232042676,0.1657
"47","RIN1-RIN2","bin_49",0.00415225191669341,0.00469943002460659,0.942321690217055,0.332719240552682,9.82865232042676,0.1657
