"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF4-LOF5","pre_13",0.0159404621860459,0.00342125947872703,3.66090090651351,0.0569671376514563,4.15907026984741,0.716
"2","LOF4-LOF5","pre_12",0.0300038539275424,0.00454627735929533,6.9906164216018,0.00876790431460863,4.15907026984741,0.716
"3","LOF4-LOF5","pre_11",0.00318875797403739,0.00140135128225516,0.722964661461633,0.39607305863605,4.15907026984741,0.716
"4","LOF4-LOF5","pre_10",0.00132642332707142,0.000950799746492884,0.30016982417501,0.584316682895732,4.15907026984741,0.716
"5","LOF4-LOF5","pre_9",0.00457039539086973,0.00184262203556224,1.03765183751205,0.309457446374873,4.15907026984741,0.716
"6","LOF4-LOF5","pre_8",0.0125908785068853,0.00289455360784963,2.88182322870705,0.0909610461927095,4.15907026984741,0.716
"7","LOF4-LOF5","pre_7",0.0128934620968487,0.00262997591536671,2.95198372414559,0.087141807614734,4.15907026984741,0.716
"8","LOF4-LOF5","pre_6",0.0168821209541922,0.00330802327722102,3.88087676663,0.0500602227490361,4.15907026984741,0.716
"9","LOF4-LOF5","pre_5",0.0174043829502529,0.00309793288914532,4.00306135963357,0.0466140290952252,4.15907026984741,0.716
"10","LOF4-LOF5","pre_4",0.00284272339109639,0.00116867048940432,0.6442870161592,0.423005947769753,4.15907026984741,0.716
"11","LOF4-LOF5","pre_3",9.10630107971821e-05,0.000220531599896066,0.0205821147094972,0.886051038224123,4.15907026984741,0.716
"12","LOF4-LOF5","pre_2",0.000572242170736004,0.000605254475321122,0.129400779169104,0.71939005115038,4.15907026984741,0.716
"13","LOF4-LOF5","pre_1",0.000445834573731843,0.000556330301041617,0.100803555373537,0.751160594819034,4.15907026984741,0.716
"14","LOF4-LOF5","post_1",0.000959016812497949,0.000780372515915732,0.216945854346256,0.641825502154725,4.15907026984741,0.716
"15","LOF4-LOF5","post_2",0.00542865475009986,0.00184246514865196,1.23357261334962,0.26789363415857,4.15907026984741,0.716
"16","LOF4-LOF5","post_3",0.00408933782717851,0.00152000419280834,0.927985193898815,0.33641661703454,4.15907026984741,0.716
"17","LOF4-LOF5","post_4",0.00341287958392384,0.00130694494302411,0.773952191600433,0.379931663984549,4.15907026984741,0.716
"18","LOF4-LOF5","post_5",0.0067258085282059,0.0020008759933561,1.5303254030211,0.217347474563982,4.15907026984741,0.716
"19","LOF4-LOF5","post_6",0.00616776869917903,0.00193844193145132,1.40256643134825,0.237538360593841,4.15907026984741,0.716
"20","LOF4-LOF5","post_7",0.00448248186992355,0.00177710308859349,1.01760228640231,0.314167234349331,4.15907026984741,0.716
"21","LOF4-LOF5","post_8",0.0046291848006748,0.00162941121361322,1.05106132204911,0.306358856963122,4.15907026984741,0.716
"22","LOF4-LOF5","post_9",0.0107471851120874,0.00235785747096291,2.45525087093833,0.11853153458785,4.15907026984741,0.716
"23","LOF4-LOF5","post_10",0.0180704165383148,0.00333227094502988,4.15907026984741,0.042575703313594,4.15907026984741,0.716
"24","LOF4-LOF5","post_11",0.00885991282879632,0.00225730672778616,2.02023944468114,0.156593063170461,4.15907026984741,0.716
"25","LOF4-LOF5","post_12",0.000152320738509633,0.000293815966552779,0.0344297312652702,0.852962127793607,4.15907026984741,0.716
"26","LOF4-LOF5","post_13",0.000169906778921784,0.000314572370939302,0.0384054573838803,0.844807312954155,4.15907026984741,0.716
"27","LOF4-LOF5","post_14",1.29637628661571e-05,9.45336796876275e-05,0.00292984838961126,0.956880942707974,4.15907026984741,0.716
"28","LOF4-LOF5","post_15",0.000496128319698482,0.000580693253872405,0.112180656252346,0.737985675883956,4.15907026984741,0.716
"29","LOF4-LOF5","post_16",0.00305621643546456,0.00140663548955978,0.692822329404976,0.406084738605607,4.15907026984741,0.716
"30","LOF4-LOF5","post_17",0.0167685942393722,0.00309430508984638,3.85433406204759,0.0508440852781844,4.15907026984741,0.716
"31","LOF4-LOF5","post_18",0.00537057580869573,0.00173024574424108,1.22030386719364,0.270475719125966,4.15907026984741,0.716
"32","LOF4-LOF5","post_19",0.000594968287166774,0.000603193897708845,0.134542881647535,0.71411074814703,4.15907026984741,0.716
"33","LOF4-LOF5","post_20",0.00725820486609273,0.00201533587500036,1.65234737549827,0.199955393710083,4.15907026984741,0.716
