"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC9-LAC10","bin_3",0.000821675753614664,0.000698715671008486,0.185851429930663,0.66680301154822,3.07438476335738,0.6329
"2","LAC9-LAC10","bin_4",0.00023708224394321,0.000343189295423627,0.0535932931493655,0.817134100112312,3.07438476335738,0.6329
"3","LAC9-LAC10","bin_5",4.83506919318873e-05,0.000150615354208762,0.0109277847425601,0.916836678229324,3.07438476335738,0.6329
"4","LAC9-LAC10","bin_6",9.43308833977458e-05,0.0002279389110379,0.0213207908569268,0.884038591929543,3.07438476335738,0.6329
"5","LAC9-LAC10","bin_7",0.00134474043553418,0.000897658983357554,0.304320570607384,0.581731440713844,3.07438476335738,0.6329
"6","LAC9-LAC10","bin_8",0.00115924013310567,0.00082712204254845,0.262292329877282,0.609049760552183,3.07438476335738,0.6329
"7","LAC9-LAC10","bin_9",0.000482178101692537,0.000532499588084598,0.109024820363434,0.741562977751649,3.07438476335738,0.6329
"8","LAC9-LAC10","bin_10",4.11145328540183e-05,0.000155252655967662,0.00929226647220331,0.923291174663888,3.07438476335738,0.6329
"9","LAC9-LAC10","bin_11",0.00116181400867788,0.000898579185705497,0.262875378258199,0.608652329399895,3.07438476335738,0.6329
"10","LAC9-LAC10","bin_12",0.00265227413918459,0.00140487466196752,0.601007993414093,0.439004095706628,3.07438476335738,0.6329
"11","LAC9-LAC10","bin_13",0.0134209015404902,0.00300720476439564,3.07438476335738,0.0808903852336179,3.07438476335738,0.6329
"12","LAC9-LAC10","bin_14",0.000178208408874869,0.000337829159363149,0.0402822790465751,0.841110177316546,3.07438476335738,0.6329
