"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN5-LIN6","pre_13",0.00838458571398607,0.00365962018412326,1.91093880153652,0.168223593793229,32.3413384912391,0
"2","LIN5-LIN6","pre_12",0.00289540044845711,0.00212071788979179,0.656260638698901,0.418735356380249,32.3413384912391,0
"3","LIN5-LIN6","pre_11",0.00361437317261286,0.00233847386147508,0.819811441491234,0.366199547719802,32.3413384912391,0
"4","LIN5-LIN6","pre_10",0.00359392660860027,0.00230726674474061,0.815157028077054,0.367561235320569,32.3413384912391,0
"5","LIN5-LIN6","pre_9",0.00720441835580456,0.00311292628238512,1.64001389461799,0.201636266721613,32.3413384912391,0
"6","LIN5-LIN6","pre_8",0.0319988539392617,0.00640083349999497,7.47079796310426,0.00676707874866434,32.3413384912391,0
"7","LIN5-LIN6","pre_7",0.0332682937731362,0.00678687188017883,7.77737436798663,0.00574150204783552,32.3413384912391,0
"8","LIN5-LIN6","pre_6",0.0349746482214381,0.00724441615775563,8.19073870285093,0.00460577129066977,32.3413384912391,0
"9","LIN5-LIN6","pre_5",0.0357532794937865,0.00786064514363048,8.37984822116247,0.00416578982820927,32.3413384912391,0
"10","LIN5-LIN6","pre_4",0.0211101854527656,0.00595089089202037,4.87378849123249,0.0282730186309517,32.3413384912391,0
"11","LIN5-LIN6","pre_3",0.0183121426968724,0.00539005679339273,4.21574354689736,0.0412019470029171,32.3413384912391,0
"12","LIN5-LIN6","pre_2",0.0101856669088943,0.00412362757467281,2.325649007548,0.128655287527255,32.3413384912391,0
"13","LIN5-LIN6","pre_1",0.00886485979988092,0.0037813241237045,2.02137754329704,0.156476904613051,32.3413384912391,0
"14","LIN5-LIN6","post_1",0.00808806923722309,0.00390374368146045,1.84280840962036,0.175976123073001,32.3413384912391,0
"15","LIN5-LIN6","post_2",0.00838591116585224,0.00409649725045478,1.9112434411968,0.168189825936417,32.3413384912391,0
"16","LIN5-LIN6","post_3",0.00402448606417293,0.00271918104557208,0.913209047588779,0.340285457790044,32.3413384912391,0
"17","LIN5-LIN6","post_4",0.00302293422712807,0.00228442437296167,0.685254614960806,0.408656431399713,32.3413384912391,0
"18","LIN5-LIN6","post_5",0.015802374416458,0.00504067563879119,3.62867835207591,0.058061461326638,32.3413384912391,0
"19","LIN5-LIN6","post_6",0.0159071954885845,0.00508145994472099,3.65313735039954,0.057228766984237,32.3413384912391,0
"20","LIN5-LIN6","post_7",0.0149393872045936,0.00503174916332263,3.42750635278867,0.0654234275860798,32.3413384912391,0
"21","LIN5-LIN6","post_8",0.00518679264673403,0.00287922437525652,1.17832687533432,0.278853393253435,32.3413384912391,0
"22","LIN5-LIN6","post_9",8.12669430470167e-05,0.00036602226177221,0.018367821825356,0.892315111764569,32.3413384912391,0
"23","LIN5-LIN6","post_10",0.000311933462294753,0.000730720412710804,0.0705189597018713,0.790824744731561,32.3413384912391,0
"24","LIN5-LIN6","post_11",0.00296219695836754,0.00230780732463839,0.671445466309074,0.413411389105631,32.3413384912391,0
"25","LIN5-LIN6","post_12",0.00703588750739892,0.0033756039168124,1.60137768995554,0.207011171406014,32.3413384912391,0
"26","LIN5-LIN6","post_13",0.0215040726452494,0.00607310635348992,4.96672523815669,0.0268240833121212,32.3413384912391,0
"27","LIN5-LIN6","post_14",0.0325379290251889,0.00787027252929154,7.60088915143027,0.00631063350423669,32.3413384912391,0
"28","LIN5-LIN6","post_15",0.0223681079468306,0.00626255990305728,5.17085463053695,0.0239077774687153,32.3413384912391,0
"29","LIN5-LIN6","post_16",0.0228367823138525,0.00643961899935247,5.28173053336146,0.0224645497007256,32.3413384912391,0
"30","LIN5-LIN6","post_17",0.0217146912652639,0.00633854207287969,5.01645090867896,0.0260809773665372,32.3413384912391,0
"31","LIN5-LIN6","post_18",0.0186912740071157,0.00618347797613334,4.30468802907474,0.0391396448472321,32.3413384912391,0
"32","LIN5-LIN6","post_19",0.0140248343339327,0.00520670065709271,3.21469816871867,0.0743168464623658,32.3413384912391,0
"33","LIN5-LIN6","post_20",0.0135510672514715,0.00504790615476353,3.1046120049007,0.0794227707328206,32.3413384912391,0
