"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM5-RAM6","bin_3",0.00195994312100932,0.000924941352646049,0.443817001427039,0.505965335097469,7.02152383597904,0.3846
"2","RAM5-RAM6","bin_4",0.000861075474278746,0.000778815179648679,0.194770769519736,0.659397188139151,7.02152383597904,0.3846
"3","RAM5-RAM6","bin_5",0.00948609362075731,0.00277612143195168,2.16438875263032,0.14263177463772,7.02152383597904,0.3846
"4","RAM5-RAM6","bin_6",0.0315424063202161,0.00511318078204261,7.36075990821946,0.00717964402765225,7.02152383597904,0.3846
"5","RAM5-RAM6","bin_7",0.0151993193118676,0.00345357154854379,3.48806233773298,0.0631073220822859,7.02152383597904,0.3846
"6","RAM5-RAM6","bin_8",0.000761589653512605,0.000771333035728116,0.172250445851222,0.678513183741662,7.02152383597904,0.3846
"7","RAM5-RAM6","bin_9",0.0012178984723778,0.000956744683320209,0.275580684051506,0.600127117235694,7.02152383597904,0.3846
"8","RAM5-RAM6","bin_10",0.00134045669575166,0.000955384024128011,0.303349840564815,0.582333979271572,7.02152383597904,0.3846
"9","RAM5-RAM6","bin_11",0.00204545747136295,0.00121113691473253,0.463220887152544,0.496819197625835,7.02152383597904,0.3846
"10","RAM5-RAM6","bin_12",0.00331404151166704,0.001512369637788,0.751463763744314,0.386932614901216,7.02152383597904,0.3846
"11","RAM5-RAM6","bin_13",0.00209182395073312,0.00108748492403224,0.47374320023844,0.491976025082455,7.02152383597904,0.3846
"12","RAM5-RAM6","bin_14",0.000316383304652837,0.000470105820056613,0.0715252562484792,0.789372721202892,7.02152383597904,0.3846
"13","RAM5-RAM6","bin_15",0.00686441878106441,0.00230128837850061,1.56208142559597,0.212653425909924,7.02152383597904,0.3846
"14","RAM5-RAM6","bin_16",0.0163588545649395,0.00325527990554887,3.75858731493092,0.0537821287178638,7.02152383597904,0.3846
"15","RAM5-RAM6","bin_17",0.00146901052840762,0.000946391605474779,0.332484803096406,0.564773449016962,7.02152383597904,0.3846
"16","RAM5-RAM6","bin_18",0.00334505460459518,0.00151360188913989,0.758519630220255,0.384716381016358,7.02152383597904,0.3846
"17","RAM5-RAM6","bin_19",0.00327658680246727,0.00155603266046779,0.74294293437135,0.38963341742113,7.02152383597904,0.3846
"18","RAM5-RAM6","bin_20",0.00142031414968603,0.00105046898508085,0.321447554338852,0.571301688089182,7.02152383597904,0.3846
"19","RAM5-RAM6","bin_21",0.00419799320020838,0.0016822140781224,0.952746084832747,0.330064918973581,7.02152383597904,0.3846
"20","RAM5-RAM6","bin_22",0.00584024959999301,0.00211947091132379,1.32765021825451,0.250441041348175,7.02152383597904,0.3846
"21","RAM5-RAM6","bin_23",0.00436408710366951,0.00192915244701378,0.990606779701412,0.320658556274512,7.02152383597904,0.3846
"22","RAM5-RAM6","bin_24",0.00134209501887499,0.00113033071163082,0.303721096836939,0.582103389713059,7.02152383597904,0.3846
"23","RAM5-RAM6","bin_25",0.0015793702450724,0.00118255485283066,0.357502303887668,0.550495352153265,7.02152383597904,0.3846
"24","RAM5-RAM6","bin_26",0.000169734502245219,0.000389144911410061,0.0383665096278341,0.84488501888917,7.02152383597904,0.3846
"25","RAM5-RAM6","bin_27",0.0103450353289736,0.00296246053005285,2.36241727451467,0.125688297125501,7.02152383597904,0.3846
"26","RAM5-RAM6","bin_28",0.014758935686142,0.00357527862504539,3.38548562974383,0.0670842126235884,7.02152383597904,0.3846
"27","RAM5-RAM6","bin_29",0.00545486764929461,0.00211008317288734,1.23956173394237,0.266738281708059,7.02152383597904,0.3846
"28","RAM5-RAM6","bin_30",5.64522468168564e-05,0.000210323433691712,0.012758928050765,0.910166164504441,7.02152383597904,0.3846
"29","RAM5-RAM6","bin_31",0.00145755262298639,0.00106985611075886,0.329887721508701,0.566296444512894,7.02152383597904,0.3846
"30","RAM5-RAM6","bin_32",0.0116879530869974,0.0032253775217098,2.67271597661091,0.10347375515638,7.02152383597904,0.3846
"31","RAM5-RAM6","bin_33",0.00310234161957015,0.00178918565023619,0.703311117373788,0.402559470444006,7.02152383597904,0.3846
"32","RAM5-RAM6","bin_34",0.000177595002908002,0.000388231461461312,0.0401435999599601,0.841380254499422,7.02152383597904,0.3846
