"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH5-LTH6","bin_3",0.00182697376798038,0.000968598836619244,0.413651802555913,0.520773814951095,3.33560187866612,0.9859
"2","LTH5-LTH6","bin_4",0.000617957092039243,0.000697571646415983,0.139744659003975,0.70888544220323,3.33560187866612,0.9859
"3","LTH5-LTH6","bin_5",0.000364632202466762,0.000590792780232275,0.0824369369193617,0.774284788985186,3.33560187866612,0.9859
"4","LTH5-LTH6","bin_6",0.00401280557594054,0.00213332186942069,0.910547911900598,0.340988595709062,3.33560187866612,0.9859
"5","LTH5-LTH6","bin_7",0.00238314079305969,0.00162599959906862,0.539876420752998,0.463245662362372,3.33560187866612,0.9859
"6","LTH5-LTH6","bin_8",0.000238457786766603,0.000471930945166734,0.0539043137125974,0.816613729006619,3.33560187866612,0.9859
"7","LTH5-LTH6","bin_9",0.00265011991440744,0.00159128302025248,0.60051854681597,0.439190272620252,3.33560187866612,0.9859
"8","LTH5-LTH6","bin_10",2.1138594161647e-07,1.47486828729985e-05,4.77732329039119e-05,0.994491307993225,3.33560187866612,0.9859
"9","LTH5-LTH6","bin_11",6.5565304544852e-05,0.000262693427894321,0.0148187304217096,0.903219273989592,3.33560187866612,0.9859
"10","LTH5-LTH6","bin_12",0.00504234061073461,0.00233122691943996,1.14534419356651,0.285667533771307,3.33560187866612,0.9859
"11","LTH5-LTH6","bin_13",0.00835491988394015,0.00296442913336371,1.90412066941277,0.168981400368214,3.33560187866612,0.9859
"12","LTH5-LTH6","bin_14",0.00976773866298715,0.00309357891942689,2.22928400136602,0.136811307062138,3.33560187866612,0.9859
"13","LTH5-LTH6","bin_15",0.00995931197916283,0.00294643130793955,2.27344646995299,0.133003537886955,3.33560187866612,0.9859
"14","LTH5-LTH6","bin_16",0.00227035791630561,0.00145667628740554,0.514268462560147,0.474037387436528,3.33560187866612,0.9859
"15","LTH5-LTH6","bin_17",0.00049417122809018,0.000657668071534277,0.111737915211165,0.738484142901822,3.33560187866612,0.9859
"16","LTH5-LTH6","bin_18",0.00417530925480616,0.00198234914801474,0.947576315746966,0.331377721877046,3.33560187866612,0.9859
"17","LTH5-LTH6","bin_19",0.00603696472757626,0.00238416400544125,1.37264061138681,0.242592381376609,3.33560187866612,0.9859
"18","LTH5-LTH6","bin_20",0.00263598612591293,0.00149327057692491,0.597307358365879,0.440414773832283,3.33560187866612,0.9859
"19","LTH5-LTH6","bin_21",0.000432182259234334,0.000611571388374557,0.0977154214585674,0.75487688205504,3.33560187866612,0.9859
"20","LTH5-LTH6","bin_22",0.000396431730848036,0.000589786071479248,0.0896291029920897,0.764924344701756,3.33560187866612,0.9859
"21","LTH5-LTH6","bin_23",0.000302889804005312,0.000536528046699365,0.0684738357318848,0.793810299689347,3.33560187866612,0.9859
"22","LTH5-LTH6","bin_24",0.000389435852312363,0.000581383187949233,0.0880467911997682,0.766947618084076,3.33560187866612,0.9859
"23","LTH5-LTH6","bin_25",2.07941352734241e-05,0.000130266278027999,0.00469957229533589,0.945405705978498,3.33560187866612,0.9859
"24","LTH5-LTH6","bin_26",0.00250587211155094,0.00148876204629314,0.567749805614741,0.451938723018512,3.33560187866612,0.9859
"25","LTH5-LTH6","bin_27",0.000466759797038536,0.000645161126307088,0.105536974547529,0.745584105656288,3.33560187866612,0.9859
"26","LTH5-LTH6","bin_28",0.00129949866202953,0.0010362107969781,0.294068839682386,0.588159144948521,3.33560187866612,0.9859
"27","LTH5-LTH6","bin_29",0.00011488969652932,0.000318531583396452,0.0259680548775707,0.872122317686523,3.33560187866612,0.9859
"28","LTH5-LTH6","bin_30",0.00382004778076549,0.00191884184138033,0.866641410048174,0.35288014890295,3.33560187866612,0.9859
"29","LTH5-LTH6","bin_31",0.00417039346915603,0.00196465021368361,0.94645601802568,0.331663128557172,3.33560187866612,0.9859
"30","LTH5-LTH6","bin_32",0.000553462499645796,0.00073264964607612,0.125151791743443,0.723842569116393,3.33560187866612,0.9859
"31","LTH5-LTH6","bin_33",0.00157907983381121,0.00120787887796542,0.357436463152167,0.550532029637639,3.33560187866612,0.9859
"32","LTH5-LTH6","bin_34",0.00221187857175828,0.00137638261571708,0.500992692217896,0.479793570139561,3.33560187866612,0.9859
"33","LTH5-LTH6","bin_35",0.00543135594421634,0.00246234871565836,1.23418976732193,0.267774290579071,3.33560187866612,0.9859
"34","LTH5-LTH6","bin_36",0.00104543692033106,0.00105834557955108,0.236516006560327,0.627205087149644,3.33560187866612,0.9859
"35","LTH5-LTH6","bin_37",2.79558142924981e-05,0.000167277845373024,0.00631819066026934,0.936715571702388,3.33560187866612,0.9859
"36","LTH5-LTH6","bin_38",2.58069217386112e-05,0.00017202532907021,0.00583251483217994,0.939191582113156,3.33560187866612,0.9859
"37","LTH5-LTH6","bin_39",1.86532634229306e-06,4.20498389595904e-05,0.000421564539713673,0.98363707133205,3.33560187866612,0.9859
"38","LTH5-LTH6","bin_40",6.83431682361656e-05,0.000245938228430747,0.015446611691755,0.901200570447358,3.33560187866612,0.9859
"39","LTH5-LTH6","bin_41",0.00090091211429043,0.000884574286903398,0.203789734470189,0.652112002458416,3.33560187866612,0.9859
"40","LTH5-LTH6","bin_42",0.0141450884012688,0.00395034454390198,3.24265765791299,0.0730773785896911,3.33560187866612,0.9859
"41","LTH5-LTH6","bin_43",0.00671584640310406,0.002649081136549,1.52804339181825,0.217689543339984,3.33560187866612,0.9859
"42","LTH5-LTH6","bin_44",0.000460117901299067,0.000683026961250799,0.104034513835758,0.747338936879447,3.33560187866612,0.9859
"43","LTH5-LTH6","bin_45",0.00697476350048536,0.00294844511965379,1.58736806797202,0.209002025672678,3.33560187866612,0.9859
"44","LTH5-LTH6","bin_46",0.0145446317594897,0.00400609357733026,3.33560187866612,0.0691148811373892,3.33560187866612,0.9859
"45","LTH5-LTH6","bin_47",0.00364688814895412,0.00203007624252151,0.827213476688422,0.364048453658025,3.33560187866612,0.9859
"46","LTH5-LTH6","bin_48",0.00156385029973378,0.00140167096058037,0.353983745326063,0.552461872838937,3.33560187866612,0.9859
"47","LTH5-LTH6","bin_49",0.00188542218407683,0.00153569902038099,0.426910319788905,0.514173095922979,3.33560187866612,0.9859
"48","LTH5-LTH6","bin_50",0.00626850097931434,0.00294543608593496,1.4256177073195,0.233732689838272,3.33560187866612,0.9859
"49","LTH5-LTH6","bin_51",0.00366070937498191,0.00198777966948434,0.83036002547578,0.363139359982494,3.33560187866612,0.9859
"50","LTH5-LTH6","bin_52",0.000472142791356784,0.000682063022523058,0.106754674296546,0.744171976218925,3.33560187866612,0.9859
"51","LTH5-LTH6","bin_53",0.00500038790635647,0.00244989517819775,1.13576694211837,0.287685787037903,3.33560187866612,0.9859
"52","LTH5-LTH6","bin_54",0.0049806729292864,0.00219390789813613,1.13126655070362,0.28864046131272,3.33560187866612,0.9859
"53","LTH5-LTH6","bin_55",0.00217245905189673,0.00143202589865707,0.492044692675201,0.483738307520929,3.33560187866612,0.9859
"54","LTH5-LTH6","bin_56",0.000618491915661614,0.000802901563357602,0.139865678731098,0.708765204405932,3.33560187866612,0.9859
"55","LTH5-LTH6","bin_57",0.00583986899435881,0.00240193329254679,1.32756318782372,0.250456524219803,3.33560187866612,0.9859
"56","LTH5-LTH6","bin_58",0.00334842567158156,0.00182806290281492,0.759286616576465,0.384476564803467,3.33560187866612,0.9859
