"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF2-ROF3","pre_15",0.0123061515375812,0.00280511091111812,2.81584243115712,0.0947201512656241,31.1166799116227,0
"2","ROF2-ROF3","pre_14",0.0258869083004614,0.00412635759886595,6.00591586927241,0.0150173760376837,31.1166799116227,0
"3","ROF2-ROF3","pre_13",0.0226811277754686,0.00395318401655229,5.24489501117323,0.0229336528913205,31.1166799116227,0
"4","ROF2-ROF3","pre_12",0.0228728587890543,0.00374042099274385,5.29026967761846,0.0223572402344661,31.1166799116227,0
"5","ROF2-ROF3","pre_11",0.0400141638576209,0.00488630620932552,9.42014005973426,0.00240857290564085,31.1166799116227,0
"6","ROF2-ROF3","pre_10",0.0223029960424648,0.00352826808087541,5.1554592938243,0.0241157028822813,31.1166799116227,0
"7","ROF2-ROF3","pre_9",0.0100709809755911,0.00251306600014762,2.29919686840442,0.130838365201508,31.1166799116227,0
"8","ROF2-ROF3","pre_8",0.00830918544234922,0.00227623025478559,1.89361026885034,0.170157314435858,31.1166799116227,0
"9","ROF2-ROF3","pre_7",0.00413364018278012,0.00156673033230663,0.938080368012199,0.333807371178189,31.1166799116227,0
"10","ROF2-ROF3","pre_6",0.00156337270963052,0.000940587553973018,0.353875471631454,0.552522596737008,31.1166799116227,0
"11","ROF2-ROF3","pre_5",0.000108126369632588,0.000264445230124051,0.0244392020591604,0.875912130837344,31.1166799116227,0
"12","ROF2-ROF3","pre_4",0.000696874123523848,0.000718696942362107,0.157603381634831,0.691747320763031,31.1166799116227,0
"13","ROF2-ROF3","pre_3",0.000316889258712033,0.000477210337542554,0.0716396743122066,0.789208317832509,31.1166799116227,0
"14","ROF2-ROF3","pre_2",0.00424504068061018,0.00160433964987855,0.963469159594894,0.327363973255802,31.1166799116227,0
"15","ROF2-ROF3","pre_1",0.0286126413357661,0.00433382716459482,6.65692927152691,0.0105102042131453,31.1166799116227,0
"16","ROF2-ROF3","post_1",0.0201241624678433,0.00373955890747038,4.64146634045698,0.0322659440745385,31.1166799116227,0
"17","ROF2-ROF3","post_2",0.00972233292927223,0.00261140570970725,2.21881934237197,0.137731483721381,31.1166799116227,0
"18","ROF2-ROF3","post_3",0.00918737287553215,0.00235826311025894,2.09559932224141,0.149109527733229,31.1166799116227,0
"19","ROF2-ROF3","post_4",0.0114520797450218,0.00244984679247057,2.61815332301478,0.10704209406814,31.1166799116227,0
"20","ROF2-ROF3","post_5",0.0109330609552933,0.00243405374300498,2.49818458018908,0.115376128398408,31.1166799116227,0
"21","ROF2-ROF3","post_6",4.49482118299799e-05,0.000175666334742586,0.0101587524913344,0.91980601739777,31.1166799116227,0
"22","ROF2-ROF3","post_7",0.000478445675062416,0.000596235581395248,0.108180481047389,0.742529798386704,31.1166799116227,0
"23","ROF2-ROF3","post_8",0.000382840243657105,0.000529030922076372,0.086555031815976,0.768873305935324,31.1166799116227,0
"24","ROF2-ROF3","post_9",9.99366739217153e-05,0.000268934645104246,0.0225879456704687,0.88066760891566,31.1166799116227,0
"25","ROF2-ROF3","post_10",0.00178930979585678,0.00118063814028585,0.405108879149484,0.525106649973644,31.1166799116227,0
"26","ROF2-ROF3","post_11",0.00701737876024053,0.00222854061205931,1.59713530316804,0.207611651683392,31.1166799116227,0
"27","ROF2-ROF3","post_12",0.0170828444786818,0.00328584282260492,3.92782121107087,0.0487051628100895,31.1166799116227,0
"28","ROF2-ROF3","post_13",0.0200156763470675,0.00374824191171826,4.6159338932847,0.0327395745108213,31.1166799116227,0
"29","ROF2-ROF3","post_14",0.0130802036295605,0.00321608935190345,2.99530522252398,0.0848711088082029,31.1166799116227,0
"30","ROF2-ROF3","post_15",0.00439229146300501,0.00185253439654719,0.997037148394323,0.319096391001744,31.1166799116227,0
"31","ROF2-ROF3","post_16",0.00405022532802478,0.00175700398575505,0.919073378409146,0.338742855122309,31.1166799116227,0
"32","ROF2-ROF3","post_17",0.00982872413182789,0.00261362531526576,2.24334083196414,0.135586147394939,31.1166799116227,0
"33","ROF2-ROF3","post_18",0.0122894629726706,0.00285099735958864,2.81197631057236,0.0949456287428892,31.1166799116227,0
"34","ROF2-ROF3","post_19",0.00945899750882228,0.00266019598052963,2.15814734737634,0.143206165977001,31.1166799116227,0
"35","ROF2-ROF3","post_20",0.00525172010912504,0.00194451798012214,1.193154860034,0.275857142780164,31.1166799116227,0
"36","ROF2-ROF3","post_21",0.01041404934405,0.0026518818538653,2.37834333661994,0.124426977572463,31.1166799116227,0
"37","ROF2-ROF3","post_22",0.0289465700000294,0.00434839761021209,6.73693600980003,0.0100622593878741,31.1166799116227,0
"38","ROF2-ROF3","post_23",0.0338221438134738,0.00487857356375654,7.91138448568356,0.00534477677805404,31.1166799116227,0
"39","ROF2-ROF3","post_24",0.0149080934491988,0.00330286234767762,3.42021804982231,0.0657082844174239,31.1166799116227,0
"40","ROF2-ROF3","post_25",0.00296916904963193,0.00156166150896975,0.673030546685491,0.412861447435252,31.1166799116227,0
"41","ROF2-ROF3","post_26",5.00159844276109e-06,7.13042065744166e-05,0.00113036690170534,0.973209106950463,31.1166799116227,0
"42","ROF2-ROF3","post_27",0.00168771716768897,0.00117140303888656,0.382068904146476,0.5371204718039,31.1166799116227,0
"43","ROF2-ROF3","post_28",0.000346673202872977,0.000499334978527185,0.0783753144705866,0.779767395885466,31.1166799116227,0
"44","ROF2-ROF3","post_29",0.00390466325806658,0.00166925322341935,0.885913088609982,0.347592203571528,31.1166799116227,0
"45","ROF2-ROF3","post_30",0.00038187625104951,0.000508309360162529,0.0863370027881407,0.769156263037672,31.1166799116227,0
"46","ROF2-ROF3","post_31",0.000157686694754441,0.000330351727012067,0.0356428134119423,0.850424450019271,31.1166799116227,0
