"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"3","LAC8-LAC9","pre_13",0.000114838273211957,0.000430453666017908,0.025956430537564,0.8721506945642,6.39436942485668,0.2997
"4","LAC8-LAC9","pre_12",0.00302097154052273,0.00213751367881217,0.684808354708424,0.408808828846929,6.39436942485668,0.2997
"5","LAC8-LAC9","pre_11",0.0275151650217768,0.00644227360711767,6.39436942485668,0.0121306172813199,6.39436942485668,0.2997
"6","LAC8-LAC9","pre_10",0.0102819233287401,0.004308812053972,2.3478551388196,0.126854120675603,6.39436942485668,0.2997
"7","LAC8-LAC9","pre_9",0.0033607457863872,0.00256647782661599,0.762089737597988,0.383601913701932,6.39436942485668,0.2997
"8","LAC8-LAC9","pre_8",0.0162277622124219,0.00557743673126179,3.72797088506502,0.0547593967941222,6.39436942485668,0.2997
"9","LAC8-LAC9","pre_7",0.00483991615569198,0.00302266169704446,1.09914080050413,0.295574614160869,6.39436942485668,0.2997
"10","LAC8-LAC9","pre_6",0.00125185634810965,0.00149926323777891,0.283274153219745,0.595086054343616,6.39436942485668,0.2997
"11","LAC8-LAC9","pre_5",0.000933155315415489,0.00132192608921846,0.211090081115125,0.646355975722313,6.39436942485668,0.2997
"12","LAC8-LAC9","pre_4",0.000148550632023883,0.000504627128492247,0.0335774307859625,0.854772854406205,6.39436942485668,0.2997
"13","LAC8-LAC9","pre_3",0.00274243825962959,0.00224240394690381,0.621495459602889,0.431318239054307,6.39436942485668,0.2997
"14","LAC8-LAC9","pre_2",0.00161383432025023,0.00157489512142694,0.365316116062394,0.546174813789058,6.39436942485668,0.2997
"15","LAC8-LAC9","pre_1",0.000366230415759925,0.000723539147073497,0.0827983972531933,0.773804018473073,6.39436942485668,0.2997
"16","LAC8-LAC9","post_1",3.2559616705577e-06,6.89287550928806e-05,0.000735849733444569,0.97838273623449,6.39436942485668,0.2997
"17","LAC8-LAC9","post_2",0.000946235134170456,0.00115368749054738,0.214051683546023,0.644055244222193,6.39436942485668,0.2997
"18","LAC8-LAC9","post_3",0.000856165789120622,0.0010838351485785,0.193659272785365,0.66030889510146,6.39436942485668,0.2997
"19","LAC8-LAC9","post_4",0.00239166435342577,0.00180234412891311,0.541811976264113,0.462446052963005,6.39436942485668,0.2997
"20","LAC8-LAC9","post_5",0.000572129238851375,0.000839872754756408,0.12937522733075,0.719416578405084,6.39436942485668,0.2997
"21","LAC8-LAC9","post_6",0.00314267040734556,0.00193608325546419,0.712482610074527,0.399513457737415,6.39436942485668,0.2997
"22","LAC8-LAC9","post_7",0.000170582423362722,0.000476756140024731,0.03855820503203,0.844502955420508,6.39436942485668,0.2997
"23","LAC8-LAC9","post_8",7.85506953913378e-05,0.000344006549221094,0.0177538517358421,0.894119312076978,6.39436942485668,0.2997
