"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF3-LOF4","bin_3",0.000700496567035161,0.000677478127330967,0.158423199057025,0.690988134285136,2.10123107271081,0.8488
"2","LOF3-LOF4","bin_4",0.00559712051443813,0.00193654449355273,1.27206916065792,0.260574807874123,2.10123107271081,0.8488
"3","LOF3-LOF4","bin_5",0.000195735457750643,0.000367331063910263,0.0442448737422603,0.833588202529374,2.10123107271081,0.8488
"4","LOF3-LOF4","bin_6",0.000765739110407819,0.000746423488119952,0.173189657046085,0.677687403025429,2.10123107271081,0.8488
"5","LOF3-LOF4","bin_7",1.40526570274891e-05,0.000105859850788591,0.00317594511868003,0.955108378384522,2.10123107271081,0.8488
"6","LOF3-LOF4","bin_8",0.00347288164802162,0.00166747282793784,0.787606516670492,0.375768321795064,2.10123107271081,0.8488
"7","LOF3-LOF4","bin_9",0.00366285258050106,0.00175218599528837,0.83084795677572,0.36299867038333,2.10123107271081,0.8488
"8","LOF3-LOF4","bin_10",0.00921183573990009,0.00285694034279934,2.10123107271081,0.148566829804248,2.10123107271081,0.8488
"9","LOF3-LOF4","bin_11",0.00145200411901044,0.0011208800639699,0.328630103159778,0.567036813526251,2.10123107271081,0.8488
"10","LOF3-LOF4","bin_12",0.000506288705664981,0.000633614900038959,0.114479207009828,0.73541524759677,2.10123107271081,0.8488
"11","LOF3-LOF4","bin_13",0.00201464298829134,0.00117301543138263,0.45622845280735,0.500082412404134,2.10123107271081,0.8488
"12","LOF3-LOF4","bin_14",0.00663769197589765,0.00221476133000558,1.51014224561908,0.22039540597262,2.10123107271081,0.8488
