"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM5-RAM6","pre_15",0.000513102965487939,0.000572220979073985,0.116020800817232,0.733707391738921,4.00875239298662,0.8556
"2","RAM5-RAM6","pre_14",0.00560089866507839,0.00203977530624609,1.27293266517282,0.260413520285728,4.00875239298662,0.8556
"3","RAM5-RAM6","pre_13",0.00155724674555245,0.00100268935241809,0.352486673219576,0.553302604469721,4.00875239298662,0.8556
"4","RAM5-RAM6","pre_12",0.00152533775582224,0.00101630497335947,0.345252960191316,0.557399303074869,4.00875239298662,0.8556
"5","RAM5-RAM6","pre_11",0.000410008151484327,0.000590621900267493,0.0926998499295705,0.761052681741406,4.00875239298662,0.8556
"6","RAM5-RAM6","pre_10",0.00456404615490586,0.00189512309862264,1.03620371257882,0.30979451352124,4.00875239298662,0.8556
"7","RAM5-RAM6","pre_9",0.00083603297301284,0.000813698771250184,0.189101547029466,0.664080393549026,4.00875239298662,0.8556
"8","RAM5-RAM6","pre_8",0.0034794754152973,0.00173544504457109,0.789107122690627,0.375314706979555,4.00875239298662,0.8556
"9","RAM5-RAM6","pre_7",0.00205881983284649,0.00127638411542404,0.466253213586566,0.495415272548852,4.00875239298662,0.8556
"10","RAM5-RAM6","pre_6",0.000379154580863079,0.000567675474608222,0.0857214369505538,0.769957243292453,4.00875239298662,0.8556
"11","RAM5-RAM6","pre_5",7.49826276079228e-05,0.000248986408625416,0.0169473445958193,0.896538257986588,4.00875239298662,0.8556
"12","RAM5-RAM6","pre_4",0.00346765005563299,0.00169523488761919,0.786415927808872,0.376128772391198,4.00875239298662,0.8556
"13","RAM5-RAM6","pre_3",0.000819843699894379,0.000769498444414662,0.185436705290691,0.667152453613046,4.00875239298662,0.8556
"14","RAM5-RAM6","pre_2",0.000463044873384369,0.000592266841503773,0.104696620618305,0.746563900765987,4.00875239298662,0.8556
"15","RAM5-RAM6","pre_1",0.00147733763759573,0.00103740464093906,0.334372286860983,0.563671549038308,4.00875239298662,0.8556
"16","RAM5-RAM6","post_1",6.02269964946076e-05,0.000212831244282659,0.0136121210249466,0.90722438725922,4.00875239298662,0.8556
"17","RAM5-RAM6","post_2",0.00769980971109135,0.00224744927448157,1.75365984178638,0.186754984789649,4.00875239298662,0.8556
"18","RAM5-RAM6","post_3",0.00305867433900829,0.0014314458285351,0.693381227985062,0.405895754878104,4.00875239298662,0.8556
"19","RAM5-RAM6","post_4",0.00141542777100158,0.00103363740628499,0.320340094512295,0.57196487701486,4.00875239298662,0.8556
"20","RAM5-RAM6","post_5",0.00286011084116251,0.00147137442419139,0.648239085739517,0.421589187609004,4.00875239298662,0.8556
"21","RAM5-RAM6","post_6",0.00275518809904688,0.00133006599325145,0.62439283007916,0.43024788526819,4.00875239298662,0.8556
"22","RAM5-RAM6","post_7",0.00114774430013815,0.000907850303850574,0.259688267560128,0.610831643678295,4.00875239298662,0.8556
"23","RAM5-RAM6","post_8",0.000305531006997613,0.000485166123131223,0.0690711109475427,0.792933500079435,4.00875239298662,0.8556
"24","RAM5-RAM6","post_9",1.14575263135675e-06,2.82323755876273e-05,0.000258940391368261,0.987175491684141,4.00875239298662,0.8556
"25","RAM5-RAM6","post_10",2.46440382239625e-05,0.000128511563094192,0.00556968989826628,0.940574837329361,4.00875239298662,0.8556
"26","RAM5-RAM6","post_11",0.00257504722377317,0.00125460890792932,0.583463117654027,0.445754788482912,4.00875239298662,0.8556
"27","RAM5-RAM6","post_12",0.013176924541725,0.00286815572202277,3.01774960526423,0.0837200835871306,4.00875239298662,0.8556
"28","RAM5-RAM6","post_13",0.017428695000864,0.00338064837472162,4.00875239298662,0.046459786919429,4.00875239298662,0.8556
"29","RAM5-RAM6","post_14",0.0145590277899519,0.00303457885558753,3.33895217807911,0.0689764441592382,4.00875239298662,0.8556
"30","RAM5-RAM6","post_15",5.59508802741402e-05,0.000181290137988186,0.0126456064747695,0.910564301317756,4.00875239298662,0.8556
"31","RAM5-RAM6","post_16",0.000346821557339063,0.000457756062870038,0.0784088658435892,0.779721485721041,4.00875239298662,0.8556
"32","RAM5-RAM6","post_17",0.00209317952690629,0.00112413335423684,0.474050846607654,0.491835618678474,4.00875239298662,0.8556
"33","RAM5-RAM6","post_18",0.00021454308162687,0.000366049709583325,0.0484971411737902,0.825898103231805,4.00875239298662,0.8556
"34","RAM5-RAM6","post_19",8.88182828267462e-06,7.25191182673416e-05,0.00200731102047626,0.96430387560603,4.00875239298662,0.8556
"35","RAM5-RAM6","post_20",0.00636241830915608,0.00197561826122564,1.44711368044517,0.230250353609668,4.00875239298662,0.8556
"36","RAM5-RAM6","post_21",0.0165223774056655,0.00342927654542675,3.79678927907913,0.0525887457644778,4.00875239298662,0.8556
"37","RAM5-RAM6","post_22",0.00774702253956329,0.00241904065252435,1.76449668956636,0.185404443154353,4.00875239298662,0.8556
"38","RAM5-RAM6","post_23",9.96460880042418e-05,0.000285352582257343,0.022522260144075,0.880839937707665,4.00875239298662,0.8556
