"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","bin_3",0.00280254868340727,0.00222626111252514,0.63515605822478,0.426306780461675,0.916406058561592,0.9932
"2","RTH4-RTH5","bin_4",0.00403851830054584,0.00267772095870974,0.916406058561592,0.339443316324885,0.916406058561592,0.9932
"3","RTH4-RTH5","bin_5",0.000851577699029991,0.00125578527478473,0.192620591380772,0.661163703996935,0.916406058561592,0.9932
"4","RTH4-RTH5","bin_6",0.00147114956801014,0.00171181242825388,0.332969650527827,0.564490000953788,0.916406058561592,0.9932
"5","RTH4-RTH5","bin_7",0.00348962112494979,0.00267455865161406,0.791416116637897,0.374618232159791,0.916406058561592,0.9932
"6","RTH4-RTH5","bin_8",0.00322488349333904,0.00246409919481156,0.73118164511258,0.393406016204339,0.916406058561592,0.9932
"7","RTH4-RTH5","bin_9",0.0004313842198423,0.000863757612511101,0.0975349087048589,0.755096096144931,0.916406058561592,0.9932
"8","RTH4-RTH5","bin_10",0.00068459631011032,0.00113541653176383,0.154824758543345,0.694337585891101,0.916406058561592,0.9932
"9","RTH4-RTH5","bin_11",0.000539004830432798,0.00103695264117218,0.121880786010209,0.727328563280261,0.916406058561592,0.9932
"10","RTH4-RTH5","bin_12",2.8875738650431e-05,0.000228770939496996,0.0065261053811108,0.935684976011826,0.916406058561592,0.9932
"11","RTH4-RTH5","bin_13",0.000262386369864068,0.000656911493778192,0.0593148830061103,0.807803016418208,0.916406058561592,0.9932
"12","RTH4-RTH5","bin_14",1.38180920467011e-06,5.08299845327588e-05,0.000312289311779691,0.98591634086637,0.916406058561592,0.9932
