"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF1-LOF2","bin_3",0.00647737613201997,0.00249772909637163,1.47343097244964,0.226072115933856,10.3786125394343,0.1356
"2","LOF1-LOF2","bin_4",0.00615528718552068,0.00289685846953312,1.3997105241806,0.238015095736488,10.3786125394343,0.1356
"3","LOF1-LOF2","bin_5",0.0129964484349713,0.00462558090234116,2.97587312796007,0.0858815715013665,10.3786125394343,0.1356
"4","LOF1-LOF2","bin_6",0.0130065504602612,0.00455719144308352,2.978216730202,0.085759013165664,10.3786125394343,0.1356
"5","LOF1-LOF2","bin_7",0.00345627348425386,0.00251051416956561,0.783826927667714,0.376914277487063,10.3786125394343,0.1356
"6","LOF1-LOF2","bin_8",0.000176180276425845,0.00059319215671481,0.0398237586330452,0.842005000888082,10.3786125394343,0.1356
"7","LOF1-LOF2","bin_9",3.21099789050285e-07,2.51192568393073e-05,7.25685756271186e-05,0.993210642580301,10.3786125394343,0.1356
"8","LOF1-LOF2","bin_10",1.32781927074379e-05,0.000158395264160369,0.00300091139856082,0.956361671650402,10.3786125394343,0.1356
"9","LOF1-LOF2","bin_11",0.000151027880622715,0.000563946413166649,0.0341374567284731,0.853580431016705,10.3786125394343,0.1356
"10","LOF1-LOF2","bin_12",0.00370022659861453,0.00277443517868717,0.83935702246715,0.360557279781422,10.3786125394343,0.1356
"11","LOF1-LOF2","bin_13",0.000844850176574765,0.00130834999343518,0.191097588737485,0.662422084069138,10.3786125394343,0.1356
"12","LOF1-LOF2","bin_14",0.000166196077624885,0.000557969512221148,0.0375665569576403,0.846490183378145,10.3786125394343,0.1356
"13","LOF1-LOF2","bin_15",0.000333714657837501,0.000816723583845649,0.0754446896700742,0.78381919015682,10.3786125394343,0.1356
"14","LOF1-LOF2","bin_16",7.29852694321062e-05,0.000376682322022908,0.0164958748475263,0.897917950440393,10.3786125394343,0.1356
"15","LOF1-LOF2","bin_17",0.000131957491395702,0.000511774370901283,0.029826328862963,0.86303944487515,10.3786125394343,0.1356
"16","LOF1-LOF2","bin_18",0.00337801126604093,0.00247858676963531,0.766018164113618,0.382380896964379,10.3786125394343,0.1356
"17","LOF1-LOF2","bin_19",0.00174881095059069,0.00175850879088948,0.395923670484036,0.529837503645826,10.3786125394343,0.1356
"18","LOF1-LOF2","bin_20",0.00132099280595057,0.00164189486110917,0.298939270770933,0.585087587146082,10.3786125394343,0.1356
"19","LOF1-LOF2","bin_21",0.00236399641782829,0.00235176123669708,0.535529179491154,0.465049658125081,10.3786125394343,0.1356
"20","LOF1-LOF2","bin_22",0.000812479599449623,0.00148576385624369,0.18376969860673,0.668561747677778,10.3786125394343,0.1356
"21","LOF1-LOF2","bin_23",0.000761527882762778,0.00139452515184841,0.172236464374438,0.678525496573723,10.3786125394343,0.1356
"22","LOF1-LOF2","bin_24",0.0173069498922892,0.00681738380451793,3.98025678031267,0.0472375700583397,10.3786125394343,0.1356
"23","LOF1-LOF2","bin_25",0.022173627064202,0.00748788726819734,5.12487682395398,0.0245343681206506,10.3786125394343,0.1356
"24","LOF1-LOF2","bin_26",0.00560328878289815,0.00357190778916572,1.27347893516766,0.260311550727038,10.3786125394343,0.1356
"25","LOF1-LOF2","bin_27",0.000159522429642102,0.000638622156397191,0.0360578211303495,0.849566577877194,10.3786125394343,0.1356
"26","LOF1-LOF2","bin_28",0.00318854625610724,0.00323899227230145,0.722916506600836,0.396088765553699,10.3786125394343,0.1356
"27","LOF1-LOF2","bin_29",0.00418263077241554,0.00387685383249735,0.949244895476289,0.330953243749967,10.3786125394343,0.1356
"28","LOF1-LOF2","bin_30",0.00178932338376929,0.00220133584358718,0.405111961036787,0.525105075334856,10.3786125394343,0.1356
"29","LOF1-LOF2","bin_31",0.00163319935099424,0.00184620427961881,0.369706858325773,0.543774640916172,10.3786125394343,0.1356
"30","LOF1-LOF2","bin_32",0.00317793162256194,0.00280353675913948,0.720502253594825,0.396877392614375,10.3786125394343,0.1356
"31","LOF1-LOF2","bin_33",0.00915305168375514,0.00549420286761209,2.08769849273274,0.149874686155336,10.3786125394343,0.1356
"32","LOF1-LOF2","bin_34",0.0078988057930572,0.00501144246118572,1.79934276831297,0.181138358809444,10.3786125394343,0.1356
"33","LOF1-LOF2","bin_35",6.20140735303212e-05,0.000421333563521716,0.0140160498101961,0.905864282909714,10.3786125394343,0.1356
"34","LOF1-LOF2","bin_36",0.00131399616404017,0.00192237838899715,0.297353854897776,0.58608384809704,10.3786125394343,0.1356
"35","LOF1-LOF2","bin_37",5.85528087082767e-06,0.000130723435637116,0.0013233012251074,0.971013698364613,10.3786125394343,0.1356
"36","LOF1-LOF2","bin_38",8.11081283624395e-05,0.000499695899029812,0.0183319238779464,0.892419747661205,10.3786125394343,0.1356
"37","LOF1-LOF2","bin_39",0.00152351377370396,0.00213139500231449,0.344839480555438,0.557635212445569,10.3786125394343,0.1356
"38","LOF1-LOF2","bin_40",0.00761050841739043,0.00499041220918163,1.73316517044867,0.189340715682245,10.3786125394343,0.1356
"39","LOF1-LOF2","bin_41",0.00330060915960207,0.00327187137010365,0.748407871947336,0.387898131375469,10.3786125394343,0.1356
"40","LOF1-LOF2","bin_42",0.00151246346550959,0.0021450050787927,0.342334511647018,0.559068496800429,10.3786125394343,0.1356
"41","LOF1-LOF2","bin_43",0.00411727609871195,0.00333148289022102,0.93435138091735,0.334768006367433,10.3786125394343,0.1356
"42","LOF1-LOF2","bin_44",0.00719732369455771,0.00419439795603987,1.63838715768088,0.201859212090479,10.3786125394343,0.1356
"43","LOF1-LOF2","bin_45",0.00367852238866535,0.00293364968517968,0.834415475847723,0.361972309846943,10.3786125394343,0.1356
"44","LOF1-LOF2","bin_46",0.000705435291825371,0.00127209268702325,0.159540921749226,0.689956733805576,10.3786125394343,0.1356
"45","LOF1-LOF2","bin_47",0.00201278284053349,0.00224434150303021,0.455806361182964,0.500280558184069,10.3786125394343,0.1356
"46","LOF1-LOF2","bin_48",0.00314919272159913,0.00279752938377158,0.713965971522392,0.399023962299058,10.3786125394343,0.1356
"47","LOF1-LOF2","bin_49",0.00195461302369332,0.00219590161129943,0.442607670070998,0.50654489143975,10.3786125394343,0.1356
"48","LOF1-LOF2","bin_50",0.000574386445369369,0.00115519162859406,0.129885941377649,0.718886928893691,10.3786125394343,0.1356
"49","LOF1-LOF2","bin_51",5.63331288763971e-06,0.000108153647803243,0.00127313588457936,0.971568192102793,10.3786125394343,0.1356
"50","LOF1-LOF2","bin_52",0.000110152876385906,0.000462415527334179,0.0248972925716058,0.874764145048813,10.3786125394343,0.1356
"51","LOF1-LOF2","bin_53",0.00034445928648042,0.00082804341317995,0.0778746233817798,0.780453781910215,10.3786125394343,0.1356
"52","LOF1-LOF2","bin_54",4.27123212238663e-06,9.95389634232163e-05,0.000965302582690778,0.975241677973833,10.3786125394343,0.1356
"53","LOF1-LOF2","bin_55",7.12190700554859e-06,0.000130856095341233,0.00160956244640805,0.96803339184572,10.3786125394343,0.1356
"54","LOF1-LOF2","bin_56",0.00113532640327147,0.00164549587374026,0.256875404568509,0.612769100518737,10.3786125394343,0.1356
"55","LOF1-LOF2","bin_57",0.00455494422118539,0.00320824412605311,1.03412778838155,0.310278545222638,10.3786125394343,0.1356
"56","LOF1-LOF2","bin_58",0.000105792922924718,0.000496188669488956,0.0239117302728241,0.877247727865541,10.3786125394343,0.1356
"57","LOF1-LOF2","bin_59",0.000106842346451944,0.000479187120441399,0.0241489504286675,0.876645221429211,10.3786125394343,0.1356
"58","LOF1-LOF2","bin_60",0.00176282610471117,0.00189019265499729,0.399102247525111,0.528191755894884,10.3786125394343,0.1356
"59","LOF1-LOF2","bin_61",0.00318821966579887,0.00263353556028249,0.722842224265216,0.396112996372178,10.3786125394343,0.1356
"60","LOF1-LOF2","bin_62",0.000198100731315264,0.000664783877097321,0.0447796361559202,0.832600456659157,10.3786125394343,0.1356
