"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","pre_15",0.00660333812487365,0.00238425009726972,1.50227444232044,0.221597436041852,3.77921854790156,0.9186
"2","RIN1-RIN2","pre_14",0.00196331497967089,0.00130993325219393,0.444582039984416,0.505599289172773,3.77921854790156,0.9186
"3","RIN1-RIN2","pre_13",0.0030147088328119,0.00159168433337284,0.68338440120601,0.409295667821024,3.77921854790156,0.9186
"4","RIN1-RIN2","pre_12",0.0105336439432459,0.00282794587663722,2.40594691936855,0.122274169906157,3.77921854790156,0.9186
"5","RIN1-RIN2","pre_11",0.0161999782054851,0.00383549424847961,3.72148301822698,0.0549689110548421,3.77921854790156,0.9186
"6","RIN1-RIN2","pre_10",0.0164471729505587,0.0039195824689367,3.77921854790156,0.0531340890838985,3.77921854790156,0.9186
"7","RIN1-RIN2","pre_9",0.00377689448235262,0.00174826439256947,0.856814250025013,0.35561909485928,3.77921854790156,0.9186
"8","RIN1-RIN2","pre_8",0.00168034528331323,0.00118830124372636,0.380397232724584,0.538011529188002,3.77921854790156,0.9186
"9","RIN1-RIN2","pre_7",0.000276120310636473,0.00044766638290585,0.0624204257511913,0.802937412365595,3.77921854790156,0.9186
"10","RIN1-RIN2","pre_6",0.00478753888489744,0.00189555107622962,1.08718874638536,0.298209001158527,3.77921854790156,0.9186
"11","RIN1-RIN2","pre_5",0.00171134619475466,0.00115102140227099,0.387427262185438,0.534282348370694,3.77921854790156,0.9186
"12","RIN1-RIN2","pre_4",0.0100733712732202,0.0029536111501431,2.29974812444015,0.130792448605204,3.77921854790156,0.9186
"13","RIN1-RIN2","pre_3",0.0156965024199727,0.00376953380542809,3.60397941857908,0.0589154897044755,3.77921854790156,0.9186
"14","RIN1-RIN2","pre_2",0.000119426002356519,0.000333864398802098,0.0269935002583989,0.869644198405181,3.77921854790156,0.9186
"15","RIN1-RIN2","pre_1",0.00075652923421987,0.000916172632806897,0.171105052908339,0.679523826671983,3.77921854790156,0.9186
"16","RIN1-RIN2","post_1",0.000149465658075117,0.000393071801922939,0.0337842883158622,0.854331218466779,3.77921854790156,0.9186
"17","RIN1-RIN2","post_2",0.000596064344022647,0.000796411188958173,0.134790885790037,0.713859041289941,3.77921854790156,0.9186
"18","RIN1-RIN2","post_3",3.45608635447977e-05,0.00018306333933726,0.0078110251168975,0.929652918216721,3.77921854790156,0.9186
"19","RIN1-RIN2","post_4",0.000196875642705923,0.000427077170309346,0.0445026567406865,0.833111284293275,3.77921854790156,0.9186
