"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH8-LTH9","pre_13",0.00323666557771784,0.00439064071419028,0.733861685420237,0.392541744039585,4.25191533945381,0.6756
"2","LTH8-LTH9","pre_12",0.00168881397410567,0.00325726569893843,0.382317621489601,0.536988127520053,4.25191533945381,0.6756
"3","LTH8-LTH9","pre_11",0.000113344061983453,0.000865520005603403,0.0256186617314436,0.872978107680378,4.25191533945381,0.6756
"4","LTH8-LTH9","pre_10",0.000206322964403743,0.00122671642287065,0.0466386125720475,0.829213912711212,4.25191533945381,0.6756
"5","LTH8-LTH9","pre_9",0.00483908084710149,0.00572937543885124,1.09895018021393,0.295616393468031,4.25191533945381,0.6756
"6","LTH8-LTH9","pre_8",0.0184663625194402,0.0110412616318802,4.25191533945381,0.0403497238305716,4.25191533945381,0.6756
"7","LTH8-LTH9","pre_7",0.0074170164139748,0.00662080753447828,1.68877135441344,0.195087026844076,4.25191533945381,0.6756
"8","LTH8-LTH9","pre_6",0.00144447488004773,0.00295139325934805,0.32692355575477,0.568044488257404,4.25191533945381,0.6756
"9","LTH8-LTH9","pre_5",0.00060148431553057,0.00201340539720704,0.136017267562989,0.712618198352427,4.25191533945381,0.6756
"10","LTH8-LTH9","pre_4",0.00193509257845618,0.00391668851335909,0.438178839351162,0.508677152687907,4.25191533945381,0.6756
"11","LTH8-LTH9","pre_3",0.000497579928840133,0.00209878764919061,0.112509046161053,0.737616659401914,4.25191533945381,0.6756
"12","LTH8-LTH9","pre_2",7.47938824454142e-05,0.000753604767165036,0.0169046817994469,0.896667829687304,4.25191533945381,0.6756
"13","LTH8-LTH9","pre_1",0.000303016090718316,0.00142018615237056,0.0685023938299226,0.793768283585067,4.25191533945381,0.6756
"14","LTH8-LTH9","post_1",0.000347410910768318,0.00153778214502438,0.0785421522342812,0.779539207298868,4.25191533945381,0.6756
"15","LTH8-LTH9","post_2",0.000310700136246865,0.0014239527546873,0.0702400543862594,0.791229148886623,4.25191533945381,0.6756
"16","LTH8-LTH9","post_3",0.000358181577380981,0.0015016346456398,0.0809780413306787,0.776236923154044,4.25191533945381,0.6756
"17","LTH8-LTH9","post_4",0.00214745949965324,0.00356932300607393,0.486370307458733,0.486267720246819,4.25191533945381,0.6756
"18","LTH8-LTH9","post_5",6.50589475209097e-05,0.000608072553668016,0.0147042787846274,0.903591895288099,4.25191533945381,0.6756
"19","LTH8-LTH9","post_6",0.00690463399056384,0.00638911064514049,1.57129650915378,0.211314025793899,4.25191533945381,0.6756
"20","LTH8-LTH9","post_7",0.0130891219031571,0.00904037373542518,2.99737455100099,0.0847642692621067,4.25191533945381,0.6756
"21","LTH8-LTH9","post_8",0.0114271426489832,0.00878762556822632,2.61238635014761,0.10742711411188,4.25191533945381,0.6756
"22","LTH8-LTH9","post_9",0.0036467642360027,0.00465795623995006,0.827185266984799,0.364056618233334,4.25191533945381,0.6756
"23","LTH8-LTH9","post_10",0.0039331182177314,0.00462834770935615,0.892394610708078,0.345838046778469,4.25191533945381,0.6756
"24","LTH8-LTH9","post_11",0.00950334487139719,0.00751237299559751,2.16836263889948,0.142267419715398,4.25191533945381,0.6756
"25","LTH8-LTH9","post_12",0.0070235190328796,0.00638463641855563,1.59854269648442,0.207412215813598,4.25191533945381,0.6756
"26","LTH8-LTH9","post_13",0.00306400251689125,0.00431481454876065,0.694592802913766,0.405486520525423,4.25191533945381,0.6756
"27","LTH8-LTH9","post_14",6.37232659085835e-05,0.000629137732174098,0.0144023758617666,0.904581923622518,4.25191533945381,0.6756
"28","LTH8-LTH9","post_15",3.86702503137059e-05,0.00050292351294755,0.00873981454171355,0.925599521546416,4.25191533945381,0.6756
"29","LTH8-LTH9","post_16",0.000222665940717593,0.00113853519299241,0.0503337102051086,0.822686304669227,4.25191533945381,0.6756
"30","LTH8-LTH9","post_17",0.0010171006278153,0.00260258773751994,0.230098775495274,0.631914482654817,4.25191533945381,0.6756
"31","LTH8-LTH9","post_18",0.00114233220961221,0.00285673721721593,0.258462329215994,0.611674418577113,4.25191533945381,0.6756
"32","LTH8-LTH9","post_19",0.0101442292316119,0.00890668604536178,2.31609076195477,0.129439374973955,4.25191533945381,0.6756
"33","LTH8-LTH9","post_20",0.0212440845530235,0.012918060257265,4.9053732735712,0.0277716071409011,4.25191533945381,0.6756
