"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF4-ROF5","pre_13",0.00193485240651265,0.00109025409780145,0.438124349824468,0.508703483157777,3.57736272723718,0.8671
"2","ROF4-ROF5","pre_12",0.00126378704419454,0.000955423279143699,0.285977286377423,0.59333571842498,3.57736272723718,0.8671
"3","ROF4-ROF5","pre_11",0.00343110454766618,0.00159340417187708,0.778099368052818,0.378660278628953,3.57736272723718,0.8671
"4","ROF4-ROF5","pre_10",5.80134850313096e-06,6.00319437344525e-05,0.00131111236792737,0.971147443972987,3.57736272723718,0.8671
"5","ROF4-ROF5","pre_9",3.30471772815375e-05,0.000143753503454556,0.00746890889198372,0.931206802348912,3.57736272723718,0.8671
"6","ROF4-ROF5","pre_8",0.000375575909564111,0.000483532508068777,0.0849120464805789,0.771015198169675,3.57736272723718,0.8671
"7","ROF4-ROF5","pre_7",5.36306102515414e-05,0.000179897510772779,0.0121211679824842,0.912430802169324,3.57736272723718,0.8671
"8","ROF4-ROF5","pre_6",0.00228602801442052,0.00114906857640225,0.517826096221597,0.472513961695909,3.57736272723718,0.8671
"9","ROF4-ROF5","pre_5",0.00183432565273156,0.000990538233074045,0.41531942859929,0.519935409632613,3.57736272723718,0.8671
"10","ROF4-ROF5","pre_4",0.000520415555137457,0.000560122831487584,0.117675155442411,0.731888647179747,3.57736272723718,0.8671
"11","ROF4-ROF5","pre_3",5.3723911150933e-05,0.000182802879040937,0.0121422562496068,0.912354968235143,3.57736272723718,0.8671
"12","ROF4-ROF5","pre_2",3.3768119785965e-06,4.46935915033633e-05,0.000763162084217677,0.977985310702415,3.57736272723718,0.8671
"13","ROF4-ROF5","pre_1",0.00075029991782398,0.000710291738559692,0.169695103650544,0.68077335946309,3.57736272723718,0.8671
"14","ROF4-ROF5","post_1",5.87586336570755e-05,0.00019112947651825,0.0132802315347587,0.908357307835016,3.57736272723718,0.8671
"15","ROF4-ROF5","post_2",0.00151594641474856,0.00095174763966511,0.343124047402648,0.558615984337172,3.57736272723718,0.8671
"16","ROF4-ROF5","post_3",0.00485030176024236,0.00159639689333652,1.10151085786762,0.295055789776829,3.57736272723718,0.8671
"17","ROF4-ROF5","post_4",0.00125854240550705,0.000858458438064881,0.28478900268109,0.594103841512354,3.57736272723718,0.8671
"18","ROF4-ROF5","post_5",0.00285599125264911,0.00145351943795701,0.647302713987663,0.421924218856959,3.57736272723718,0.8671
"19","ROF4-ROF5","post_6",2.39882209321562e-05,0.000118600640814364,0.00542146798203904,0.941369433825396,3.57736272723718,0.8671
"20","ROF4-ROF5","post_7",0.00756195131890971,0.00211947341333498,1.72202285104323,0.190764082625318,3.57736272723718,0.8671
"21","ROF4-ROF5","post_8",8.23138860721771e-07,2.17251350758478e-05,0.00018602953565126,0.989129811502893,3.57736272723718,0.8671
"22","ROF4-ROF5","post_9",0.000909654162185084,0.000747644541702235,0.205769019298683,0.650539278552543,3.57736272723718,0.8671
"23","ROF4-ROF5","post_10",0.00453488632695668,0.00162192117074738,1.02955321669748,0.311348668497934,3.57736272723718,0.8671
"24","ROF4-ROF5","post_11",0.0155823844508898,0.00307443388592689,3.57736272723718,0.0598509028601414,3.57736272723718,0.8671
"25","ROF4-ROF5","post_12",0.00128753944329851,0.000872139081111703,0.291359050455086,0.589882373646885,3.57736272723718,0.8671
"26","ROF4-ROF5","post_13",5.80885248087871e-05,0.000182650604136052,0.0131287692376234,0.908879097031827,3.57736272723718,0.8671
"27","ROF4-ROF5","post_14",0.00447461630986028,0.00161129374245927,1.01580863993638,0.314593141220186,3.57736272723718,0.8671
"28","ROF4-ROF5","post_15",0.00163588330028517,0.000907964660354445,0.370315418673695,0.543443517777668,3.57736272723718,0.8671
"29","ROF4-ROF5","post_16",0.0072145989826416,0.00174885192227123,1.64234825412032,0.201316849857929,3.57736272723718,0.8671
"30","ROF4-ROF5","post_17",0.00244226750634666,0.0010903499557725,0.553303772258472,0.457743551199376,3.57736272723718,0.8671
"31","ROF4-ROF5","post_18",0.00130217011110438,0.000867783984006556,0.294674160994551,0.587775610139429,3.57736272723718,0.8671
"32","ROF4-ROF5","post_19",0.000912892234385608,0.000697108780733525,0.206502159188655,0.649959047633425,3.57736272723718,0.8671
"33","ROF4-ROF5","post_20",0.00400332680813582,0.00139534011686673,0.90838843441037,0.341560627855459,3.57736272723718,0.8671
