"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC8-LPC9","pre_15",0.0161522391713829,0.00458752006671666,3.71033629192599,0.0553308757974825,9.16146435122898,0.1352
"2","LPC8-LPC9","pre_14",0.00834748409545676,0.00342038829737565,1.90241175746165,0.169171955259516,9.16146435122898,0.1352
"3","LPC8-LPC9","pre_13",9.58527991276538e-05,0.000364778984868321,0.0216648092354575,0.883113508725289,9.16146435122898,0.1352
"4","LPC8-LPC9","pre_12",0.00586847489649723,0.00285565728754845,1.3341044852896,0.249296096366188,9.16146435122898,0.1352
"5","LPC8-LPC9","pre_11",0.00529720407301962,0.00285314543321217,1.20354353622458,0.273782127156602,9.16146435122898,0.1352
"6","LPC8-LPC9","pre_10",0.00245696598324422,0.00180301503876878,0.556641962580099,0.456391759075613,9.16146435122898,0.1352
"7","LPC8-LPC9","pre_9",1.31214274324123e-10,4.11948228891669e-07,2.96544260011429e-08,0.999862752510963,9.16146435122898,0.1352
"8","LPC8-LPC9","pre_8",0.00344951198457569,0.00233342857735501,0.782288221108212,0.37738222024192,9.16146435122898,0.1352
"9","LPC8-LPC9","pre_7",0.00128186235786011,0.00139345054058227,0.290072726185123,0.59070400939074,9.16146435122898,0.1352
"10","LPC8-LPC9","pre_6",0.000112117508980689,0.000415405855737156,0.025341398244081,0.873661494998319,9.16146435122898,0.1352
"11","LPC8-LPC9","pre_5",0.0169200393170912,0.0048897069941756,3.8897434985922,0.0498012432892282,9.16146435122898,0.1352
"12","LPC8-LPC9","pre_4",0.0206592310997925,0.00550014489095553,4.76747867220553,0.0300316134618073,9.16146435122898,0.1352
"13","LPC8-LPC9","pre_3",0.000230181512122901,0.000589978619613769,0.0520329987741138,0.819768973955088,9.16146435122898,0.1352
"14","LPC8-LPC9","pre_2",0.000247886925071704,0.000634979125109258,0.0560363357411642,0.813088475390985,9.16146435122898,0.1352
"15","LPC8-LPC9","pre_1",5.39835908998655e-05,0.000286569833620938,0.0122009501944735,0.912144253588379,9.16146435122898,0.1352
"16","LPC8-LPC9","post_1",0.00600812811470545,0.00273838156011038,1.36604432322775,0.243724027301551,9.16146435122898,0.1352
"17","LPC8-LPC9","post_2",0.0156190096285906,0.00476207554791395,3.58590445222803,0.0595489928613946,9.16146435122898,0.1352
"18","LPC8-LPC9","post_3",0.01925567651596,0.00530016456065409,4.43722465519607,0.0362664537922391,9.16146435122898,0.1352
"19","LPC8-LPC9","post_4",0.0110279647995935,0.0038793747051466,2.52011174836009,0.113800679954052,9.16146435122898,0.1352
"20","LPC8-LPC9","post_5",0.0076383122591038,0.00303050089023221,1.73954576429414,0.188531235370508,9.16146435122898,0.1352
"21","LPC8-LPC9","post_6",0.0195120853628133,0.00494263899984259,4.49748663513874,0.0350344490294988,9.16146435122898,0.1352
"22","LPC8-LPC9","post_7",0.0202197922808339,0.00542564714338033,4.66397771609024,0.0318543300236158,9.16146435122898,0.1352
"23","LPC8-LPC9","post_8",0.0154793293778807,0.00455442688536913,3.55333163009208,0.0607091179323376,9.16146435122898,0.1352
"24","LPC8-LPC9","post_9",0.00686907166290582,0.0029711491777018,1.56314756848433,0.212497946395592,9.16146435122898,0.1352
"25","LPC8-LPC9","post_10",0.00567093198799368,0.00272290148117213,1.28894012104964,0.25744596044174,9.16146435122898,0.1352
"26","LPC8-LPC9","post_11",0.00965747814047129,0.00377740595290727,2.20387392399182,0.139057789545829,9.16146435122898,0.1352
"27","LPC8-LPC9","post_12",0.00262007879719219,0.00199775465334243,0.593693331475267,0.441799194807619,9.16146435122898,0.1352
"28","LPC8-LPC9","post_13",6.20248435716687e-05,0.00028709976686492,0.0140184841414831,0.905856146731033,9.16146435122898,0.1352
"29","LPC8-LPC9","post_14",0.00278576775833254,0.00193730586408241,0.631342286368992,0.427696970588441,9.16146435122898,0.1352
"30","LPC8-LPC9","post_15",0.00140107643435163,0.00161955962724572,0.317087538040644,0.573921426025348,9.16146435122898,0.1352
"31","LPC8-LPC9","post_16",0.000314293366212045,0.000794476322957276,0.0710526321348541,0.79005331630829,9.16146435122898,0.1352
"32","LPC8-LPC9","post_17",0.000863999036719911,0.0011968408900563,0.195432635907868,0.658855767596235,9.16146435122898,0.1352
"33","LPC8-LPC9","post_18",0.0127532171256138,0.00454151140107164,2.91945957220248,0.0888900689199865,9.16146435122898,0.1352
"34","LPC8-LPC9","post_19",0.00042104800743851,0.000803534697529871,0.0951969321597034,0.757955680355985,9.16146435122898,0.1352
"35","LPC8-LPC9","post_20",0.000102523641946135,0.000388560407354061,0.0231727188313548,0.87914459177141,9.16146435122898,0.1352
"36","LPC8-LPC9","post_21",0.000720751953385081,0.00106232570340063,0.163007429388176,0.686784364439389,9.16146435122898,0.1352
"37","LPC8-LPC9","post_22",0.00106009440465777,0.00115639898633945,0.239835583813094,0.624799915813195,9.16146435122898,0.1352
"38","LPC8-LPC9","post_23",0.0113353177306466,0.00376716985441312,2.5911533536789,0.108857935917427,9.16146435122898,0.1352
"39","LPC8-LPC9","post_24",0.000156624971601995,0.000448580028910413,0.0354027885428011,0.850922973624785,9.16146435122898,0.1352
"40","LPC8-LPC9","post_25",0.00133271178584035,0.00135261380147518,0.301594802547822,0.583426541995326,9.16146435122898,0.1352
"41","LPC8-LPC9","post_26",0.000365911059178972,0.000649921391637377,0.0827261697948592,0.773899995644494,9.16146435122898,0.1352
"42","LPC8-LPC9","post_27",0.00476533159663032,0.00247897823782836,1.08212160913386,0.299335007773938,9.16146435122898,0.1352
"43","LPC8-LPC9","post_28",0.00430210428670005,0.00254934543756507,0.976476472412037,0.324127022808563,9.16146435122898,0.1352
"44","LPC8-LPC9","post_29",0.00798259611227308,0.00319779700009226,1.81858374087346,0.17883178137584,9.16146435122898,0.1352
"45","LPC8-LPC9","post_30",0.0110322121190632,0.00378156815389687,2.52109317357104,0.1137307256985,9.16146435122898,0.1352
"46","LPC8-LPC9","post_31",0.000487828446810471,0.000815907223118956,0.110303037938843,0.740107211199143,9.16146435122898,0.1352
