"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC9-LAC10","bin_3",0.000955844875616893,0.000675786846069877,0.216227621953829,0.642377150335222,12.1416468823612,0.0767
"2","LAC9-LAC10","bin_4",0.000621652925532612,0.000625391180620886,0.140580953731532,0.708055759591892,12.1416468823612,0.0767
"3","LAC9-LAC10","bin_5",0.00978761054172763,0.00242875117116293,2.23386417497825,0.136410745595753,12.1416468823612,0.0767
"4","LAC9-LAC10","bin_6",0.00634100014046265,0.00205077263257368,1.44221109248458,0.231039000454078,12.1416468823612,0.0767
"5","LAC9-LAC10","bin_7",0.000404602700447354,0.00055972132182638,0.0914772222322466,0.762585682901238,12.1416468823612,0.0767
"6","LAC9-LAC10","bin_8",5.21954101080661e-05,0.000204990063208719,0.0117967784221106,0.91360583868555,12.1416468823612,0.0767
"7","LAC9-LAC10","bin_9",0.000690006746205794,0.000714166711932913,0.156049199643003,0.693192861573705,12.1416468823612,0.0767
"8","LAC9-LAC10","bin_10",0.00154693684984514,0.0010129433913384,0.350149387054788,0.554620030642305,12.1416468823612,0.0767
"9","LAC9-LAC10","bin_11",0.00344255225259967,0.00145834178448855,0.780704424863955,0.377864733178417,12.1416468823612,0.0767
"10","LAC9-LAC10","bin_12",5.21184363502738e-05,0.000185995470545479,0.0117793805380567,0.913669318197521,12.1416468823612,0.0767
"11","LAC9-LAC10","bin_13",0.00321564732402841,0.00161983859398403,0.729080761831204,0.394085439586534,12.1416468823612,0.0767
"12","LAC9-LAC10","bin_14",0.000153978874566974,0.000337969185566164,0.0348045848229369,0.852173090536609,12.1416468823612,0.0767
"13","LAC9-LAC10","bin_15",0.00051614618085893,0.000601385386566524,0.116709275921156,0.732948755600335,12.1416468823612,0.0767
"14","LAC9-LAC10","bin_16",0.000159524628377982,0.000331291520972087,0.0360583182032352,0.849565553441831,12.1416468823612,0.0767
"15","LAC9-LAC10","bin_17",0.00248022943276955,0.00134175267214648,0.561925556109205,0.454265035093964,12.1416468823612,0.0767
"16","LAC9-LAC10","bin_18",0.00333636500886511,0.001633990174292,0.756542594242663,0.385335532313552,12.1416468823612,0.0767
"17","LAC9-LAC10","bin_19",0.00027783957154091,0.000501944635602627,0.0628091940478088,0.802337445033811,12.1416468823612,0.0767
"18","LAC9-LAC10","bin_20",0.000670167377246183,0.000729843015223262,0.151559397421504,0.697416151797941,12.1416468823612,0.0767
"19","LAC9-LAC10","bin_21",7.49507589888147e-05,0.000236896886195307,0.016940141207913,0.896560123836007,12.1416468823612,0.0767
"20","LAC9-LAC10","bin_22",0.000119299293764224,0.000319107515633951,0.0269648572791445,0.869712755036407,12.1416468823612,0.0767
"21","LAC9-LAC10","bin_23",0.000354132915304688,0.000535346887487236,0.0800623915869984,0.777471873331272,12.1416468823612,0.0767
"22","LAC9-LAC10","bin_24",0.00529540399355619,0.00196855457907859,1.20313237452453,0.273863877021211,12.1416468823612,0.0767
"23","LAC9-LAC10","bin_25",0.00177881988748829,0.00114581169249303,0.402729678133098,0.526324782954389,12.1416468823612,0.0767
"24","LAC9-LAC10","bin_26",0.000172326764423744,0.000365515339867049,0.038952561328626,0.843720063663681,12.1416468823612,0.0767
"25","LAC9-LAC10","bin_27",0.00278035408446384,0.00155654642399308,0.630111957443375,0.428146911149932,12.1416468823612,0.0767
"26","LAC9-LAC10","bin_28",0.00101202937974309,0.000936230747997207,0.228950344296868,0.632765786699194,12.1416468823612,0.0767
"27","LAC9-LAC10","bin_29",0.00554394896163703,0.00199002684140663,1.25991738299718,0.262857797336624,12.1416468823612,0.0767
"28","LAC9-LAC10","bin_30",8.13037202403591e-05,0.000246769417996001,0.0183761348224458,0.892290895764545,12.1416468823612,0.0767
"29","LAC9-LAC10","bin_31",0.00230961229423507,0.00134158665635983,0.523180723127368,0.470235961882497,12.1416468823612,0.0767
"30","LAC9-LAC10","bin_32",0.00199857992140412,0.00130416240883634,0.452583586706481,0.501797871144616,12.1416468823612,0.0767
"31","LAC9-LAC10","bin_33",0.00156145274822825,0.001242825349719,0.353440201273197,0.552766839549188,12.1416468823612,0.0767
"32","LAC9-LAC10","bin_34",0.00497352598286719,0.00219926265691429,1.12963514185717,0.288987534315246,12.1416468823612,0.0767
"33","LAC9-LAC10","bin_35",0.0103492995819495,0.00322009898812664,2.3634012531215,0.125609954563252,12.1416468823612,0.0767
"34","LAC9-LAC10","bin_36",0.0230093346573675,0.00474105400233852,5.32257862539697,0.02195603848815,12.1416468823612,0.0767
"35","LAC9-LAC10","bin_37",0.0224329921833793,0.00447374038039952,5.18619817660087,0.0237024148183941,12.1416468823612,0.0767
"36","LAC9-LAC10","bin_38",0.00252461031452269,0.00150995794859139,0.572006023388743,0.450250518009283,12.1416468823612,0.0767
"37","LAC9-LAC10","bin_39",4.57226428839652e-06,6.35142999263723e-05,0.00103333645386498,0.97438434867566,12.1416468823612,0.0767
"38","LAC9-LAC10","bin_40",0.000731486293876654,0.000796589714876373,0.165436917253596,0.684584344384787,12.1416468823612,0.0767
"39","LAC9-LAC10","bin_41",0.00247696131930025,0.00143869223640461,0.561183287457927,0.45456286427348,12.1416468823612,0.0767
"40","LAC9-LAC10","bin_42",1.56498126660159e-06,3.66334718556029e-05,0.000353686319764424,0.985012021324928,12.1416468823612,0.0767
"41","LAC9-LAC10","bin_43",0.0044521477732557,0.00199756907193109,1.01068511624554,0.315813923111788,12.1416468823612,0.0767
"42","LAC9-LAC10","bin_44",4.22321315559372e-07,1.95718277975471e-05,9.54446576247315e-05,0.992213746807152,12.1416468823612,0.0767
"43","LAC9-LAC10","bin_45",9.23017632782566e-06,8.38591877587486e-05,0.00208603910459736,0.96361107444872,12.1416468823612,0.0767
"44","LAC9-LAC10","bin_46",0.0134702539421114,0.00331300546733993,3.08584449995747,0.0803305491517388,12.1416468823612,0.0767
"45","LAC9-LAC10","bin_47",0.0184803062755709,0.00403454939467782,4.25518636557448,0.0402735814252788,12.1416468823612,0.0767
"46","LAC9-LAC10","bin_48",0.00435328814946505,0.00194801394581669,0.988144800830512,0.321259333728099,12.1416468823612,0.0767
"47","LAC9-LAC10","bin_49",0.00786571526892881,0.00253903421998344,1.79174500683621,0.182058687554171,12.1416468823612,0.0767
"48","LAC9-LAC10","bin_50",0.0263676316497329,0.00439837038715848,6.12046697146764,0.0140987117031029,12.1416468823612,0.0767
"49","LAC9-LAC10","bin_51",0.0227724026225889,0.00396847637954063,5.2664937078291,0.0226573651378451,12.1416468823612,0.0767
"50","LAC9-LAC10","bin_52",0.0033282055409812,0.00153907692897281,0.754686203064494,0.385918196698568,12.1416468823612,0.0767
"51","LAC9-LAC10","bin_53",0.000127456548821018,0.000284884238107688,0.02880885191039,0.865372971621776,12.1416468823612,0.0767
"52","LAC9-LAC10","bin_54",0.00267820348349375,0.0012924944401627,0.606899387322846,0.436772598276431,12.1416468823612,0.0767
"53","LAC9-LAC10","bin_55",0.00217233753440422,0.00115933499977261,0.492017110010999,0.483750550029505,12.1416468823612,0.0767
"54","LAC9-LAC10","bin_56",0.0001064333075802,0.000267839050653446,0.0240564879247039,0.876879701409446,12.1416468823612,0.0767
"55","LAC9-LAC10","bin_57",0.00118044834610896,0.000925563728605872,0.267096619983937,0.605791441640912,12.1416468823612,0.0767
"56","LAC9-LAC10","bin_58",0.00704859321004391,0.00236541044996421,1.6042900534476,0.206600140993369,12.1416468823612,0.0767
"57","LAC9-LAC10","bin_59",0.000289601223333816,0.000443596711470416,0.0654688363285335,0.798284890565372,12.1416468823612,0.0767
"58","LAC9-LAC10","bin_60",0.000399979528290218,0.000494806764251415,0.090431544159965,0.763905713053885,12.1416468823612,0.0767
"59","LAC9-LAC10","bin_61",0.0012077530716942,0.00088463818186138,0.273282251681797,0.601650560109031,12.1416468823612,0.0767
"60","LAC9-LAC10","bin_62",1.34773894088148e-05,9.41796834050801e-05,0.00304593105759112,0.956035890379878,12.1416468823612,0.0767
"61","LAC9-LAC10","bin_63",0.000241459357329501,0.000373742082022311,0.0545829943311995,0.815483690412139,12.1416468823612,0.0767
