"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC1-LAC2","bin_3",0.00122108226317354,0.00119874161830173,0.276301978922962,0.599650701702123,12.2094048308871,0.0722
"2","LAC1-LAC2","bin_4",0.00262624658347261,0.00202959212083596,0.595094593006537,0.441261618849245,12.2094048308871,0.0722
"3","LAC1-LAC2","bin_5",0.00767266773608343,0.0035307192735389,1.74743036090603,0.187536537909442,12.2094048308871,0.0722
"4","LAC1-LAC2","bin_6",0.00238692307181438,0.00191268938468656,0.54073530781201,0.46289056986463,12.2094048308871,0.0722
"5","LAC1-LAC2","bin_7",8.18198702479162e-05,0.000345852845322515,0.0184928037548328,0.891951622556658,12.2094048308871,0.0722
"6","LAC1-LAC2","bin_8",0.00380031992221583,0.00246701581504757,0.862148743466486,0.354128700388407,12.2094048308871,0.0722
"7","LAC1-LAC2","bin_9",0.00936285715201501,0.004054539277937,2.13600482440229,0.145265157805107,12.2094048308871,0.0722
"8","LAC1-LAC2","bin_10",0.00324548284103558,0.00256179108078902,0.735867366986875,0.391896731287133,12.2094048308871,0.0722
"9","LAC1-LAC2","bin_11",0.0068760619886517,0.00363455548521211,1.56474932277539,0.212264611635029,12.2094048308871,0.0722
"10","LAC1-LAC2","bin_12",0.00835891036135776,0.00375673218757161,1.90503778171924,0.168879238419206,12.2094048308871,0.0722
"11","LAC1-LAC2","bin_13",0.00331798556832163,0.0023869791833752,0.752361061585195,0.386649764546419,12.2094048308871,0.0722
"12","LAC1-LAC2","bin_14",0.0137152379979955,0.00512298404755986,3.14274731493893,0.0776122560789007,12.2094048308871,0.0722
"13","LAC1-LAC2","bin_15",0.00433113942101116,0.00283895301455132,0.983095432530973,0.322496158947682,12.2094048308871,0.0722
"14","LAC1-LAC2","bin_16",0.00150916734305869,0.0016637528088422,0.341587331977487,0.559497379448503,12.2094048308871,0.0722
"15","LAC1-LAC2","bin_17",0.00112858807218983,0.00136562849178144,0.255349088250145,0.613825993668667,12.2094048308871,0.0722
"16","LAC1-LAC2","bin_18",0.0156584731563878,0.00522598909777424,3.59510884874602,0.0592254848975553,12.2094048308871,0.0722
"17","LAC1-LAC2","bin_19",0.0152919666678227,0.00536714655735401,3.50965397858402,0.0623029190235767,12.2094048308871,0.0722
"18","LAC1-LAC2","bin_20",0.00573683818494825,0.00329216010396328,1.30400630295048,0.254691146642047,12.2094048308871,0.0722
"19","LAC1-LAC2","bin_21",0.00264497996463178,0.00232259312923765,0.599350742713046,0.439634976112272,12.2094048308871,0.0722
"20","LAC1-LAC2","bin_22",0.00522480237384112,0.00307359836182952,1.18700721460071,0.277094416445006,12.2094048308871,0.0722
"21","LAC1-LAC2","bin_23",0.0126390792159047,0.00426407472119178,2.89299671747801,0.0903407672734054,12.2094048308871,0.0722
"22","LAC1-LAC2","bin_24",0.0147500434341687,0.00458818514300685,3.38341533933312,0.0671672002995647,12.2094048308871,0.0722
"23","LAC1-LAC2","bin_25",0.0153128031977739,0.00476628848426899,3.51451053079141,0.062123506345341,12.2094048308871,0.0722
"24","LAC1-LAC2","bin_26",0.0107325219411919,0.00397712386404436,2.45186464986083,0.118784458681012,12.2094048308871,0.0722
"25","LAC1-LAC2","bin_27",0.00509752784339799,0.00284235620629212,1.15794394410411,0.283039741619272,12.2094048308871,0.0722
"26","LAC1-LAC2","bin_28",0.00364115350049561,0.00250604791982057,0.825907948730616,0.364426572065621,12.2094048308871,0.0722
"27","LAC1-LAC2","bin_29",0.000173045396772677,0.000535757895880015,0.039115028346225,0.843398725827683,12.2094048308871,0.0722
"28","LAC1-LAC2","bin_30",0.00216448557800619,0.0018834615969485,0.490234846885319,0.484542691876991,12.2094048308871,0.0722
"29","LAC1-LAC2","bin_31",0.00552198387977555,0.00292633354486465,1.25489788270836,0.263808100039755,12.2094048308871,0.0722
"30","LAC1-LAC2","bin_32",0.00378856143675367,0.00243430847005382,0.859471043557959,0.354875742770053,12.2094048308871,0.0722
"31","LAC1-LAC2","bin_33",0.00418384149086429,0.00258886817459573,0.949520821544949,0.330883119642666,12.2094048308871,0.0722
"32","LAC1-LAC2","bin_34",0.00212076532896441,0.00182266522394404,0.480311592518469,0.488992794716114,12.2094048308871,0.0722
"33","LAC1-LAC2","bin_35",0.00681931111569845,0.00324198584530809,1.55174615193045,0.214167718915002,12.2094048308871,0.0722
"34","LAC1-LAC2","bin_36",0.00137754779976276,0.00146254639275048,0.311755260519577,0.577157817286763,12.2094048308871,0.0722
